[2022-06-21 08:31:21,738][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 08:31:21,738][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.5, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 08:32:01,465][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5795, train_acc: 85.77, train_micro_fscore: 40.79, train_macro_fscore: 21.66, valid_loss: 0.3438, valid_acc: 90.94, valid_micro_fscore: 56.12, valid_macro_fscore: 27.17, test_loss: 1.9026, test_acc: 19.05, test_micro_fscore: 5.01, test_macro_fscore: 10.32, time: 21.67 sec
[2022-06-21 08:35:31,379][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1348, train_acc: 95.41, train_micro_fscore: 85.24, train_macro_fscore: 68.38, valid_loss: 0.2756, valid_acc: 91.2, valid_micro_fscore: 61.13, valid_macro_fscore: 44.87, test_loss: 1.3739, test_acc: 46.61, test_micro_fscore: 38.84, test_macro_fscore: 33.0, time: 24.8 sec
[2022-06-21 08:35:48,001][run.py][line:158][INFO] Epoch: 13, train_loss: 0.135, train_acc: 95.44, train_micro_fscore: 85.34, train_macro_fscore: 70.32, valid_loss: 0.284, valid_acc: 91.39, valid_micro_fscore: 61.21, valid_macro_fscore: 45.72, test_loss: 1.3904, test_acc: 47.35, test_micro_fscore: 39.66, test_macro_fscore: 33.64, time: 16.62 sec
[2022-06-21 08:36:04,527][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1335, train_acc: 95.51, train_micro_fscore: 85.56, train_macro_fscore: 72.8, valid_loss: 0.2782, valid_acc: 91.26, valid_micro_fscore: 61.29, valid_macro_fscore: 42.5, test_loss: 1.4587, test_acc: 44.45, test_micro_fscore: 36.58, test_macro_fscore: 31.35, time: 16.52 sec
[2022-06-21 08:36:20,847][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1331, train_acc: 95.48, train_micro_fscore: 85.51, train_macro_fscore: 74.45, valid_loss: 0.302, valid_acc: 91.0, valid_micro_fscore: 61.3, valid_macro_fscore: 45.79, test_loss: 1.4801, test_acc: 43.96, test_micro_fscore: 36.66, test_macro_fscore: 31.46, time: 16.32 sec
[2022-06-21 08:36:46,610][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1318, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 75.14, valid_loss: 0.288, valid_acc: 91.41, valid_micro_fscore: 61.06, valid_macro_fscore: 47.65, test_loss: 1.5084, test_acc: 44.27, test_micro_fscore: 35.51, test_macro_fscore: 31.24, time: 25.76 sec
[2022-06-21 08:37:11,480][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1312, train_acc: 95.56, train_micro_fscore: 85.87, train_macro_fscore: 76.88, valid_loss: 0.2837, valid_acc: 91.25, valid_micro_fscore: 61.21, valid_macro_fscore: 46.26, test_loss: 1.3475, test_acc: 49.94, test_micro_fscore: 43.57, test_macro_fscore: 38.11, time: 24.87 sec
[2022-06-21 08:37:32,068][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1289, train_acc: 95.6, train_micro_fscore: 85.99, train_macro_fscore: 76.34, valid_loss: 0.2939, valid_acc: 91.31, valid_micro_fscore: 60.89, valid_macro_fscore: 47.52, test_loss: 1.3954, test_acc: 47.35, test_micro_fscore: 39.43, test_macro_fscore: 34.9, time: 20.59 sec
[2022-06-21 08:37:46,225][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1288, train_acc: 95.59, train_micro_fscore: 85.91, train_macro_fscore: 76.87, valid_loss: 0.2791, valid_acc: 90.73, valid_micro_fscore: 61.11, valid_macro_fscore: 48.4, test_loss: 1.3804, test_acc: 45.13, test_micro_fscore: 38.66, test_macro_fscore: 33.64, time: 14.16 sec
[2022-06-21 08:38:05,473][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1272, train_acc: 95.6, train_micro_fscore: 85.99, train_macro_fscore: 76.62, valid_loss: 0.2972, valid_acc: 91.5, valid_micro_fscore: 61.37, valid_macro_fscore: 47.48, test_loss: 1.4305, test_acc: 47.47, test_micro_fscore: 39.41, test_macro_fscore: 36.33, time: 19.25 sec
[2022-06-21 08:38:20,427][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1271, train_acc: 95.63, train_micro_fscore: 86.04, train_macro_fscore: 76.87, valid_loss: 0.2877, valid_acc: 91.19, valid_micro_fscore: 61.18, valid_macro_fscore: 47.23, test_loss: 1.3674, test_acc: 50.37, test_micro_fscore: 43.68, test_macro_fscore: 41.24, time: 14.95 sec
[2022-06-21 08:38:32,253][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1263, train_acc: 95.6, train_micro_fscore: 85.95, train_macro_fscore: 77.37, valid_loss: 0.2979, valid_acc: 90.75, valid_micro_fscore: 61.58, valid_macro_fscore: 48.56, test_loss: 1.4249, test_acc: 44.7, test_micro_fscore: 37.59, test_macro_fscore: 33.52, time: 11.82 sec
[2022-06-21 08:38:47,234][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1254, train_acc: 95.7, train_micro_fscore: 86.34, train_macro_fscore: 77.55, valid_loss: 0.2942, valid_acc: 91.16, valid_micro_fscore: 60.96, valid_macro_fscore: 47.58, test_loss: 1.447, test_acc: 46.98, test_micro_fscore: 38.88, test_macro_fscore: 34.08, time: 14.98 sec
[2022-06-21 08:39:08,546][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1237, train_acc: 95.71, train_micro_fscore: 86.36, train_macro_fscore: 78.24, valid_loss: 0.3142, valid_acc: 90.79, valid_micro_fscore: 60.69, valid_macro_fscore: 46.41, test_loss: 1.4784, test_acc: 45.62, test_micro_fscore: 38.3, test_macro_fscore: 33.14, time: 21.31 sec
[2022-06-21 08:39:27,810][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1243, train_acc: 95.67, train_micro_fscore: 86.27, train_macro_fscore: 77.79, valid_loss: 0.283, valid_acc: 91.66, valid_micro_fscore: 60.06, valid_macro_fscore: 47.42, test_loss: 1.411, test_acc: 49.57, test_micro_fscore: 42.72, test_macro_fscore: 39.34, time: 19.26 sec
[2022-06-21 08:39:45,913][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1228, train_acc: 95.72, train_micro_fscore: 86.42, train_macro_fscore: 78.48, valid_loss: 0.2845, valid_acc: 91.3, valid_micro_fscore: 60.99, valid_macro_fscore: 47.7, test_loss: 1.4346, test_acc: 47.9, test_micro_fscore: 39.98, test_macro_fscore: 34.27, time: 18.1 sec
[2022-06-21 08:39:59,255][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1224, train_acc: 95.75, train_micro_fscore: 86.53, train_macro_fscore: 79.05, valid_loss: 0.2957, valid_acc: 91.35, valid_micro_fscore: 60.38, valid_macro_fscore: 46.72, test_loss: 1.4041, test_acc: 47.66, test_micro_fscore: 39.57, test_macro_fscore: 37.23, time: 13.34 sec
[2022-06-21 08:40:10,751][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1224, train_acc: 95.73, train_micro_fscore: 86.42, train_macro_fscore: 78.62, valid_loss: 0.2885, valid_acc: 91.1, valid_micro_fscore: 61.29, valid_macro_fscore: 47.32, test_loss: 1.3865, test_acc: 48.58, test_micro_fscore: 41.93, test_macro_fscore: 39.01, time: 11.49 sec
[2022-06-21 08:40:24,591][run.py][line:158][INFO] Epoch: 29, train_loss: 0.122, train_acc: 95.76, train_micro_fscore: 86.56, train_macro_fscore: 79.26, valid_loss: 0.2915, valid_acc: 91.03, valid_micro_fscore: 60.96, valid_macro_fscore: 47.87, test_loss: 1.4265, test_acc: 50.12, test_micro_fscore: 42.7, test_macro_fscore: 36.48, time: 13.84 sec
[2022-06-21 08:40:51,272][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1214, train_acc: 95.77, train_micro_fscore: 86.63, train_macro_fscore: 79.55, valid_loss: 0.3107, valid_acc: 91.13, valid_micro_fscore: 60.34, valid_macro_fscore: 43.78, test_loss: 1.4806, test_acc: 45.01, test_micro_fscore: 36.56, test_macro_fscore: 35.59, time: 26.68 sec
[2022-06-21 08:40:51,272][run.py][line:184][INFO] finish training!
[2022-06-21 08:40:51,273][run.py][line:196][INFO] Best micro/macro F-Score based on validation:37.59/33.52
[2022-06-21 08:40:51,273][run.py][line:198][INFO] Best micro/macro F-Score based on test:43.68/41.24
