[2022-06-22 02:41:44,851][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 02:41:44,852][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.3, batch_size=8, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 02:43:06,460][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2337, train_acc: 93.01, train_micro_fscore: 75.23, train_macro_fscore: 44.17, valid_loss: 0.3051, valid_acc: 91.42, valid_micro_fscore: 60.56, valid_macro_fscore: 43.08, test_loss: 1.6287, test_acc: 38.53, test_micro_fscore: 28.86, test_macro_fscore: 24.17, time: 55.08 sec
[2022-06-22 02:55:37,068][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1271, train_acc: 95.62, train_micro_fscore: 86.14, train_macro_fscore: 78.03, valid_loss: 0.2911, valid_acc: 91.46, valid_micro_fscore: 60.48, valid_macro_fscore: 46.78, test_loss: 1.3472, test_acc: 57.03, test_micro_fscore: 51.81, test_macro_fscore: 48.38, time: 59.45 sec
[2022-06-22 02:56:31,237][run.py][line:158][INFO] Epoch: 13, train_loss: 0.126, train_acc: 95.64, train_micro_fscore: 86.14, train_macro_fscore: 78.89, valid_loss: 0.3007, valid_acc: 91.11, valid_micro_fscore: 61.4, valid_macro_fscore: 47.8, test_loss: 1.3727, test_acc: 56.84, test_micro_fscore: 51.34, test_macro_fscore: 48.5, time: 54.17 sec
[2022-06-22 02:57:15,994][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1243, train_acc: 95.67, train_micro_fscore: 86.3, train_macro_fscore: 78.43, valid_loss: 0.3009, valid_acc: 91.3, valid_micro_fscore: 60.66, valid_macro_fscore: 46.17, test_loss: 1.4308, test_acc: 55.67, test_micro_fscore: 51.36, test_macro_fscore: 47.07, time: 44.76 sec
[2022-06-22 02:58:00,624][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1233, train_acc: 95.66, train_micro_fscore: 86.28, train_macro_fscore: 78.24, valid_loss: 0.3205, valid_acc: 90.93, valid_micro_fscore: 60.91, valid_macro_fscore: 47.38, test_loss: 1.5317, test_acc: 54.69, test_micro_fscore: 49.33, test_macro_fscore: 45.32, time: 44.63 sec
[2022-06-22 02:58:55,590][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1215, train_acc: 95.7, train_micro_fscore: 86.36, train_macro_fscore: 78.86, valid_loss: 0.3061, valid_acc: 91.37, valid_micro_fscore: 61.19, valid_macro_fscore: 47.77, test_loss: 1.5046, test_acc: 55.8, test_micro_fscore: 50.04, test_macro_fscore: 45.76, time: 54.97 sec
[2022-06-22 03:00:05,554][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1204, train_acc: 95.76, train_micro_fscore: 86.63, train_macro_fscore: 79.52, valid_loss: 0.3072, valid_acc: 91.15, valid_micro_fscore: 61.01, valid_macro_fscore: 47.91, test_loss: 1.8378, test_acc: 48.64, test_micro_fscore: 41.37, test_macro_fscore: 37.51, time: 69.96 sec
[2022-06-22 03:01:28,222][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1181, train_acc: 95.82, train_micro_fscore: 86.85, train_macro_fscore: 79.86, valid_loss: 0.2853, valid_acc: 91.34, valid_micro_fscore: 60.74, valid_macro_fscore: 46.21, test_loss: 1.7401, test_acc: 55.67, test_micro_fscore: 49.54, test_macro_fscore: 46.77, time: 82.67 sec
[2022-06-22 03:02:51,963][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1167, train_acc: 95.77, train_micro_fscore: 86.68, train_macro_fscore: 80.16, valid_loss: 0.3104, valid_acc: 91.05, valid_micro_fscore: 61.52, valid_macro_fscore: 48.38, test_loss: 1.5781, test_acc: 54.87, test_micro_fscore: 50.18, test_macro_fscore: 46.29, time: 83.74 sec
[2022-06-22 03:04:05,563][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1154, train_acc: 95.85, train_micro_fscore: 87.03, train_macro_fscore: 81.09, valid_loss: 0.3131, valid_acc: 91.54, valid_micro_fscore: 60.84, valid_macro_fscore: 48.01, test_loss: 1.8657, test_acc: 49.2, test_micro_fscore: 42.02, test_macro_fscore: 38.31, time: 73.6 sec
[2022-06-22 03:05:17,909][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1146, train_acc: 95.83, train_micro_fscore: 86.95, train_macro_fscore: 81.28, valid_loss: 0.3112, valid_acc: 91.35, valid_micro_fscore: 61.15, valid_macro_fscore: 47.33, test_loss: 1.7339, test_acc: 54.99, test_micro_fscore: 49.41, test_macro_fscore: 46.72, time: 72.35 sec
[2022-06-22 03:06:10,689][run.py][line:158][INFO] Epoch: 22, train_loss: 0.112, train_acc: 95.93, train_micro_fscore: 87.3, train_macro_fscore: 81.48, valid_loss: 0.3179, valid_acc: 91.05, valid_micro_fscore: 61.27, valid_macro_fscore: 47.86, test_loss: 2.2413, test_acc: 47.16, test_micro_fscore: 40.58, test_macro_fscore: 36.98, time: 52.78 sec
[2022-06-22 03:07:17,168][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1093, train_acc: 95.97, train_micro_fscore: 87.41, train_macro_fscore: 81.6, valid_loss: 0.3592, valid_acc: 91.25, valid_micro_fscore: 61.38, valid_macro_fscore: 47.88, test_loss: 1.9212, test_acc: 54.13, test_micro_fscore: 48.55, test_macro_fscore: 45.4, time: 66.48 sec
[2022-06-22 03:08:37,916][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1087, train_acc: 96.02, train_micro_fscore: 87.62, train_macro_fscore: 83.36, valid_loss: 0.3467, valid_acc: 90.99, valid_micro_fscore: 61.59, valid_macro_fscore: 47.78, test_loss: 2.3126, test_acc: 49.69, test_micro_fscore: 43.89, test_macro_fscore: 41.17, time: 80.75 sec
[2022-06-22 03:09:49,341][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1067, train_acc: 95.98, train_micro_fscore: 87.49, train_macro_fscore: 82.51, valid_loss: 0.3004, valid_acc: 91.3, valid_micro_fscore: 60.94, valid_macro_fscore: 47.59, test_loss: 1.9355, test_acc: 53.82, test_micro_fscore: 48.06, test_macro_fscore: 43.99, time: 71.42 sec
[2022-06-22 03:11:01,078][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1052, train_acc: 96.05, train_micro_fscore: 87.73, train_macro_fscore: 84.07, valid_loss: 0.3304, valid_acc: 91.3, valid_micro_fscore: 61.16, valid_macro_fscore: 47.75, test_loss: 2.0196, test_acc: 53.39, test_micro_fscore: 47.3, test_macro_fscore: 42.88, time: 71.74 sec
[2022-06-22 03:12:02,259][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1023, train_acc: 96.13, train_micro_fscore: 87.99, train_macro_fscore: 83.52, valid_loss: 0.328, valid_acc: 90.97, valid_micro_fscore: 61.23, valid_macro_fscore: 48.25, test_loss: 1.7091, test_acc: 54.32, test_micro_fscore: 48.97, test_macro_fscore: 38.08, time: 61.18 sec
[2022-06-22 03:12:59,823][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1008, train_acc: 96.21, train_micro_fscore: 88.31, train_macro_fscore: 84.39, valid_loss: 0.3462, valid_acc: 91.46, valid_micro_fscore: 61.32, valid_macro_fscore: 47.79, test_loss: 2.0082, test_acc: 54.56, test_micro_fscore: 49.05, test_macro_fscore: 44.99, time: 57.56 sec
[2022-06-22 03:13:58,570][run.py][line:158][INFO] Epoch: 29, train_loss: 0.0984, train_acc: 96.21, train_micro_fscore: 88.22, train_macro_fscore: 84.73, valid_loss: 0.3559, valid_acc: 91.57, valid_micro_fscore: 60.51, valid_macro_fscore: 47.05, test_loss: 2.1752, test_acc: 54.38, test_micro_fscore: 48.78, test_macro_fscore: 43.74, time: 58.75 sec
[2022-06-22 03:15:02,909][run.py][line:158][INFO] Epoch: 30, train_loss: 0.0966, train_acc: 96.22, train_micro_fscore: 88.37, train_macro_fscore: 85.02, valid_loss: 0.3698, valid_acc: 91.11, valid_micro_fscore: 60.77, valid_macro_fscore: 45.8, test_loss: 2.3994, test_acc: 49.51, test_micro_fscore: 43.16, test_macro_fscore: 39.76, time: 64.34 sec
[2022-06-22 03:15:02,910][run.py][line:184][INFO] finish training!
[2022-06-22 03:15:02,910][run.py][line:196][INFO] Best micro/macro F-Score based on validation:48.6/40.39
[2022-06-22 03:15:02,910][run.py][line:198][INFO] Best micro/macro F-Score based on test:51.81/48.38
