[2022-06-20 17:20:32,814][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 17:20:32,814][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.2, batch_size=128, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 17:21:02,069][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9886, train_acc: 79.58, train_micro_fscore: 0.18, train_macro_fscore: 12.84, valid_loss: 0.3623, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.946, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 11.19 sec
[2022-06-20 17:23:41,073][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1352, train_acc: 95.38, train_micro_fscore: 85.06, train_macro_fscore: 65.66, valid_loss: 0.2851, valid_acc: 91.5, valid_micro_fscore: 61.33, valid_macro_fscore: 43.52, test_loss: 1.4889, test_acc: 40.26, test_micro_fscore: 31.91, test_macro_fscore: 26.68, time: 18.5 sec
[2022-06-20 17:23:55,717][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1345, train_acc: 95.38, train_micro_fscore: 85.11, train_macro_fscore: 66.71, valid_loss: 0.285, valid_acc: 91.45, valid_micro_fscore: 61.06, valid_macro_fscore: 43.58, test_loss: 1.4223, test_acc: 43.16, test_micro_fscore: 35.57, test_macro_fscore: 30.44, time: 14.64 sec
[2022-06-20 17:24:16,132][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1349, train_acc: 95.41, train_micro_fscore: 85.17, train_macro_fscore: 66.9, valid_loss: 0.2768, valid_acc: 91.31, valid_micro_fscore: 61.11, valid_macro_fscore: 42.86, test_loss: 1.4672, test_acc: 43.28, test_micro_fscore: 36.11, test_macro_fscore: 26.29, time: 20.41 sec
[2022-06-20 17:24:29,342][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1326, train_acc: 95.45, train_micro_fscore: 85.32, train_macro_fscore: 67.31, valid_loss: 0.2992, valid_acc: 91.21, valid_micro_fscore: 61.46, valid_macro_fscore: 43.56, test_loss: 1.4527, test_acc: 42.23, test_micro_fscore: 34.94, test_macro_fscore: 29.68, time: 13.21 sec
[2022-06-20 17:24:47,091][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1318, train_acc: 95.44, train_micro_fscore: 85.36, train_macro_fscore: 68.26, valid_loss: 0.2934, valid_acc: 91.36, valid_micro_fscore: 61.07, valid_macro_fscore: 45.99, test_loss: 1.4847, test_acc: 43.46, test_micro_fscore: 35.9, test_macro_fscore: 30.98, time: 17.75 sec
[2022-06-20 17:25:02,716][run.py][line:158][INFO] Epoch: 17, train_loss: 0.132, train_acc: 95.5, train_micro_fscore: 85.57, train_macro_fscore: 70.75, valid_loss: 0.2779, valid_acc: 91.18, valid_micro_fscore: 60.88, valid_macro_fscore: 43.69, test_loss: 1.4014, test_acc: 48.09, test_micro_fscore: 42.35, test_macro_fscore: 34.35, time: 15.62 sec
[2022-06-20 17:25:14,867][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1307, train_acc: 95.48, train_micro_fscore: 85.48, train_macro_fscore: 72.15, valid_loss: 0.2823, valid_acc: 91.42, valid_micro_fscore: 61.4, valid_macro_fscore: 43.55, test_loss: 1.4014, test_acc: 45.38, test_micro_fscore: 38.58, test_macro_fscore: 32.33, time: 12.15 sec
[2022-06-20 17:25:26,612][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1299, train_acc: 95.59, train_micro_fscore: 85.84, train_macro_fscore: 74.7, valid_loss: 0.2801, valid_acc: 91.44, valid_micro_fscore: 61.39, valid_macro_fscore: 43.94, test_loss: 1.3965, test_acc: 45.44, test_micro_fscore: 38.76, test_macro_fscore: 32.45, time: 11.75 sec
[2022-06-20 17:25:38,050][run.py][line:158][INFO] Epoch: 20, train_loss: 0.129, train_acc: 95.54, train_micro_fscore: 85.75, train_macro_fscore: 74.93, valid_loss: 0.2895, valid_acc: 91.09, valid_micro_fscore: 60.68, valid_macro_fscore: 45.38, test_loss: 1.3802, test_acc: 46.86, test_micro_fscore: 40.68, test_macro_fscore: 33.33, time: 11.44 sec
[2022-06-20 17:25:51,615][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1277, train_acc: 95.57, train_micro_fscore: 85.86, train_macro_fscore: 75.78, valid_loss: 0.2915, valid_acc: 91.41, valid_micro_fscore: 61.57, valid_macro_fscore: 46.03, test_loss: 1.3859, test_acc: 47.04, test_micro_fscore: 40.3, test_macro_fscore: 33.78, time: 13.57 sec
[2022-06-20 17:26:08,848][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1286, train_acc: 95.58, train_micro_fscore: 85.89, train_macro_fscore: 76.28, valid_loss: 0.2914, valid_acc: 91.4, valid_micro_fscore: 61.08, valid_macro_fscore: 47.65, test_loss: 1.4012, test_acc: 46.24, test_micro_fscore: 39.32, test_macro_fscore: 33.31, time: 17.23 sec
[2022-06-20 17:26:23,538][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1264, train_acc: 95.61, train_micro_fscore: 86.01, train_macro_fscore: 76.59, valid_loss: 0.2962, valid_acc: 91.31, valid_micro_fscore: 60.79, valid_macro_fscore: 45.35, test_loss: 1.4297, test_acc: 45.81, test_micro_fscore: 38.89, test_macro_fscore: 32.73, time: 14.69 sec
[2022-06-20 17:26:40,732][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1262, train_acc: 95.58, train_micro_fscore: 85.9, train_macro_fscore: 77.06, valid_loss: 0.2957, valid_acc: 91.15, valid_micro_fscore: 61.28, valid_macro_fscore: 49.03, test_loss: 1.417, test_acc: 47.23, test_micro_fscore: 41.28, test_macro_fscore: 34.37, time: 17.19 sec
[2022-06-20 17:26:52,697][run.py][line:158][INFO] Epoch: 25, train_loss: 0.126, train_acc: 95.63, train_micro_fscore: 86.1, train_macro_fscore: 77.71, valid_loss: 0.2835, valid_acc: 91.36, valid_micro_fscore: 60.93, valid_macro_fscore: 49.45, test_loss: 1.3827, test_acc: 48.21, test_micro_fscore: 41.44, test_macro_fscore: 35.15, time: 11.96 sec
[2022-06-20 17:27:03,875][run.py][line:158][INFO] Epoch: 26, train_loss: 0.124, train_acc: 95.62, train_micro_fscore: 86.07, train_macro_fscore: 77.58, valid_loss: 0.2898, valid_acc: 91.45, valid_micro_fscore: 61.1, valid_macro_fscore: 47.75, test_loss: 1.3696, test_acc: 47.97, test_micro_fscore: 41.15, test_macro_fscore: 34.54, time: 11.18 sec
[2022-06-20 17:27:15,055][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1241, train_acc: 95.66, train_micro_fscore: 86.24, train_macro_fscore: 77.96, valid_loss: 0.2881, valid_acc: 91.3, valid_micro_fscore: 60.84, valid_macro_fscore: 48.82, test_loss: 1.3779, test_acc: 50.0, test_micro_fscore: 43.58, test_macro_fscore: 35.82, time: 11.18 sec
[2022-06-20 17:27:26,279][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1241, train_acc: 95.68, train_micro_fscore: 86.23, train_macro_fscore: 77.87, valid_loss: 0.2822, valid_acc: 91.19, valid_micro_fscore: 61.06, valid_macro_fscore: 46.68, test_loss: 1.3182, test_acc: 50.74, test_micro_fscore: 45.61, test_macro_fscore: 39.47, time: 11.22 sec
[2022-06-20 17:27:45,712][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1241, train_acc: 95.69, train_micro_fscore: 86.3, train_macro_fscore: 78.09, valid_loss: 0.2823, valid_acc: 90.94, valid_micro_fscore: 61.03, valid_macro_fscore: 47.41, test_loss: 1.3505, test_acc: 50.92, test_micro_fscore: 45.53, test_macro_fscore: 39.75, time: 19.43 sec
[2022-06-20 17:27:55,331][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1228, train_acc: 95.7, train_micro_fscore: 86.39, train_macro_fscore: 78.68, valid_loss: 0.2817, valid_acc: 91.4, valid_micro_fscore: 61.28, valid_macro_fscore: 47.69, test_loss: 1.3549, test_acc: 49.94, test_micro_fscore: 44.21, test_macro_fscore: 38.34, time: 9.62 sec
[2022-06-20 17:28:12,593][run.py][line:158][INFO] Epoch: 31, train_loss: 0.122, train_acc: 95.73, train_micro_fscore: 86.41, train_macro_fscore: 78.16, valid_loss: 0.294, valid_acc: 91.25, valid_micro_fscore: 61.23, valid_macro_fscore: 47.63, test_loss: 1.3631, test_acc: 51.73, test_micro_fscore: 46.9, test_macro_fscore: 40.99, time: 17.26 sec
[2022-06-20 17:28:22,536][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1219, train_acc: 95.68, train_micro_fscore: 86.32, train_macro_fscore: 78.64, valid_loss: 0.2863, valid_acc: 90.87, valid_micro_fscore: 60.95, valid_macro_fscore: 47.28, test_loss: 1.3579, test_acc: 48.71, test_micro_fscore: 43.05, test_macro_fscore: 36.85, time: 9.94 sec
[2022-06-20 17:28:33,589][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1214, train_acc: 95.72, train_micro_fscore: 86.4, train_macro_fscore: 78.31, valid_loss: 0.2944, valid_acc: 90.85, valid_micro_fscore: 60.89, valid_macro_fscore: 49.37, test_loss: 1.3941, test_acc: 48.58, test_micro_fscore: 42.66, test_macro_fscore: 35.59, time: 11.05 sec
[2022-06-20 17:28:52,960][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1203, train_acc: 95.76, train_micro_fscore: 86.57, train_macro_fscore: 79.19, valid_loss: 0.2879, valid_acc: 91.26, valid_micro_fscore: 60.68, valid_macro_fscore: 46.64, test_loss: 1.4252, test_acc: 48.58, test_micro_fscore: 42.01, test_macro_fscore: 35.93, time: 19.37 sec
[2022-06-20 17:29:13,072][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1201, train_acc: 95.73, train_micro_fscore: 86.51, train_macro_fscore: 79.02, valid_loss: 0.2849, valid_acc: 91.15, valid_micro_fscore: 61.54, valid_macro_fscore: 47.96, test_loss: 1.3378, test_acc: 52.03, test_micro_fscore: 46.29, test_macro_fscore: 41.81, time: 20.11 sec
[2022-06-20 17:29:26,019][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1212, train_acc: 95.74, train_micro_fscore: 86.55, train_macro_fscore: 79.43, valid_loss: 0.2926, valid_acc: 90.79, valid_micro_fscore: 60.88, valid_macro_fscore: 47.59, test_loss: 1.3856, test_acc: 49.26, test_micro_fscore: 43.46, test_macro_fscore: 32.95, time: 12.95 sec
[2022-06-20 17:29:41,216][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1194, train_acc: 95.77, train_micro_fscore: 86.61, train_macro_fscore: 78.92, valid_loss: 0.2981, valid_acc: 91.09, valid_micro_fscore: 61.6, valid_macro_fscore: 48.17, test_loss: 1.4337, test_acc: 47.53, test_micro_fscore: 41.29, test_macro_fscore: 30.14, time: 15.2 sec
[2022-06-20 17:29:55,053][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1186, train_acc: 95.81, train_micro_fscore: 86.75, train_macro_fscore: 79.49, valid_loss: 0.2835, valid_acc: 91.1, valid_micro_fscore: 61.52, valid_macro_fscore: 48.11, test_loss: 1.3388, test_acc: 50.55, test_micro_fscore: 45.03, test_macro_fscore: 40.02, time: 13.84 sec
[2022-06-20 17:30:17,088][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1177, train_acc: 95.83, train_micro_fscore: 86.82, train_macro_fscore: 79.45, valid_loss: 0.2815, valid_acc: 91.49, valid_micro_fscore: 61.27, valid_macro_fscore: 48.45, test_loss: 1.389, test_acc: 50.12, test_micro_fscore: 43.35, test_macro_fscore: 37.53, time: 22.04 sec
[2022-06-20 17:30:37,949][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1171, train_acc: 95.85, train_micro_fscore: 86.86, train_macro_fscore: 80.07, valid_loss: 0.2833, valid_acc: 91.2, valid_micro_fscore: 61.38, valid_macro_fscore: 48.26, test_loss: 1.4258, test_acc: 49.32, test_micro_fscore: 42.9, test_macro_fscore: 36.62, time: 20.86 sec
[2022-06-20 17:30:37,949][run.py][line:184][INFO] finish training!
[2022-06-20 17:30:37,950][run.py][line:196][INFO] Best micro/macro F-Score based on validation:30.06/21.06
[2022-06-20 17:30:37,950][run.py][line:198][INFO] Best micro/macro F-Score based on test:46.9/40.99
