[2022-06-21 13:04:15,646][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 13:04:15,646][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.5, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 13:05:03,289][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6229, train_acc: 85.03, train_micro_fscore: 37.48, train_macro_fscore: 20.49, valid_loss: 0.3483, valid_acc: 90.75, valid_micro_fscore: 56.2, valid_macro_fscore: 23.12, test_loss: 1.892, test_acc: 18.8, test_micro_fscore: 5.37, test_macro_fscore: 10.28, time: 29.85 sec
[2022-06-21 13:18:56,157][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1268, train_acc: 95.67, train_micro_fscore: 86.13, train_macro_fscore: 76.76, valid_loss: 0.2818, valid_acc: 91.23, valid_micro_fscore: 61.4, valid_macro_fscore: 47.61, test_loss: 1.3134, test_acc: 52.34, test_micro_fscore: 46.58, test_macro_fscore: 41.24, time: 24.11 sec
[2022-06-21 13:19:27,279][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1261, train_acc: 95.66, train_micro_fscore: 86.17, train_macro_fscore: 77.54, valid_loss: 0.295, valid_acc: 91.21, valid_micro_fscore: 61.36, valid_macro_fscore: 49.39, test_loss: 1.3442, test_acc: 49.57, test_micro_fscore: 43.02, test_macro_fscore: 37.96, time: 31.12 sec
[2022-06-21 13:19:49,570][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1255, train_acc: 95.68, train_micro_fscore: 86.23, train_macro_fscore: 77.39, valid_loss: 0.2889, valid_acc: 91.26, valid_micro_fscore: 61.04, valid_macro_fscore: 47.53, test_loss: 1.3307, test_acc: 52.28, test_micro_fscore: 46.36, test_macro_fscore: 41.07, time: 22.29 sec
[2022-06-21 13:20:17,428][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1255, train_acc: 95.72, train_micro_fscore: 86.34, train_macro_fscore: 77.61, valid_loss: 0.2939, valid_acc: 91.18, valid_micro_fscore: 61.08, valid_macro_fscore: 47.73, test_loss: 1.3077, test_acc: 53.39, test_micro_fscore: 47.56, test_macro_fscore: 43.03, time: 27.86 sec
[2022-06-21 13:20:37,655][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1254, train_acc: 95.7, train_micro_fscore: 86.33, train_macro_fscore: 77.96, valid_loss: 0.2982, valid_acc: 91.18, valid_micro_fscore: 61.3, valid_macro_fscore: 47.96, test_loss: 1.35, test_acc: 52.22, test_micro_fscore: 46.23, test_macro_fscore: 40.63, time: 20.23 sec
[2022-06-21 13:20:56,007][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1244, train_acc: 95.7, train_micro_fscore: 86.27, train_macro_fscore: 77.61, valid_loss: 0.291, valid_acc: 91.01, valid_micro_fscore: 61.01, valid_macro_fscore: 47.43, test_loss: 1.3329, test_acc: 50.92, test_micro_fscore: 44.81, test_macro_fscore: 40.67, time: 18.35 sec
[2022-06-21 13:21:19,012][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1244, train_acc: 95.75, train_micro_fscore: 86.5, train_macro_fscore: 78.52, valid_loss: 0.2962, valid_acc: 91.15, valid_micro_fscore: 61.29, valid_macro_fscore: 48.03, test_loss: 1.3106, test_acc: 51.11, test_micro_fscore: 45.11, test_macro_fscore: 41.06, time: 23.0 sec
[2022-06-21 13:21:43,053][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1241, train_acc: 95.72, train_micro_fscore: 86.38, train_macro_fscore: 77.48, valid_loss: 0.2949, valid_acc: 91.5, valid_micro_fscore: 61.22, valid_macro_fscore: 48.26, test_loss: 1.3826, test_acc: 51.66, test_micro_fscore: 45.29, test_macro_fscore: 40.58, time: 24.04 sec
[2022-06-21 13:22:11,017][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1225, train_acc: 95.78, train_micro_fscore: 86.58, train_macro_fscore: 78.42, valid_loss: 0.2875, valid_acc: 91.26, valid_micro_fscore: 61.67, valid_macro_fscore: 48.51, test_loss: 1.3689, test_acc: 48.21, test_micro_fscore: 41.28, test_macro_fscore: 38.86, time: 27.96 sec
[2022-06-21 13:22:31,227][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1224, train_acc: 95.76, train_micro_fscore: 86.52, train_macro_fscore: 78.16, valid_loss: 0.2842, valid_acc: 91.09, valid_micro_fscore: 60.92, valid_macro_fscore: 48.76, test_loss: 1.3581, test_acc: 45.81, test_micro_fscore: 38.31, test_macro_fscore: 36.65, time: 20.21 sec
[2022-06-21 13:22:48,858][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1227, train_acc: 95.76, train_micro_fscore: 86.5, train_macro_fscore: 78.61, valid_loss: 0.2944, valid_acc: 91.3, valid_micro_fscore: 61.5, valid_macro_fscore: 48.47, test_loss: 1.3784, test_acc: 49.01, test_micro_fscore: 41.87, test_macro_fscore: 39.32, time: 17.63 sec
[2022-06-21 13:23:05,900][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1218, train_acc: 95.78, train_micro_fscore: 86.57, train_macro_fscore: 78.82, valid_loss: 0.2947, valid_acc: 90.99, valid_micro_fscore: 60.82, valid_macro_fscore: 47.65, test_loss: 1.3733, test_acc: 47.04, test_micro_fscore: 39.59, test_macro_fscore: 38.11, time: 17.04 sec
[2022-06-21 13:23:23,809][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1204, train_acc: 95.74, train_micro_fscore: 86.48, train_macro_fscore: 78.34, valid_loss: 0.2953, valid_acc: 91.19, valid_micro_fscore: 60.97, valid_macro_fscore: 47.98, test_loss: 1.403, test_acc: 48.71, test_micro_fscore: 41.71, test_macro_fscore: 38.54, time: 17.91 sec
[2022-06-21 13:23:52,330][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1196, train_acc: 95.83, train_micro_fscore: 86.69, train_macro_fscore: 78.88, valid_loss: 0.3156, valid_acc: 91.13, valid_micro_fscore: 61.51, valid_macro_fscore: 48.47, test_loss: 1.4081, test_acc: 50.0, test_micro_fscore: 43.45, test_macro_fscore: 40.46, time: 28.52 sec
[2022-06-21 13:24:18,344][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1205, train_acc: 95.83, train_micro_fscore: 86.81, train_macro_fscore: 80.17, valid_loss: 0.2826, valid_acc: 91.32, valid_micro_fscore: 61.18, valid_macro_fscore: 47.79, test_loss: 1.3801, test_acc: 47.23, test_micro_fscore: 40.02, test_macro_fscore: 37.83, time: 26.01 sec
[2022-06-21 13:24:50,485][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1196, train_acc: 95.82, train_micro_fscore: 86.66, train_macro_fscore: 78.59, valid_loss: 0.298, valid_acc: 91.08, valid_micro_fscore: 61.52, valid_macro_fscore: 48.27, test_loss: 1.3846, test_acc: 48.58, test_micro_fscore: 41.58, test_macro_fscore: 39.42, time: 32.14 sec
[2022-06-21 13:25:23,111][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1205, train_acc: 95.81, train_micro_fscore: 86.72, train_macro_fscore: 79.5, valid_loss: 0.3074, valid_acc: 91.19, valid_micro_fscore: 61.71, valid_macro_fscore: 48.47, test_loss: 1.4117, test_acc: 50.25, test_micro_fscore: 43.79, test_macro_fscore: 39.07, time: 32.63 sec
[2022-06-21 13:25:50,714][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1191, train_acc: 95.88, train_micro_fscore: 86.94, train_macro_fscore: 79.84, valid_loss: 0.287, valid_acc: 91.14, valid_micro_fscore: 61.28, valid_macro_fscore: 48.57, test_loss: 1.3847, test_acc: 51.36, test_micro_fscore: 44.84, test_macro_fscore: 41.13, time: 27.6 sec
[2022-06-21 13:26:12,965][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1182, train_acc: 95.9, train_micro_fscore: 87.02, train_macro_fscore: 80.77, valid_loss: 0.2949, valid_acc: 91.25, valid_micro_fscore: 61.17, valid_macro_fscore: 48.17, test_loss: 1.4148, test_acc: 51.73, test_micro_fscore: 45.44, test_macro_fscore: 41.11, time: 22.25 sec
[2022-06-21 13:26:12,968][run.py][line:184][INFO] finish training!
[2022-06-21 13:26:12,968][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.79/39.07
[2022-06-21 13:26:12,968][run.py][line:198][INFO] Best micro/macro F-Score based on test:47.56/43.03
