[2022-06-21 09:20:09,920][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 09:20:09,920][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.4, batch_size=32, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 09:21:01,266][run.py][line:158][INFO] Epoch: 1, train_loss: 0.5156, train_acc: 87.23, train_micro_fscore: 49.33, train_macro_fscore: 25.14, valid_loss: 0.3303, valid_acc: 90.62, valid_micro_fscore: 56.21, valid_macro_fscore: 27.97, test_loss: 1.8833, test_acc: 18.37, test_micro_fscore: 5.16, test_macro_fscore: 8.58, time: 24.18 sec
[2022-06-21 09:27:12,388][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1318, train_acc: 95.51, train_micro_fscore: 85.62, train_macro_fscore: 74.48, valid_loss: 0.2754, valid_acc: 91.37, valid_micro_fscore: 60.1, valid_macro_fscore: 45.59, test_loss: 1.4306, test_acc: 44.88, test_micro_fscore: 36.36, test_macro_fscore: 31.33, time: 31.8 sec
[2022-06-21 09:27:46,177][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1302, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 76.33, valid_loss: 0.2758, valid_acc: 91.37, valid_micro_fscore: 61.28, valid_macro_fscore: 49.07, test_loss: 1.3189, test_acc: 48.77, test_micro_fscore: 42.49, test_macro_fscore: 36.76, time: 33.79 sec
[2022-06-21 09:28:09,738][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1289, train_acc: 95.57, train_micro_fscore: 85.87, train_macro_fscore: 76.17, valid_loss: 0.2959, valid_acc: 90.94, valid_micro_fscore: 60.79, valid_macro_fscore: 47.14, test_loss: 1.3037, test_acc: 47.78, test_micro_fscore: 41.5, test_macro_fscore: 35.03, time: 23.56 sec
[2022-06-21 09:28:44,083][run.py][line:158][INFO] Epoch: 19, train_loss: 0.128, train_acc: 95.61, train_micro_fscore: 85.93, train_macro_fscore: 76.52, valid_loss: 0.282, valid_acc: 90.82, valid_micro_fscore: 61.0, valid_macro_fscore: 47.74, test_loss: 1.2937, test_acc: 48.95, test_micro_fscore: 43.25, test_macro_fscore: 38.28, time: 34.34 sec
[2022-06-21 09:29:29,745][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1287, train_acc: 95.57, train_micro_fscore: 85.89, train_macro_fscore: 76.59, valid_loss: 0.2944, valid_acc: 91.42, valid_micro_fscore: 61.33, valid_macro_fscore: 47.21, test_loss: 1.3379, test_acc: 49.26, test_micro_fscore: 42.68, test_macro_fscore: 38.62, time: 45.66 sec
[2022-06-21 09:30:07,481][run.py][line:158][INFO] Epoch: 21, train_loss: 0.127, train_acc: 95.61, train_micro_fscore: 86.01, train_macro_fscore: 76.71, valid_loss: 0.2917, valid_acc: 91.4, valid_micro_fscore: 61.47, valid_macro_fscore: 46.98, test_loss: 1.312, test_acc: 51.42, test_micro_fscore: 45.69, test_macro_fscore: 41.41, time: 37.74 sec
[2022-06-21 09:30:51,988][run.py][line:158][INFO] Epoch: 22, train_loss: 0.127, train_acc: 95.65, train_micro_fscore: 86.08, train_macro_fscore: 76.95, valid_loss: 0.2999, valid_acc: 90.75, valid_micro_fscore: 61.09, valid_macro_fscore: 47.69, test_loss: 1.3155, test_acc: 47.66, test_micro_fscore: 42.15, test_macro_fscore: 37.2, time: 44.51 sec
[2022-06-21 09:31:19,989][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1263, train_acc: 95.63, train_micro_fscore: 86.1, train_macro_fscore: 77.66, valid_loss: 0.2885, valid_acc: 91.13, valid_micro_fscore: 61.14, valid_macro_fscore: 47.59, test_loss: 1.3573, test_acc: 49.08, test_micro_fscore: 42.68, test_macro_fscore: 37.39, time: 28.0 sec
[2022-06-21 09:31:46,717][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1253, train_acc: 95.66, train_micro_fscore: 86.17, train_macro_fscore: 77.77, valid_loss: 0.3137, valid_acc: 91.18, valid_micro_fscore: 60.54, valid_macro_fscore: 44.98, test_loss: 1.379, test_acc: 47.97, test_micro_fscore: 41.13, test_macro_fscore: 35.2, time: 26.73 sec
[2022-06-21 09:32:16,764][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1244, train_acc: 95.68, train_micro_fscore: 86.24, train_macro_fscore: 77.69, valid_loss: 0.2737, valid_acc: 91.46, valid_micro_fscore: 59.99, valid_macro_fscore: 46.97, test_loss: 1.2892, test_acc: 54.56, test_micro_fscore: 49.38, test_macro_fscore: 47.47, time: 30.05 sec
[2022-06-21 09:32:40,335][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1243, train_acc: 95.75, train_micro_fscore: 86.49, train_macro_fscore: 78.6, valid_loss: 0.2881, valid_acc: 91.31, valid_micro_fscore: 61.34, valid_macro_fscore: 47.78, test_loss: 1.323, test_acc: 49.45, test_micro_fscore: 43.25, test_macro_fscore: 36.43, time: 23.57 sec
[2022-06-21 09:33:05,056][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1235, train_acc: 95.67, train_micro_fscore: 86.24, train_macro_fscore: 77.93, valid_loss: 0.2925, valid_acc: 91.51, valid_micro_fscore: 60.33, valid_macro_fscore: 47.43, test_loss: 1.3695, test_acc: 47.6, test_micro_fscore: 39.89, test_macro_fscore: 37.02, time: 24.72 sec
[2022-06-21 09:33:21,416][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1227, train_acc: 95.73, train_micro_fscore: 86.44, train_macro_fscore: 78.34, valid_loss: 0.2914, valid_acc: 91.16, valid_micro_fscore: 61.66, valid_macro_fscore: 48.44, test_loss: 1.3161, test_acc: 51.97, test_micro_fscore: 46.57, test_macro_fscore: 44.07, time: 16.36 sec
[2022-06-21 09:33:46,525][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1226, train_acc: 95.74, train_micro_fscore: 86.45, train_macro_fscore: 78.75, valid_loss: 0.2949, valid_acc: 91.21, valid_micro_fscore: 61.39, valid_macro_fscore: 48.15, test_loss: 1.349, test_acc: 50.43, test_micro_fscore: 43.94, test_macro_fscore: 37.89, time: 25.11 sec
[2022-06-21 09:34:15,267][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1224, train_acc: 95.74, train_micro_fscore: 86.49, train_macro_fscore: 78.7, valid_loss: 0.3055, valid_acc: 91.26, valid_micro_fscore: 60.54, valid_macro_fscore: 44.55, test_loss: 1.3491, test_acc: 47.97, test_micro_fscore: 40.93, test_macro_fscore: 40.18, time: 28.74 sec
[2022-06-21 09:34:34,279][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1213, train_acc: 95.75, train_micro_fscore: 86.55, train_macro_fscore: 79.43, valid_loss: 0.3003, valid_acc: 91.21, valid_micro_fscore: 61.3, valid_macro_fscore: 46.52, test_loss: 1.3937, test_acc: 49.82, test_micro_fscore: 43.22, test_macro_fscore: 38.74, time: 19.01 sec
[2022-06-21 09:34:56,710][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1206, train_acc: 95.78, train_micro_fscore: 86.58, train_macro_fscore: 79.24, valid_loss: 0.2824, valid_acc: 91.13, valid_micro_fscore: 61.33, valid_macro_fscore: 47.98, test_loss: 1.3362, test_acc: 48.52, test_micro_fscore: 41.66, test_macro_fscore: 41.81, time: 22.43 sec
[2022-06-21 09:35:26,323][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1196, train_acc: 95.78, train_micro_fscore: 86.63, train_macro_fscore: 79.58, valid_loss: 0.3024, valid_acc: 91.34, valid_micro_fscore: 60.78, valid_macro_fscore: 47.6, test_loss: 1.3862, test_acc: 47.1, test_micro_fscore: 39.58, test_macro_fscore: 38.92, time: 29.61 sec
[2022-06-21 09:35:52,424][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1192, train_acc: 95.83, train_micro_fscore: 86.79, train_macro_fscore: 79.92, valid_loss: 0.2915, valid_acc: 91.32, valid_micro_fscore: 61.04, valid_macro_fscore: 47.87, test_loss: 1.3701, test_acc: 47.72, test_micro_fscore: 40.76, test_macro_fscore: 41.17, time: 26.1 sec
[2022-06-21 09:36:11,957][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1187, train_acc: 95.79, train_micro_fscore: 86.71, train_macro_fscore: 79.42, valid_loss: 0.2983, valid_acc: 91.25, valid_micro_fscore: 61.1, valid_macro_fscore: 48.14, test_loss: 1.3435, test_acc: 48.46, test_micro_fscore: 41.29, test_macro_fscore: 41.47, time: 19.53 sec
[2022-06-21 09:36:44,996][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1189, train_acc: 95.82, train_micro_fscore: 86.79, train_macro_fscore: 79.71, valid_loss: 0.3069, valid_acc: 91.14, valid_micro_fscore: 61.11, valid_macro_fscore: 47.58, test_loss: 1.4218, test_acc: 46.98, test_micro_fscore: 39.37, test_macro_fscore: 35.48, time: 33.04 sec
[2022-06-21 09:37:12,665][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1178, train_acc: 95.82, train_micro_fscore: 86.78, train_macro_fscore: 79.96, valid_loss: 0.2944, valid_acc: 90.83, valid_micro_fscore: 60.35, valid_macro_fscore: 46.78, test_loss: 1.4146, test_acc: 46.18, test_micro_fscore: 38.75, test_macro_fscore: 38.25, time: 27.67 sec
[2022-06-21 09:37:41,674][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1172, train_acc: 95.91, train_micro_fscore: 87.1, train_macro_fscore: 80.9, valid_loss: 0.3029, valid_acc: 91.11, valid_micro_fscore: 61.24, valid_macro_fscore: 48.22, test_loss: 1.3947, test_acc: 44.82, test_micro_fscore: 37.0, test_macro_fscore: 37.77, time: 29.01 sec
[2022-06-21 09:38:08,205][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1173, train_acc: 95.9, train_micro_fscore: 87.09, train_macro_fscore: 80.59, valid_loss: 0.3019, valid_acc: 91.56, valid_micro_fscore: 60.9, valid_macro_fscore: 47.77, test_loss: 1.4786, test_acc: 45.07, test_micro_fscore: 36.83, test_macro_fscore: 35.15, time: 26.53 sec
[2022-06-21 09:38:39,408][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1153, train_acc: 95.91, train_micro_fscore: 87.12, train_macro_fscore: 80.76, valid_loss: 0.2991, valid_acc: 91.14, valid_micro_fscore: 61.29, valid_macro_fscore: 47.93, test_loss: 1.4799, test_acc: 42.42, test_micro_fscore: 33.74, test_macro_fscore: 30.91, time: 31.2 sec
[2022-06-21 09:39:01,795][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1151, train_acc: 95.95, train_micro_fscore: 87.28, train_macro_fscore: 81.29, valid_loss: 0.2858, valid_acc: 91.06, valid_micro_fscore: 61.24, valid_macro_fscore: 47.78, test_loss: 1.4806, test_acc: 43.65, test_micro_fscore: 36.05, test_macro_fscore: 35.82, time: 22.38 sec
[2022-06-21 09:39:27,168][run.py][line:158][INFO] Epoch: 42, train_loss: 0.115, train_acc: 95.86, train_micro_fscore: 86.92, train_macro_fscore: 80.71, valid_loss: 0.302, valid_acc: 91.16, valid_micro_fscore: 61.37, valid_macro_fscore: 48.63, test_loss: 1.5724, test_acc: 38.78, test_micro_fscore: 29.7, test_macro_fscore: 27.66, time: 25.37 sec
[2022-06-21 09:39:53,586][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1136, train_acc: 95.98, train_micro_fscore: 87.34, train_macro_fscore: 81.84, valid_loss: 0.3069, valid_acc: 91.08, valid_micro_fscore: 60.86, valid_macro_fscore: 47.87, test_loss: 1.5369, test_acc: 42.85, test_micro_fscore: 34.24, test_macro_fscore: 34.59, time: 26.42 sec
[2022-06-21 09:40:24,496][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1127, train_acc: 95.93, train_micro_fscore: 87.22, train_macro_fscore: 81.02, valid_loss: 0.3053, valid_acc: 91.23, valid_micro_fscore: 61.71, valid_macro_fscore: 48.6, test_loss: 1.5551, test_acc: 40.01, test_micro_fscore: 30.87, test_macro_fscore: 30.79, time: 30.91 sec
[2022-06-21 09:40:46,007][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1118, train_acc: 96.03, train_micro_fscore: 87.49, train_macro_fscore: 81.86, valid_loss: 0.3282, valid_acc: 90.77, valid_micro_fscore: 61.05, valid_macro_fscore: 48.14, test_loss: 1.6526, test_acc: 37.24, test_micro_fscore: 29.1, test_macro_fscore: 28.9, time: 21.51 sec
[2022-06-21 09:41:11,370][run.py][line:158][INFO] Epoch: 46, train_loss: 0.112, train_acc: 95.97, train_micro_fscore: 87.37, train_macro_fscore: 82.03, valid_loss: 0.2888, valid_acc: 91.06, valid_micro_fscore: 60.93, valid_macro_fscore: 47.59, test_loss: 1.5658, test_acc: 41.74, test_micro_fscore: 34.44, test_macro_fscore: 33.17, time: 25.36 sec
[2022-06-21 09:41:48,947][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1112, train_acc: 96.02, train_micro_fscore: 87.51, train_macro_fscore: 82.27, valid_loss: 0.3037, valid_acc: 90.9, valid_micro_fscore: 61.55, valid_macro_fscore: 48.45, test_loss: 1.5913, test_acc: 43.03, test_micro_fscore: 36.31, test_macro_fscore: 35.7, time: 37.58 sec
[2022-06-21 09:42:29,720][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1116, train_acc: 96.01, train_micro_fscore: 87.5, train_macro_fscore: 82.34, valid_loss: 0.3132, valid_acc: 91.13, valid_micro_fscore: 61.51, valid_macro_fscore: 46.83, test_loss: 1.6344, test_acc: 39.33, test_micro_fscore: 29.84, test_macro_fscore: 28.1, time: 40.77 sec
[2022-06-21 09:43:02,546][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1098, train_acc: 96.06, train_micro_fscore: 87.72, train_macro_fscore: 83.07, valid_loss: 0.2959, valid_acc: 91.1, valid_micro_fscore: 61.43, valid_macro_fscore: 48.43, test_loss: 1.5851, test_acc: 39.89, test_micro_fscore: 30.34, test_macro_fscore: 30.27, time: 32.82 sec
[2022-06-21 09:43:35,740][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1085, train_acc: 96.08, train_micro_fscore: 87.73, train_macro_fscore: 82.6, valid_loss: 0.3133, valid_acc: 91.11, valid_micro_fscore: 60.76, valid_macro_fscore: 46.2, test_loss: 1.6801, test_acc: 39.52, test_micro_fscore: 30.06, test_macro_fscore: 28.97, time: 33.19 sec
[2022-06-21 09:43:35,741][run.py][line:184][INFO] finish training!
[2022-06-21 09:43:35,741][run.py][line:196][INFO] Best micro/macro F-Score based on validation:41.64/33.9
[2022-06-21 09:43:35,741][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.38/47.47
