[2022-06-20 14:42:27,780][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 14:42:27,780][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.0, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 14:43:00,975][run.py][line:158][INFO] Epoch: 1, train_loss: 1.526, train_acc: 75.72, train_micro_fscore: 0.28, train_macro_fscore: 12.54, valid_loss: 0.5221, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 2.1213, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 7.72 sec
[2022-06-20 14:46:17,268][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1357, train_acc: 95.3, train_micro_fscore: 84.63, train_macro_fscore: 61.8, valid_loss: 0.2814, valid_acc: 91.29, valid_micro_fscore: 60.8, valid_macro_fscore: 43.18, test_loss: 1.5226, test_acc: 37.24, test_micro_fscore: 28.73, test_macro_fscore: 21.12, time: 15.51 sec
[2022-06-20 14:46:27,462][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1353, train_acc: 95.33, train_micro_fscore: 84.72, train_macro_fscore: 62.59, valid_loss: 0.2769, valid_acc: 91.3, valid_micro_fscore: 61.39, valid_macro_fscore: 43.34, test_loss: 1.5253, test_acc: 36.56, test_micro_fscore: 27.92, test_macro_fscore: 21.24, time: 10.19 sec
[2022-06-20 14:46:44,915][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1343, train_acc: 95.34, train_micro_fscore: 84.82, train_macro_fscore: 63.66, valid_loss: 0.2804, valid_acc: 91.24, valid_micro_fscore: 61.01, valid_macro_fscore: 42.95, test_loss: 1.5118, test_acc: 36.81, test_micro_fscore: 28.33, test_macro_fscore: 21.01, time: 17.45 sec
[2022-06-20 14:47:05,493][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1333, train_acc: 95.42, train_micro_fscore: 85.06, train_macro_fscore: 64.66, valid_loss: 0.2774, valid_acc: 91.35, valid_micro_fscore: 61.07, valid_macro_fscore: 43.25, test_loss: 1.4963, test_acc: 36.93, test_micro_fscore: 28.74, test_macro_fscore: 21.08, time: 20.58 sec
[2022-06-20 14:47:20,988][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1326, train_acc: 95.43, train_micro_fscore: 85.13, train_macro_fscore: 65.31, valid_loss: 0.2847, valid_acc: 91.13, valid_micro_fscore: 61.44, valid_macro_fscore: 44.0, test_loss: 1.4956, test_acc: 37.55, test_micro_fscore: 29.34, test_macro_fscore: 22.04, time: 15.49 sec
[2022-06-20 14:47:31,892][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1324, train_acc: 95.44, train_micro_fscore: 85.18, train_macro_fscore: 65.58, valid_loss: 0.2978, valid_acc: 91.3, valid_micro_fscore: 61.5, valid_macro_fscore: 43.63, test_loss: 1.4759, test_acc: 40.07, test_micro_fscore: 32.7, test_macro_fscore: 24.26, time: 10.9 sec
[2022-06-20 14:47:50,251][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1322, train_acc: 95.39, train_micro_fscore: 85.07, train_macro_fscore: 67.18, valid_loss: 0.2788, valid_acc: 91.46, valid_micro_fscore: 61.39, valid_macro_fscore: 44.0, test_loss: 1.4756, test_acc: 39.52, test_micro_fscore: 31.64, test_macro_fscore: 23.68, time: 18.36 sec
[2022-06-20 14:48:09,239][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1306, train_acc: 95.49, train_micro_fscore: 85.38, train_macro_fscore: 68.03, valid_loss: 0.2889, valid_acc: 91.44, valid_micro_fscore: 61.36, valid_macro_fscore: 43.69, test_loss: 1.4588, test_acc: 42.48, test_micro_fscore: 35.5, test_macro_fscore: 26.27, time: 18.99 sec
[2022-06-20 14:48:25,599][run.py][line:158][INFO] Epoch: 24, train_loss: 0.131, train_acc: 95.46, train_micro_fscore: 85.31, train_macro_fscore: 68.73, valid_loss: 0.287, valid_acc: 91.06, valid_micro_fscore: 61.72, valid_macro_fscore: 44.29, test_loss: 1.4225, test_acc: 44.51, test_micro_fscore: 38.34, test_macro_fscore: 27.73, time: 16.36 sec
[2022-06-20 14:48:37,750][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1303, train_acc: 95.49, train_micro_fscore: 85.42, train_macro_fscore: 70.28, valid_loss: 0.2759, valid_acc: 91.44, valid_micro_fscore: 61.03, valid_macro_fscore: 43.95, test_loss: 1.4744, test_acc: 43.59, test_micro_fscore: 36.84, test_macro_fscore: 27.18, time: 12.15 sec
[2022-06-20 14:48:49,321][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1296, train_acc: 95.49, train_micro_fscore: 85.48, train_macro_fscore: 71.78, valid_loss: 0.2848, valid_acc: 91.4, valid_micro_fscore: 60.62, valid_macro_fscore: 42.96, test_loss: 1.4431, test_acc: 46.36, test_micro_fscore: 40.57, test_macro_fscore: 28.58, time: 11.57 sec
[2022-06-20 14:49:04,947][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1292, train_acc: 95.54, train_micro_fscore: 85.65, train_macro_fscore: 72.92, valid_loss: 0.2865, valid_acc: 91.39, valid_micro_fscore: 61.29, valid_macro_fscore: 46.49, test_loss: 1.4016, test_acc: 47.84, test_micro_fscore: 42.48, test_macro_fscore: 29.45, time: 15.63 sec
[2022-06-20 14:49:20,588][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1293, train_acc: 95.51, train_micro_fscore: 85.55, train_macro_fscore: 73.0, valid_loss: 0.2807, valid_acc: 91.2, valid_micro_fscore: 60.95, valid_macro_fscore: 41.94, test_loss: 1.4167, test_acc: 46.98, test_micro_fscore: 41.25, test_macro_fscore: 28.98, time: 15.64 sec
[2022-06-20 14:49:32,030][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1295, train_acc: 95.5, train_micro_fscore: 85.55, train_macro_fscore: 73.16, valid_loss: 0.2878, valid_acc: 91.04, valid_micro_fscore: 61.48, valid_macro_fscore: 43.96, test_loss: 1.4115, test_acc: 46.73, test_micro_fscore: 41.02, test_macro_fscore: 29.15, time: 11.44 sec
[2022-06-20 14:49:43,138][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1285, train_acc: 95.58, train_micro_fscore: 85.85, train_macro_fscore: 74.48, valid_loss: 0.2815, valid_acc: 91.2, valid_micro_fscore: 60.79, valid_macro_fscore: 42.66, test_loss: 1.4082, test_acc: 47.53, test_micro_fscore: 42.1, test_macro_fscore: 29.6, time: 11.11 sec
[2022-06-20 14:49:54,662][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1281, train_acc: 95.6, train_micro_fscore: 85.89, train_macro_fscore: 74.56, valid_loss: 0.29, valid_acc: 91.44, valid_micro_fscore: 61.32, valid_macro_fscore: 43.33, test_loss: 1.4138, test_acc: 47.66, test_micro_fscore: 42.42, test_macro_fscore: 29.87, time: 11.52 sec
[2022-06-20 14:50:06,967][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1277, train_acc: 95.59, train_micro_fscore: 85.85, train_macro_fscore: 74.66, valid_loss: 0.2863, valid_acc: 91.01, valid_micro_fscore: 61.23, valid_macro_fscore: 43.43, test_loss: 1.3587, test_acc: 48.34, test_micro_fscore: 43.52, test_macro_fscore: 30.43, time: 12.3 sec
[2022-06-20 14:50:20,666][run.py][line:158][INFO] Epoch: 33, train_loss: 0.127, train_acc: 95.59, train_micro_fscore: 85.85, train_macro_fscore: 74.76, valid_loss: 0.286, valid_acc: 91.0, valid_micro_fscore: 61.52, valid_macro_fscore: 46.46, test_loss: 1.3785, test_acc: 48.71, test_micro_fscore: 43.78, test_macro_fscore: 30.49, time: 13.7 sec
[2022-06-20 14:50:38,726][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1264, train_acc: 95.62, train_micro_fscore: 85.95, train_macro_fscore: 74.99, valid_loss: 0.284, valid_acc: 91.47, valid_micro_fscore: 60.94, valid_macro_fscore: 43.15, test_loss: 1.3859, test_acc: 49.26, test_micro_fscore: 44.55, test_macro_fscore: 31.36, time: 18.06 sec
[2022-06-20 14:50:54,151][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1262, train_acc: 95.61, train_micro_fscore: 85.97, train_macro_fscore: 74.83, valid_loss: 0.2847, valid_acc: 91.29, valid_micro_fscore: 61.26, valid_macro_fscore: 43.85, test_loss: 1.335, test_acc: 50.49, test_micro_fscore: 46.04, test_macro_fscore: 32.87, time: 15.43 sec
[2022-06-20 14:51:04,321][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1276, train_acc: 95.6, train_micro_fscore: 85.91, train_macro_fscore: 75.92, valid_loss: 0.2866, valid_acc: 90.97, valid_micro_fscore: 61.37, valid_macro_fscore: 45.68, test_loss: 1.3651, test_acc: 49.45, test_micro_fscore: 44.88, test_macro_fscore: 32.22, time: 10.17 sec
[2022-06-20 14:51:14,972][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1266, train_acc: 95.6, train_micro_fscore: 85.93, train_macro_fscore: 75.4, valid_loss: 0.283, valid_acc: 91.36, valid_micro_fscore: 61.48, valid_macro_fscore: 46.26, test_loss: 1.3295, test_acc: 51.36, test_micro_fscore: 47.24, test_macro_fscore: 33.58, time: 10.65 sec
[2022-06-20 14:51:25,771][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1259, train_acc: 95.62, train_micro_fscore: 85.99, train_macro_fscore: 75.58, valid_loss: 0.2876, valid_acc: 91.18, valid_micro_fscore: 61.21, valid_macro_fscore: 45.6, test_loss: 1.3031, test_acc: 51.85, test_micro_fscore: 47.8, test_macro_fscore: 34.08, time: 10.8 sec
[2022-06-20 14:51:45,592][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1246, train_acc: 95.63, train_micro_fscore: 86.02, train_macro_fscore: 75.53, valid_loss: 0.28, valid_acc: 91.4, valid_micro_fscore: 61.47, valid_macro_fscore: 46.22, test_loss: 1.3404, test_acc: 51.54, test_micro_fscore: 47.29, test_macro_fscore: 33.63, time: 19.82 sec
[2022-06-20 14:52:02,878][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1241, train_acc: 95.68, train_micro_fscore: 86.15, train_macro_fscore: 75.57, valid_loss: 0.2781, valid_acc: 91.35, valid_micro_fscore: 61.26, valid_macro_fscore: 46.22, test_loss: 1.3053, test_acc: 51.66, test_micro_fscore: 47.57, test_macro_fscore: 33.77, time: 17.29 sec
[2022-06-20 14:52:17,079][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1247, train_acc: 95.65, train_micro_fscore: 86.12, train_macro_fscore: 76.1, valid_loss: 0.2851, valid_acc: 91.46, valid_micro_fscore: 61.0, valid_macro_fscore: 45.67, test_loss: 1.3159, test_acc: 52.96, test_micro_fscore: 48.85, test_macro_fscore: 35.35, time: 14.2 sec
[2022-06-20 14:52:39,877][run.py][line:158][INFO] Epoch: 42, train_loss: 0.124, train_acc: 95.67, train_micro_fscore: 86.15, train_macro_fscore: 76.16, valid_loss: 0.2883, valid_acc: 91.31, valid_micro_fscore: 61.51, valid_macro_fscore: 46.09, test_loss: 1.3086, test_acc: 52.59, test_micro_fscore: 48.36, test_macro_fscore: 35.6, time: 22.8 sec
[2022-06-20 14:52:57,734][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1235, train_acc: 95.67, train_micro_fscore: 86.16, train_macro_fscore: 76.72, valid_loss: 0.2833, valid_acc: 91.36, valid_micro_fscore: 61.04, valid_macro_fscore: 46.26, test_loss: 1.316, test_acc: 52.47, test_micro_fscore: 48.48, test_macro_fscore: 34.75, time: 17.86 sec
[2022-06-20 14:53:09,117][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1237, train_acc: 95.62, train_micro_fscore: 86.08, train_macro_fscore: 76.53, valid_loss: 0.2818, valid_acc: 90.93, valid_micro_fscore: 61.24, valid_macro_fscore: 46.55, test_loss: 1.2729, test_acc: 53.51, test_micro_fscore: 49.42, test_macro_fscore: 36.98, time: 11.38 sec
[2022-06-20 14:53:28,593][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1231, train_acc: 95.72, train_micro_fscore: 86.31, train_macro_fscore: 76.75, valid_loss: 0.2916, valid_acc: 91.25, valid_micro_fscore: 61.23, valid_macro_fscore: 46.06, test_loss: 1.3147, test_acc: 52.84, test_micro_fscore: 48.55, test_macro_fscore: 35.7, time: 19.48 sec
[2022-06-20 14:53:46,180][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1232, train_acc: 95.71, train_micro_fscore: 86.28, train_macro_fscore: 76.73, valid_loss: 0.2873, valid_acc: 91.44, valid_micro_fscore: 60.82, valid_macro_fscore: 45.65, test_loss: 1.3038, test_acc: 55.24, test_micro_fscore: 51.24, test_macro_fscore: 38.27, time: 17.59 sec
[2022-06-20 14:54:06,619][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1224, train_acc: 95.73, train_micro_fscore: 86.37, train_macro_fscore: 76.5, valid_loss: 0.2857, valid_acc: 91.26, valid_micro_fscore: 60.97, valid_macro_fscore: 45.95, test_loss: 1.2845, test_acc: 53.82, test_micro_fscore: 49.65, test_macro_fscore: 37.01, time: 20.44 sec
[2022-06-20 14:54:19,839][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1216, train_acc: 95.73, train_micro_fscore: 86.36, train_macro_fscore: 76.89, valid_loss: 0.2931, valid_acc: 91.25, valid_micro_fscore: 61.21, valid_macro_fscore: 46.1, test_loss: 1.2902, test_acc: 54.62, test_micro_fscore: 50.57, test_macro_fscore: 37.97, time: 13.22 sec
[2022-06-20 14:54:30,785][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1223, train_acc: 95.68, train_micro_fscore: 86.19, train_macro_fscore: 76.55, valid_loss: 0.2884, valid_acc: 91.4, valid_micro_fscore: 60.95, valid_macro_fscore: 45.38, test_loss: 1.2873, test_acc: 54.38, test_micro_fscore: 50.31, test_macro_fscore: 37.67, time: 10.95 sec
[2022-06-20 14:54:44,555][run.py][line:158][INFO] Epoch: 50, train_loss: 0.122, train_acc: 95.74, train_micro_fscore: 86.35, train_macro_fscore: 76.88, valid_loss: 0.2856, valid_acc: 91.31, valid_micro_fscore: 61.42, valid_macro_fscore: 45.67, test_loss: 1.2805, test_acc: 54.81, test_micro_fscore: 50.91, test_macro_fscore: 44.17, time: 13.77 sec
[2022-06-20 14:54:44,555][run.py][line:184][INFO] finish training!
[2022-06-20 14:54:44,555][run.py][line:196][INFO] Best micro/macro F-Score based on validation:38.34/27.73
[2022-06-20 14:54:44,556][run.py][line:198][INFO] Best micro/macro F-Score based on test:51.24/38.27
