[2022-06-22 17:26:35,966][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 17:26:35,967][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=5e-05, dropout=0.5, batch_size=8, epochs=40, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 17:28:07,321][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2499, train_acc: 92.54, train_micro_fscore: 73.23, train_macro_fscore: 39.36, valid_loss: 0.319, valid_acc: 91.47, valid_micro_fscore: 59.94, valid_macro_fscore: 40.92, test_loss: 1.7865, test_acc: 29.16, test_micro_fscore: 16.71, test_macro_fscore: 17.66, time: 74.01 sec
[2022-06-22 17:38:49,041][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1313, train_acc: 95.56, train_micro_fscore: 85.89, train_macro_fscore: 77.71, valid_loss: 0.2879, valid_acc: 91.52, valid_micro_fscore: 61.33, valid_macro_fscore: 47.66, test_loss: 1.3404, test_acc: 55.61, test_micro_fscore: 49.74, test_macro_fscore: 45.53, time: 64.5 sec
[2022-06-22 17:39:48,576][run.py][line:158][INFO] Epoch: 13, train_loss: 0.13, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 77.63, valid_loss: 0.3001, valid_acc: 90.97, valid_micro_fscore: 61.13, valid_macro_fscore: 47.16, test_loss: 1.3614, test_acc: 55.49, test_micro_fscore: 49.68, test_macro_fscore: 47.22, time: 59.53 sec
[2022-06-22 17:40:33,699][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1284, train_acc: 95.63, train_micro_fscore: 86.12, train_macro_fscore: 77.49, valid_loss: 0.2943, valid_acc: 91.34, valid_micro_fscore: 60.86, valid_macro_fscore: 46.51, test_loss: 1.4563, test_acc: 54.5, test_micro_fscore: 48.59, test_macro_fscore: 44.77, time: 45.12 sec
[2022-06-22 17:41:59,183][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1276, train_acc: 95.63, train_micro_fscore: 86.14, train_macro_fscore: 78.84, valid_loss: 0.3236, valid_acc: 90.89, valid_micro_fscore: 61.2, valid_macro_fscore: 47.82, test_loss: 1.6332, test_acc: 50.86, test_micro_fscore: 44.29, test_macro_fscore: 36.15, time: 85.48 sec
[2022-06-22 17:43:29,787][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1257, train_acc: 95.69, train_micro_fscore: 86.34, train_macro_fscore: 78.67, valid_loss: 0.3061, valid_acc: 91.25, valid_micro_fscore: 60.96, valid_macro_fscore: 46.96, test_loss: 1.5122, test_acc: 53.21, test_micro_fscore: 46.87, test_macro_fscore: 41.33, time: 90.6 sec
[2022-06-22 17:44:27,329][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1251, train_acc: 95.73, train_micro_fscore: 86.49, train_macro_fscore: 79.1, valid_loss: 0.2973, valid_acc: 91.26, valid_micro_fscore: 61.24, valid_macro_fscore: 48.31, test_loss: 1.6237, test_acc: 53.58, test_micro_fscore: 47.26, test_macro_fscore: 42.55, time: 57.54 sec
[2022-06-22 17:45:51,577][run.py][line:158][INFO] Epoch: 18, train_loss: 0.123, train_acc: 95.72, train_micro_fscore: 86.46, train_macro_fscore: 78.97, valid_loss: 0.291, valid_acc: 91.11, valid_micro_fscore: 60.31, valid_macro_fscore: 45.85, test_loss: 1.7777, test_acc: 52.28, test_micro_fscore: 45.16, test_macro_fscore: 38.8, time: 84.25 sec
[2022-06-22 17:47:24,753][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1216, train_acc: 95.76, train_micro_fscore: 86.59, train_macro_fscore: 79.44, valid_loss: 0.3019, valid_acc: 90.98, valid_micro_fscore: 61.26, valid_macro_fscore: 48.18, test_loss: 1.6263, test_acc: 54.25, test_micro_fscore: 48.28, test_macro_fscore: 42.95, time: 93.18 sec
[2022-06-22 17:48:33,303][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1207, train_acc: 95.76, train_micro_fscore: 86.62, train_macro_fscore: 79.77, valid_loss: 0.3136, valid_acc: 91.56, valid_micro_fscore: 60.79, valid_macro_fscore: 47.63, test_loss: 1.8725, test_acc: 48.58, test_micro_fscore: 40.89, test_macro_fscore: 34.67, time: 68.55 sec
[2022-06-22 17:49:29,613][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1201, train_acc: 95.78, train_micro_fscore: 86.71, train_macro_fscore: 80.31, valid_loss: 0.3055, valid_acc: 91.31, valid_micro_fscore: 61.11, valid_macro_fscore: 47.19, test_loss: 1.8113, test_acc: 53.45, test_micro_fscore: 47.45, test_macro_fscore: 42.8, time: 56.31 sec
[2022-06-22 17:50:08,597][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1176, train_acc: 95.83, train_micro_fscore: 86.87, train_macro_fscore: 80.35, valid_loss: 0.3076, valid_acc: 90.98, valid_micro_fscore: 61.14, valid_macro_fscore: 47.85, test_loss: 1.6521, test_acc: 54.38, test_micro_fscore: 49.52, test_macro_fscore: 44.47, time: 38.98 sec
[2022-06-22 17:51:10,262][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1155, train_acc: 95.85, train_micro_fscore: 87.03, train_macro_fscore: 80.92, valid_loss: 0.3495, valid_acc: 91.44, valid_micro_fscore: 61.92, valid_macro_fscore: 48.59, test_loss: 1.8133, test_acc: 54.81, test_micro_fscore: 49.26, test_macro_fscore: 44.1, time: 61.66 sec
[2022-06-22 17:52:24,821][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1146, train_acc: 95.91, train_micro_fscore: 87.24, train_macro_fscore: 81.91, valid_loss: 0.3326, valid_acc: 90.97, valid_micro_fscore: 60.89, valid_macro_fscore: 47.04, test_loss: 1.8501, test_acc: 51.79, test_micro_fscore: 46.69, test_macro_fscore: 42.39, time: 74.56 sec
[2022-06-22 17:53:37,503][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1133, train_acc: 95.9, train_micro_fscore: 87.19, train_macro_fscore: 81.71, valid_loss: 0.298, valid_acc: 91.35, valid_micro_fscore: 60.77, valid_macro_fscore: 47.76, test_loss: 1.6347, test_acc: 51.91, test_micro_fscore: 47.04, test_macro_fscore: 43.72, time: 72.68 sec
[2022-06-22 17:54:40,703][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1127, train_acc: 95.95, train_micro_fscore: 87.32, train_macro_fscore: 82.09, valid_loss: 0.3131, valid_acc: 91.28, valid_micro_fscore: 60.98, valid_macro_fscore: 47.68, test_loss: 1.8524, test_acc: 46.3, test_micro_fscore: 39.97, test_macro_fscore: 34.49, time: 63.2 sec
[2022-06-22 17:55:41,504][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1095, train_acc: 96.0, train_micro_fscore: 87.53, train_macro_fscore: 81.6, valid_loss: 0.299, valid_acc: 91.15, valid_micro_fscore: 61.07, valid_macro_fscore: 49.74, test_loss: 1.7197, test_acc: 48.15, test_micro_fscore: 40.64, test_macro_fscore: 37.34, time: 60.8 sec
[2022-06-22 17:56:18,743][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1087, train_acc: 96.04, train_micro_fscore: 87.73, train_macro_fscore: 83.01, valid_loss: 0.3237, valid_acc: 91.4, valid_micro_fscore: 60.97, valid_macro_fscore: 47.66, test_loss: 2.1487, test_acc: 43.28, test_micro_fscore: 34.25, test_macro_fscore: 31.78, time: 37.24 sec
[2022-06-22 17:57:25,320][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1057, train_acc: 96.11, train_micro_fscore: 87.84, train_macro_fscore: 83.55, valid_loss: 0.3402, valid_acc: 91.55, valid_micro_fscore: 60.42, valid_macro_fscore: 46.7, test_loss: 2.1413, test_acc: 45.87, test_micro_fscore: 37.59, test_macro_fscore: 35.1, time: 66.58 sec
[2022-06-22 17:58:30,993][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1041, train_acc: 96.05, train_micro_fscore: 87.77, train_macro_fscore: 83.74, valid_loss: 0.3507, valid_acc: 91.2, valid_micro_fscore: 60.87, valid_macro_fscore: 45.66, test_loss: 2.1679, test_acc: 46.79, test_micro_fscore: 40.87, test_macro_fscore: 32.81, time: 65.67 sec
[2022-06-22 17:59:24,192][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1035, train_acc: 96.15, train_micro_fscore: 88.06, train_macro_fscore: 84.44, valid_loss: 0.3886, valid_acc: 91.29, valid_micro_fscore: 60.93, valid_macro_fscore: 45.72, test_loss: 2.2415, test_acc: 47.04, test_micro_fscore: 39.26, test_macro_fscore: 37.36, time: 53.2 sec
[2022-06-22 18:00:16,729][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1018, train_acc: 96.22, train_micro_fscore: 88.27, train_macro_fscore: 84.32, valid_loss: 0.3686, valid_acc: 91.34, valid_micro_fscore: 61.59, valid_macro_fscore: 49.01, test_loss: 2.3427, test_acc: 47.1, test_micro_fscore: 39.17, test_macro_fscore: 32.57, time: 52.54 sec
[2022-06-22 18:01:13,741][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1, train_acc: 96.19, train_micro_fscore: 88.19, train_macro_fscore: 84.44, valid_loss: 0.3796, valid_acc: 91.51, valid_micro_fscore: 60.95, valid_macro_fscore: 48.34, test_loss: 2.563, test_acc: 49.82, test_micro_fscore: 42.98, test_macro_fscore: 33.67, time: 57.01 sec
[2022-06-22 18:02:07,222][run.py][line:158][INFO] Epoch: 34, train_loss: 0.0982, train_acc: 96.29, train_micro_fscore: 88.61, train_macro_fscore: 85.22, valid_loss: 0.351, valid_acc: 91.54, valid_micro_fscore: 60.77, valid_macro_fscore: 46.14, test_loss: 2.3239, test_acc: 51.42, test_micro_fscore: 45.16, test_macro_fscore: 35.97, time: 53.48 sec
[2022-06-22 18:02:58,389][run.py][line:158][INFO] Epoch: 35, train_loss: 0.0967, train_acc: 96.25, train_micro_fscore: 88.47, train_macro_fscore: 85.58, valid_loss: 0.3979, valid_acc: 90.49, valid_micro_fscore: 60.3, valid_macro_fscore: 45.23, test_loss: 2.5232, test_acc: 51.54, test_micro_fscore: 45.4, test_macro_fscore: 43.04, time: 51.17 sec
[2022-06-22 18:03:53,267][run.py][line:158][INFO] Epoch: 36, train_loss: 0.095, train_acc: 96.36, train_micro_fscore: 88.83, train_macro_fscore: 86.03, valid_loss: 0.4062, valid_acc: 90.79, valid_micro_fscore: 60.52, valid_macro_fscore: 47.34, test_loss: 2.5971, test_acc: 51.36, test_micro_fscore: 45.84, test_macro_fscore: 42.41, time: 54.88 sec
[2022-06-22 18:04:29,227][run.py][line:158][INFO] Epoch: 37, train_loss: 0.0949, train_acc: 96.36, train_micro_fscore: 88.8, train_macro_fscore: 85.72, valid_loss: 0.3969, valid_acc: 90.75, valid_micro_fscore: 60.37, valid_macro_fscore: 46.73, test_loss: 2.2523, test_acc: 43.9, test_micro_fscore: 35.82, test_macro_fscore: 35.93, time: 35.96 sec
[2022-06-22 18:05:11,043][run.py][line:158][INFO] Epoch: 38, train_loss: 0.0923, train_acc: 96.38, train_micro_fscore: 88.87, train_macro_fscore: 85.92, valid_loss: 0.4025, valid_acc: 90.79, valid_micro_fscore: 60.86, valid_macro_fscore: 48.12, test_loss: 2.5587, test_acc: 52.34, test_micro_fscore: 46.55, test_macro_fscore: 36.85, time: 41.82 sec
[2022-06-22 18:05:45,198][run.py][line:158][INFO] Epoch: 39, train_loss: 0.0915, train_acc: 96.46, train_micro_fscore: 89.12, train_macro_fscore: 87.2, valid_loss: 0.4193, valid_acc: 91.19, valid_micro_fscore: 60.65, valid_macro_fscore: 47.41, test_loss: 2.6075, test_acc: 45.87, test_micro_fscore: 37.54, test_macro_fscore: 36.01, time: 34.15 sec
[2022-06-22 18:06:30,766][run.py][line:158][INFO] Epoch: 40, train_loss: 0.0894, train_acc: 96.43, train_micro_fscore: 89.0, train_macro_fscore: 86.48, valid_loss: 0.4202, valid_acc: 90.87, valid_micro_fscore: 60.69, valid_macro_fscore: 46.27, test_loss: 2.2014, test_acc: 54.75, test_micro_fscore: 49.6, test_macro_fscore: 38.83, time: 45.57 sec
[2022-06-22 18:06:30,766][run.py][line:184][INFO] finish training!
[2022-06-22 18:06:30,766][run.py][line:196][INFO] Best micro/macro F-Score based on validation:49.26/44.1
[2022-06-22 18:06:30,766][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.74/45.53
