[2022-06-21 13:53:50,224][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 13:53:50,224][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.9, batch_size=64, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 13:54:34,511][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6289, train_acc: 82.54, train_micro_fscore: 19.08, train_macro_fscore: 17.04, valid_loss: 0.3684, valid_acc: 89.59, valid_micro_fscore: 52.55, valid_macro_fscore: 22.27, test_loss: 1.927, test_acc: 18.37, test_micro_fscore: 4.9, test_macro_fscore: 11.57, time: 16.65 sec
[2022-06-21 13:58:08,516][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1819, train_acc: 94.13, train_micro_fscore: 79.47, train_macro_fscore: 45.39, valid_loss: 0.2856, valid_acc: 90.64, valid_micro_fscore: 60.26, valid_macro_fscore: 41.57, test_loss: 1.7821, test_acc: 32.86, test_micro_fscore: 24.0, test_macro_fscore: 19.24, time: 15.33 sec
[2022-06-21 13:58:23,110][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1793, train_acc: 94.39, train_micro_fscore: 80.9, train_macro_fscore: 50.46, valid_loss: 0.2857, valid_acc: 90.58, valid_micro_fscore: 60.32, valid_macro_fscore: 42.07, test_loss: 1.7248, test_acc: 36.13, test_micro_fscore: 29.02, test_macro_fscore: 19.73, time: 14.59 sec
[2022-06-21 13:58:39,129][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1781, train_acc: 94.56, train_micro_fscore: 81.59, train_macro_fscore: 52.99, valid_loss: 0.286, valid_acc: 90.02, valid_micro_fscore: 59.56, valid_macro_fscore: 42.25, test_loss: 1.6823, test_acc: 38.29, test_micro_fscore: 32.24, test_macro_fscore: 23.77, time: 16.02 sec
[2022-06-21 13:58:56,740][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1745, train_acc: 94.6, train_micro_fscore: 81.94, train_macro_fscore: 53.64, valid_loss: 0.2966, valid_acc: 89.99, valid_micro_fscore: 59.23, valid_macro_fscore: 41.75, test_loss: 1.6605, test_acc: 40.51, test_micro_fscore: 33.79, test_macro_fscore: 26.75, time: 17.61 sec
[2022-06-21 13:59:18,626][run.py][line:158][INFO] Epoch: 16, train_loss: 0.172, train_acc: 94.7, train_micro_fscore: 82.38, train_macro_fscore: 54.41, valid_loss: 0.2872, valid_acc: 90.44, valid_micro_fscore: 59.97, valid_macro_fscore: 42.71, test_loss: 1.6502, test_acc: 39.95, test_micro_fscore: 31.74, test_macro_fscore: 29.12, time: 21.89 sec
[2022-06-21 13:59:38,737][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1725, train_acc: 94.77, train_micro_fscore: 82.51, train_macro_fscore: 55.15, valid_loss: 0.2853, valid_acc: 90.49, valid_micro_fscore: 60.86, valid_macro_fscore: 43.69, test_loss: 1.5988, test_acc: 40.14, test_micro_fscore: 32.53, test_macro_fscore: 29.65, time: 20.11 sec
[2022-06-21 14:00:02,899][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1679, train_acc: 94.8, train_micro_fscore: 82.79, train_macro_fscore: 55.72, valid_loss: 0.2767, valid_acc: 90.64, valid_micro_fscore: 60.95, valid_macro_fscore: 43.56, test_loss: 1.6033, test_acc: 39.03, test_micro_fscore: 30.93, test_macro_fscore: 27.48, time: 24.16 sec
[2022-06-21 14:00:17,969][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1678, train_acc: 94.9, train_micro_fscore: 83.2, train_macro_fscore: 56.29, valid_loss: 0.2914, valid_acc: 89.79, valid_micro_fscore: 60.05, valid_macro_fscore: 43.45, test_loss: 1.5733, test_acc: 40.2, test_micro_fscore: 33.47, test_macro_fscore: 31.8, time: 15.07 sec
[2022-06-21 14:00:32,391][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1657, train_acc: 94.87, train_micro_fscore: 83.17, train_macro_fscore: 56.15, valid_loss: 0.2857, valid_acc: 90.4, valid_micro_fscore: 60.65, valid_macro_fscore: 43.43, test_loss: 1.5594, test_acc: 39.83, test_micro_fscore: 32.15, test_macro_fscore: 29.67, time: 14.42 sec
[2022-06-21 14:00:44,947][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1656, train_acc: 94.9, train_micro_fscore: 83.16, train_macro_fscore: 56.41, valid_loss: 0.2893, valid_acc: 89.94, valid_micro_fscore: 59.7, valid_macro_fscore: 42.78, test_loss: 1.524, test_acc: 43.4, test_micro_fscore: 36.41, test_macro_fscore: 35.05, time: 12.56 sec
[2022-06-21 14:00:58,216][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1631, train_acc: 94.92, train_micro_fscore: 83.25, train_macro_fscore: 56.32, valid_loss: 0.2841, valid_acc: 90.43, valid_micro_fscore: 61.02, valid_macro_fscore: 43.88, test_loss: 1.5565, test_acc: 40.63, test_micro_fscore: 33.14, test_macro_fscore: 31.34, time: 13.27 sec
[2022-06-21 14:01:13,392][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1623, train_acc: 95.03, train_micro_fscore: 83.74, train_macro_fscore: 57.23, valid_loss: 0.2845, valid_acc: 90.31, valid_micro_fscore: 60.57, valid_macro_fscore: 43.76, test_loss: 1.5718, test_acc: 40.14, test_micro_fscore: 31.57, test_macro_fscore: 28.73, time: 15.18 sec
[2022-06-21 14:01:29,345][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1623, train_acc: 94.96, train_micro_fscore: 83.31, train_macro_fscore: 56.54, valid_loss: 0.284, valid_acc: 90.22, valid_micro_fscore: 60.31, valid_macro_fscore: 43.05, test_loss: 1.5125, test_acc: 40.75, test_micro_fscore: 33.49, test_macro_fscore: 31.57, time: 15.95 sec
[2022-06-21 14:01:42,562][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1607, train_acc: 94.97, train_micro_fscore: 83.57, train_macro_fscore: 57.18, valid_loss: 0.2735, valid_acc: 90.87, valid_micro_fscore: 61.04, valid_macro_fscore: 44.04, test_loss: 1.513, test_acc: 41.99, test_micro_fscore: 33.18, test_macro_fscore: 31.59, time: 13.22 sec
[2022-06-21 14:02:09,028][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1591, train_acc: 94.97, train_micro_fscore: 83.45, train_macro_fscore: 56.83, valid_loss: 0.2756, valid_acc: 90.97, valid_micro_fscore: 61.24, valid_macro_fscore: 43.76, test_loss: 1.5364, test_acc: 41.0, test_micro_fscore: 31.92, test_macro_fscore: 29.94, time: 26.47 sec
[2022-06-21 14:02:35,518][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1591, train_acc: 95.07, train_micro_fscore: 83.75, train_macro_fscore: 57.38, valid_loss: 0.2732, valid_acc: 90.84, valid_micro_fscore: 60.95, valid_macro_fscore: 43.95, test_loss: 1.5447, test_acc: 40.81, test_micro_fscore: 31.81, test_macro_fscore: 29.54, time: 26.49 sec
[2022-06-21 14:02:48,518][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1571, train_acc: 95.09, train_micro_fscore: 83.85, train_macro_fscore: 57.8, valid_loss: 0.2811, valid_acc: 90.36, valid_micro_fscore: 60.97, valid_macro_fscore: 44.24, test_loss: 1.5605, test_acc: 38.72, test_micro_fscore: 31.21, test_macro_fscore: 27.97, time: 13.0 sec
[2022-06-21 14:03:06,541][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1546, train_acc: 95.06, train_micro_fscore: 83.84, train_macro_fscore: 57.9, valid_loss: 0.2894, valid_acc: 90.04, valid_micro_fscore: 60.46, valid_macro_fscore: 43.75, test_loss: 1.6386, test_acc: 37.85, test_micro_fscore: 29.93, test_macro_fscore: 25.16, time: 18.02 sec
[2022-06-21 14:03:33,959][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1563, train_acc: 95.09, train_micro_fscore: 84.0, train_macro_fscore: 57.94, valid_loss: 0.2716, valid_acc: 90.84, valid_micro_fscore: 61.14, valid_macro_fscore: 43.54, test_loss: 1.5667, test_acc: 39.09, test_micro_fscore: 30.95, test_macro_fscore: 27.39, time: 27.42 sec
[2022-06-21 14:03:33,959][run.py][line:184][INFO] finish training!
[2022-06-21 14:03:33,960][run.py][line:196][INFO] Best micro/macro F-Score based on validation:31.92/29.94
[2022-06-21 14:03:33,960][run.py][line:198][INFO] Best micro/macro F-Score based on test:36.41/35.05
