[2022-06-20 16:30:00,910][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 16:30:00,910][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.1, batch_size=128, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 16:30:33,528][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9102, train_acc: 80.1, train_micro_fscore: 1.35, train_macro_fscore: 13.14, valid_loss: 0.338, valid_acc: 89.69, valid_micro_fscore: 42.33, valid_macro_fscore: 20.87, test_loss: 1.9854, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 14.76 sec
[2022-06-20 16:33:07,605][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1323, train_acc: 95.43, train_micro_fscore: 85.33, train_macro_fscore: 68.38, valid_loss: 0.2837, valid_acc: 91.25, valid_micro_fscore: 60.68, valid_macro_fscore: 43.07, test_loss: 1.4358, test_acc: 46.05, test_micro_fscore: 39.38, test_macro_fscore: 32.37, time: 17.69 sec
[2022-06-20 16:33:26,348][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1316, train_acc: 95.47, train_micro_fscore: 85.46, train_macro_fscore: 71.31, valid_loss: 0.2792, valid_acc: 91.32, valid_micro_fscore: 60.97, valid_macro_fscore: 45.53, test_loss: 1.3814, test_acc: 49.32, test_micro_fscore: 43.26, test_macro_fscore: 34.98, time: 18.74 sec
[2022-06-20 16:33:40,551][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1315, train_acc: 95.48, train_micro_fscore: 85.5, train_macro_fscore: 73.31, valid_loss: 0.274, valid_acc: 91.47, valid_micro_fscore: 60.7, valid_macro_fscore: 42.68, test_loss: 1.4424, test_acc: 48.21, test_micro_fscore: 41.76, test_macro_fscore: 28.94, time: 14.2 sec
[2022-06-20 16:33:52,788][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1298, train_acc: 95.52, train_micro_fscore: 85.71, train_macro_fscore: 75.5, valid_loss: 0.3032, valid_acc: 91.13, valid_micro_fscore: 61.32, valid_macro_fscore: 45.74, test_loss: 1.4243, test_acc: 45.07, test_micro_fscore: 38.27, test_macro_fscore: 27.59, time: 12.24 sec
[2022-06-20 16:34:08,787][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1293, train_acc: 95.55, train_micro_fscore: 85.83, train_macro_fscore: 75.87, valid_loss: 0.2956, valid_acc: 91.44, valid_micro_fscore: 60.51, valid_macro_fscore: 45.5, test_loss: 1.4988, test_acc: 46.12, test_micro_fscore: 38.14, test_macro_fscore: 32.28, time: 16.0 sec
[2022-06-20 16:34:19,957][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1297, train_acc: 95.57, train_micro_fscore: 85.97, train_macro_fscore: 77.14, valid_loss: 0.2788, valid_acc: 91.08, valid_micro_fscore: 60.68, valid_macro_fscore: 47.3, test_loss: 1.378, test_acc: 49.38, test_micro_fscore: 43.3, test_macro_fscore: 35.44, time: 11.17 sec
[2022-06-20 16:34:34,201][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1276, train_acc: 95.59, train_micro_fscore: 85.95, train_macro_fscore: 77.22, valid_loss: 0.2831, valid_acc: 91.4, valid_micro_fscore: 61.22, valid_macro_fscore: 47.41, test_loss: 1.3659, test_acc: 48.64, test_micro_fscore: 41.76, test_macro_fscore: 30.63, time: 14.24 sec
[2022-06-20 16:34:58,503][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1265, train_acc: 95.62, train_micro_fscore: 86.03, train_macro_fscore: 76.89, valid_loss: 0.2782, valid_acc: 91.44, valid_micro_fscore: 61.46, valid_macro_fscore: 47.86, test_loss: 1.4206, test_acc: 46.05, test_micro_fscore: 38.94, test_macro_fscore: 28.2, time: 24.3 sec
[2022-06-20 16:35:14,165][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1262, train_acc: 95.6, train_micro_fscore: 86.02, train_macro_fscore: 77.57, valid_loss: 0.2913, valid_acc: 91.13, valid_micro_fscore: 60.78, valid_macro_fscore: 46.98, test_loss: 1.3867, test_acc: 47.97, test_micro_fscore: 41.49, test_macro_fscore: 31.63, time: 15.66 sec
[2022-06-20 16:35:28,116][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1248, train_acc: 95.62, train_micro_fscore: 86.07, train_macro_fscore: 77.24, valid_loss: 0.2889, valid_acc: 91.46, valid_micro_fscore: 61.59, valid_macro_fscore: 47.44, test_loss: 1.4033, test_acc: 46.92, test_micro_fscore: 39.97, test_macro_fscore: 28.72, time: 13.95 sec
[2022-06-20 16:35:40,042][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1252, train_acc: 95.63, train_micro_fscore: 86.08, train_macro_fscore: 77.55, valid_loss: 0.2871, valid_acc: 91.41, valid_micro_fscore: 61.47, valid_macro_fscore: 47.89, test_loss: 1.4321, test_acc: 46.18, test_micro_fscore: 38.94, test_macro_fscore: 28.15, time: 11.92 sec
[2022-06-20 16:35:52,058][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1235, train_acc: 95.67, train_micro_fscore: 86.2, train_macro_fscore: 77.61, valid_loss: 0.2957, valid_acc: 91.32, valid_micro_fscore: 61.0, valid_macro_fscore: 47.2, test_loss: 1.4795, test_acc: 47.04, test_micro_fscore: 39.59, test_macro_fscore: 33.4, time: 12.02 sec
[2022-06-20 16:36:15,234][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1228, train_acc: 95.64, train_micro_fscore: 86.15, train_macro_fscore: 78.21, valid_loss: 0.3011, valid_acc: 91.14, valid_micro_fscore: 61.25, valid_macro_fscore: 47.07, test_loss: 1.4467, test_acc: 47.1, test_micro_fscore: 40.47, test_macro_fscore: 34.23, time: 23.18 sec
[2022-06-20 16:36:31,010][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1233, train_acc: 95.69, train_micro_fscore: 86.3, train_macro_fscore: 78.15, valid_loss: 0.2829, valid_acc: 91.39, valid_micro_fscore: 60.78, valid_macro_fscore: 47.53, test_loss: 1.3996, test_acc: 48.46, test_micro_fscore: 40.9, test_macro_fscore: 29.84, time: 15.77 sec
[2022-06-20 16:36:46,079][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1216, train_acc: 95.71, train_micro_fscore: 86.37, train_macro_fscore: 78.59, valid_loss: 0.2941, valid_acc: 91.46, valid_micro_fscore: 60.97, valid_macro_fscore: 47.5, test_loss: 1.4223, test_acc: 48.46, test_micro_fscore: 41.04, test_macro_fscore: 29.37, time: 15.07 sec
[2022-06-20 16:36:56,558][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1215, train_acc: 95.69, train_micro_fscore: 86.3, train_macro_fscore: 78.49, valid_loss: 0.288, valid_acc: 91.3, valid_micro_fscore: 60.63, valid_macro_fscore: 47.52, test_loss: 1.4107, test_acc: 50.43, test_micro_fscore: 43.35, test_macro_fscore: 30.56, time: 10.48 sec
[2022-06-20 16:37:14,683][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1213, train_acc: 95.7, train_micro_fscore: 86.32, train_macro_fscore: 78.47, valid_loss: 0.2838, valid_acc: 91.23, valid_micro_fscore: 61.12, valid_macro_fscore: 46.69, test_loss: 1.3516, test_acc: 50.25, test_micro_fscore: 44.11, test_macro_fscore: 31.91, time: 18.12 sec
[2022-06-20 16:37:25,837][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1208, train_acc: 95.74, train_micro_fscore: 86.45, train_macro_fscore: 78.86, valid_loss: 0.2819, valid_acc: 90.85, valid_micro_fscore: 60.42, valid_macro_fscore: 46.93, test_loss: 1.419, test_acc: 49.2, test_micro_fscore: 42.59, test_macro_fscore: 30.13, time: 11.15 sec
[2022-06-20 16:37:45,616][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1204, train_acc: 95.76, train_micro_fscore: 86.67, train_macro_fscore: 79.79, valid_loss: 0.2836, valid_acc: 91.45, valid_micro_fscore: 60.95, valid_macro_fscore: 45.81, test_loss: 1.416, test_acc: 49.38, test_micro_fscore: 42.58, test_macro_fscore: 29.84, time: 19.78 sec
[2022-06-20 16:37:45,616][run.py][line:184][INFO] finish training!
[2022-06-20 16:37:45,616][run.py][line:196][INFO] Best micro/macro F-Score based on validation:30.89/21.97
[2022-06-20 16:37:45,616][run.py][line:198][INFO] Best micro/macro F-Score based on test:44.11/31.91
