[2022-06-23 08:08:06,532][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 08:08:06,532][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.8, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 08:09:03,528][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4972, train_acc: 85.76, train_micro_fscore: 40.05, train_macro_fscore: 20.85, valid_loss: 0.3663, valid_acc: 90.61, valid_micro_fscore: 55.96, valid_macro_fscore: 23.03, test_loss: 1.8969, test_acc: 18.68, test_micro_fscore: 4.64, test_macro_fscore: 11.42, time: 31.15 sec
[2022-06-23 08:17:32,996][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1689, train_acc: 94.78, train_micro_fscore: 82.24, train_macro_fscore: 53.89, valid_loss: 0.2993, valid_acc: 91.29, valid_micro_fscore: 60.97, valid_macro_fscore: 42.81, test_loss: 1.7348, test_acc: 31.01, test_micro_fscore: 20.24, test_macro_fscore: 18.89, time: 30.1 sec
[2022-06-23 08:18:03,577][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1674, train_acc: 94.88, train_micro_fscore: 82.7, train_macro_fscore: 54.89, valid_loss: 0.3025, valid_acc: 90.78, valid_micro_fscore: 60.72, valid_macro_fscore: 42.73, test_loss: 1.723, test_acc: 32.37, test_micro_fscore: 22.68, test_macro_fscore: 18.43, time: 30.58 sec
[2022-06-23 08:18:58,127][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1631, train_acc: 94.9, train_micro_fscore: 82.99, train_macro_fscore: 56.08, valid_loss: 0.3049, valid_acc: 91.35, valid_micro_fscore: 61.16, valid_macro_fscore: 42.79, test_loss: 1.7002, test_acc: 34.09, test_micro_fscore: 24.51, test_macro_fscore: 26.28, time: 54.55 sec
[2022-06-23 08:19:45,483][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1631, train_acc: 94.91, train_micro_fscore: 83.11, train_macro_fscore: 56.08, valid_loss: 0.3165, valid_acc: 90.59, valid_micro_fscore: 60.58, valid_macro_fscore: 42.46, test_loss: 1.6815, test_acc: 34.77, test_micro_fscore: 26.02, test_macro_fscore: 24.61, time: 47.36 sec
[2022-06-23 08:20:16,014][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1597, train_acc: 94.98, train_micro_fscore: 83.3, train_macro_fscore: 56.64, valid_loss: 0.3019, valid_acc: 91.14, valid_micro_fscore: 60.75, valid_macro_fscore: 42.79, test_loss: 1.6492, test_acc: 36.13, test_micro_fscore: 27.11, test_macro_fscore: 25.97, time: 30.53 sec
[2022-06-23 08:20:55,884][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1589, train_acc: 95.05, train_micro_fscore: 83.59, train_macro_fscore: 56.98, valid_loss: 0.2929, valid_acc: 91.06, valid_micro_fscore: 61.06, valid_macro_fscore: 43.34, test_loss: 1.6173, test_acc: 36.87, test_micro_fscore: 28.45, test_macro_fscore: 23.98, time: 39.87 sec
[2022-06-23 08:22:02,412][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1562, train_acc: 95.15, train_micro_fscore: 83.93, train_macro_fscore: 57.67, valid_loss: 0.3084, valid_acc: 91.0, valid_micro_fscore: 60.69, valid_macro_fscore: 42.7, test_loss: 1.6122, test_acc: 36.93, test_micro_fscore: 28.51, test_macro_fscore: 24.26, time: 66.53 sec
[2022-06-23 08:23:08,221][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1577, train_acc: 95.11, train_micro_fscore: 83.79, train_macro_fscore: 57.59, valid_loss: 0.2911, valid_acc: 90.9, valid_micro_fscore: 60.93, valid_macro_fscore: 43.35, test_loss: 1.5807, test_acc: 37.42, test_micro_fscore: 29.94, test_macro_fscore: 25.59, time: 65.81 sec
[2022-06-23 08:24:14,011][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1557, train_acc: 95.11, train_micro_fscore: 83.81, train_macro_fscore: 57.68, valid_loss: 0.3108, valid_acc: 91.2, valid_micro_fscore: 61.28, valid_macro_fscore: 43.6, test_loss: 1.5904, test_acc: 36.81, test_micro_fscore: 28.52, test_macro_fscore: 23.12, time: 65.79 sec
[2022-06-23 08:25:20,542][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1542, train_acc: 95.09, train_micro_fscore: 83.82, train_macro_fscore: 57.63, valid_loss: 0.3068, valid_acc: 91.04, valid_micro_fscore: 61.4, valid_macro_fscore: 43.67, test_loss: 1.5508, test_acc: 38.22, test_micro_fscore: 30.66, test_macro_fscore: 26.01, time: 66.53 sec
[2022-06-23 08:26:22,186][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1546, train_acc: 95.16, train_micro_fscore: 84.03, train_macro_fscore: 57.99, valid_loss: 0.3061, valid_acc: 90.83, valid_micro_fscore: 61.3, valid_macro_fscore: 43.7, test_loss: 1.5392, test_acc: 37.24, test_micro_fscore: 29.59, test_macro_fscore: 23.79, time: 61.64 sec
[2022-06-23 08:27:18,475][run.py][line:158][INFO] Epoch: 23, train_loss: 0.151, train_acc: 95.19, train_micro_fscore: 84.22, train_macro_fscore: 58.16, valid_loss: 0.3125, valid_acc: 91.06, valid_micro_fscore: 61.31, valid_macro_fscore: 43.46, test_loss: 1.5425, test_acc: 37.48, test_micro_fscore: 29.73, test_macro_fscore: 23.67, time: 56.29 sec
[2022-06-23 08:28:13,734][run.py][line:158][INFO] Epoch: 24, train_loss: 0.152, train_acc: 95.17, train_micro_fscore: 84.14, train_macro_fscore: 58.41, valid_loss: 0.3212, valid_acc: 91.29, valid_micro_fscore: 61.45, valid_macro_fscore: 43.63, test_loss: 1.5144, test_acc: 37.79, test_micro_fscore: 29.98, test_macro_fscore: 24.09, time: 55.26 sec
[2022-06-23 08:29:10,170][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1513, train_acc: 95.22, train_micro_fscore: 84.36, train_macro_fscore: 58.57, valid_loss: 0.2913, valid_acc: 91.4, valid_micro_fscore: 61.06, valid_macro_fscore: 43.76, test_loss: 1.5104, test_acc: 38.04, test_micro_fscore: 30.28, test_macro_fscore: 23.68, time: 56.44 sec
[2022-06-23 08:29:55,933][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1501, train_acc: 95.19, train_micro_fscore: 84.25, train_macro_fscore: 59.54, valid_loss: 0.2998, valid_acc: 91.08, valid_micro_fscore: 61.23, valid_macro_fscore: 43.62, test_loss: 1.503, test_acc: 37.73, test_micro_fscore: 29.69, test_macro_fscore: 23.53, time: 45.76 sec
[2022-06-23 08:31:06,159][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1481, train_acc: 95.24, train_micro_fscore: 84.4, train_macro_fscore: 58.99, valid_loss: 0.2972, valid_acc: 91.18, valid_micro_fscore: 60.93, valid_macro_fscore: 43.46, test_loss: 1.5135, test_acc: 37.98, test_micro_fscore: 29.68, test_macro_fscore: 23.35, time: 70.23 sec
[2022-06-23 08:32:38,211][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1479, train_acc: 95.29, train_micro_fscore: 84.63, train_macro_fscore: 60.79, valid_loss: 0.2988, valid_acc: 91.05, valid_micro_fscore: 61.33, valid_macro_fscore: 43.57, test_loss: 1.4638, test_acc: 38.59, test_micro_fscore: 31.02, test_macro_fscore: 26.23, time: 92.05 sec
[2022-06-23 08:34:10,916][run.py][line:158][INFO] Epoch: 29, train_loss: 0.148, train_acc: 95.27, train_micro_fscore: 84.5, train_macro_fscore: 59.88, valid_loss: 0.2969, valid_acc: 91.09, valid_micro_fscore: 60.96, valid_macro_fscore: 43.49, test_loss: 1.503, test_acc: 37.85, test_micro_fscore: 29.89, test_macro_fscore: 23.51, time: 92.7 sec
[2022-06-23 08:35:43,307][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1466, train_acc: 95.31, train_micro_fscore: 84.66, train_macro_fscore: 61.05, valid_loss: 0.2955, valid_acc: 91.26, valid_micro_fscore: 61.39, valid_macro_fscore: 43.9, test_loss: 1.4939, test_acc: 37.55, test_micro_fscore: 29.59, test_macro_fscore: 23.15, time: 92.39 sec
[2022-06-23 08:37:15,870][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1474, train_acc: 95.31, train_micro_fscore: 84.65, train_macro_fscore: 60.82, valid_loss: 0.3141, valid_acc: 91.01, valid_micro_fscore: 61.01, valid_macro_fscore: 43.46, test_loss: 1.5368, test_acc: 37.67, test_micro_fscore: 29.93, test_macro_fscore: 23.84, time: 92.56 sec
[2022-06-23 08:38:47,406][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1472, train_acc: 95.31, train_micro_fscore: 84.76, train_macro_fscore: 62.15, valid_loss: 0.2985, valid_acc: 90.92, valid_micro_fscore: 61.13, valid_macro_fscore: 43.5, test_loss: 1.4871, test_acc: 37.98, test_micro_fscore: 30.11, test_macro_fscore: 23.74, time: 91.54 sec
[2022-06-23 08:39:43,980][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1472, train_acc: 95.23, train_micro_fscore: 84.5, train_macro_fscore: 61.96, valid_loss: 0.3064, valid_acc: 91.26, valid_micro_fscore: 61.11, valid_macro_fscore: 43.46, test_loss: 1.4799, test_acc: 38.35, test_micro_fscore: 30.21, test_macro_fscore: 24.08, time: 56.57 sec
[2022-06-23 08:40:40,348][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1464, train_acc: 95.38, train_micro_fscore: 84.95, train_macro_fscore: 62.86, valid_loss: 0.2947, valid_acc: 91.2, valid_micro_fscore: 60.87, valid_macro_fscore: 43.32, test_loss: 1.4802, test_acc: 37.79, test_micro_fscore: 29.96, test_macro_fscore: 23.35, time: 56.37 sec
[2022-06-23 08:41:13,058][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1441, train_acc: 95.35, train_micro_fscore: 84.89, train_macro_fscore: 63.45, valid_loss: 0.3018, valid_acc: 90.97, valid_micro_fscore: 61.2, valid_macro_fscore: 43.72, test_loss: 1.4721, test_acc: 37.92, test_micro_fscore: 30.09, test_macro_fscore: 24.01, time: 32.71 sec
[2022-06-23 08:42:09,199][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1454, train_acc: 95.32, train_micro_fscore: 84.8, train_macro_fscore: 62.72, valid_loss: 0.3111, valid_acc: 90.9, valid_micro_fscore: 60.97, valid_macro_fscore: 43.31, test_loss: 1.4799, test_acc: 37.79, test_micro_fscore: 29.9, test_macro_fscore: 23.86, time: 56.14 sec
[2022-06-23 08:43:00,521][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1456, train_acc: 95.33, train_micro_fscore: 84.81, train_macro_fscore: 63.0, valid_loss: 0.2982, valid_acc: 90.59, valid_micro_fscore: 60.69, valid_macro_fscore: 43.62, test_loss: 1.4579, test_acc: 37.73, test_micro_fscore: 30.17, test_macro_fscore: 24.11, time: 51.32 sec
[2022-06-23 08:43:48,743][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1432, train_acc: 95.39, train_micro_fscore: 84.95, train_macro_fscore: 63.14, valid_loss: 0.3017, valid_acc: 90.98, valid_micro_fscore: 60.61, valid_macro_fscore: 43.31, test_loss: 1.4777, test_acc: 37.55, test_micro_fscore: 29.58, test_macro_fscore: 23.97, time: 48.22 sec
[2022-06-23 08:44:47,591][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1453, train_acc: 95.4, train_micro_fscore: 85.13, train_macro_fscore: 64.56, valid_loss: 0.3037, valid_acc: 91.44, valid_micro_fscore: 60.97, valid_macro_fscore: 43.63, test_loss: 1.5012, test_acc: 38.29, test_micro_fscore: 29.81, test_macro_fscore: 24.75, time: 58.85 sec
[2022-06-23 08:45:32,824][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1438, train_acc: 95.42, train_micro_fscore: 85.09, train_macro_fscore: 64.36, valid_loss: 0.3, valid_acc: 90.87, valid_micro_fscore: 60.97, valid_macro_fscore: 43.64, test_loss: 1.4596, test_acc: 37.85, test_micro_fscore: 30.18, test_macro_fscore: 24.81, time: 45.23 sec
[2022-06-23 08:46:34,608][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1417, train_acc: 95.45, train_micro_fscore: 85.3, train_macro_fscore: 64.81, valid_loss: 0.2952, valid_acc: 90.9, valid_micro_fscore: 61.07, valid_macro_fscore: 43.81, test_loss: 1.4275, test_acc: 37.92, test_micro_fscore: 30.16, test_macro_fscore: 24.96, time: 61.78 sec
[2022-06-23 08:47:09,505][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1426, train_acc: 95.4, train_micro_fscore: 85.13, train_macro_fscore: 64.95, valid_loss: 0.2971, valid_acc: 90.75, valid_micro_fscore: 61.08, valid_macro_fscore: 44.03, test_loss: 1.4631, test_acc: 37.92, test_micro_fscore: 30.1, test_macro_fscore: 24.96, time: 34.9 sec
[2022-06-23 08:47:40,019][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1411, train_acc: 95.49, train_micro_fscore: 85.37, train_macro_fscore: 65.23, valid_loss: 0.2982, valid_acc: 91.04, valid_micro_fscore: 60.52, valid_macro_fscore: 43.46, test_loss: 1.4684, test_acc: 38.47, test_micro_fscore: 30.18, test_macro_fscore: 25.67, time: 30.51 sec
[2022-06-23 08:48:15,998][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1419, train_acc: 95.45, train_micro_fscore: 85.3, train_macro_fscore: 66.16, valid_loss: 0.2944, valid_acc: 90.95, valid_micro_fscore: 61.11, valid_macro_fscore: 43.62, test_loss: 1.4878, test_acc: 37.73, test_micro_fscore: 29.86, test_macro_fscore: 25.38, time: 35.98 sec
[2022-06-23 08:49:14,770][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1401, train_acc: 95.52, train_micro_fscore: 85.43, train_macro_fscore: 65.99, valid_loss: 0.3107, valid_acc: 90.63, valid_micro_fscore: 60.72, valid_macro_fscore: 43.78, test_loss: 1.4775, test_acc: 37.79, test_micro_fscore: 29.95, test_macro_fscore: 25.43, time: 58.77 sec
[2022-06-23 08:49:45,280][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1402, train_acc: 95.53, train_micro_fscore: 85.52, train_macro_fscore: 66.34, valid_loss: 0.2871, valid_acc: 90.8, valid_micro_fscore: 60.83, valid_macro_fscore: 43.78, test_loss: 1.4321, test_acc: 38.1, test_micro_fscore: 30.34, test_macro_fscore: 25.67, time: 30.51 sec
[2022-06-23 08:50:36,541][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1393, train_acc: 95.49, train_micro_fscore: 85.46, train_macro_fscore: 66.56, valid_loss: 0.2998, valid_acc: 90.82, valid_micro_fscore: 60.87, valid_macro_fscore: 43.59, test_loss: 1.4701, test_acc: 38.16, test_micro_fscore: 30.29, test_macro_fscore: 25.77, time: 51.26 sec
[2022-06-23 08:51:20,250][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1395, train_acc: 95.53, train_micro_fscore: 85.53, train_macro_fscore: 66.28, valid_loss: 0.3155, valid_acc: 90.89, valid_micro_fscore: 61.41, valid_macro_fscore: 44.02, test_loss: 1.5186, test_acc: 37.98, test_micro_fscore: 30.27, test_macro_fscore: 25.41, time: 43.71 sec
[2022-06-23 08:52:05,908][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1399, train_acc: 95.47, train_micro_fscore: 85.36, train_macro_fscore: 65.83, valid_loss: 0.2963, valid_acc: 90.95, valid_micro_fscore: 61.27, valid_macro_fscore: 43.99, test_loss: 1.4735, test_acc: 38.84, test_micro_fscore: 30.54, test_macro_fscore: 26.49, time: 45.66 sec
[2022-06-23 08:53:11,640][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1395, train_acc: 95.5, train_micro_fscore: 85.4, train_macro_fscore: 65.95, valid_loss: 0.2945, valid_acc: 91.04, valid_micro_fscore: 61.24, valid_macro_fscore: 43.96, test_loss: 1.4854, test_acc: 38.47, test_micro_fscore: 30.23, test_macro_fscore: 26.29, time: 65.73 sec
[2022-06-23 08:54:17,520][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1377, train_acc: 95.48, train_micro_fscore: 85.44, train_macro_fscore: 66.68, valid_loss: 0.3174, valid_acc: 91.05, valid_micro_fscore: 60.85, valid_macro_fscore: 43.5, test_loss: 1.5026, test_acc: 38.66, test_micro_fscore: 30.18, test_macro_fscore: 26.42, time: 65.88 sec
[2022-06-23 08:55:23,903][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1372, train_acc: 95.55, train_micro_fscore: 85.65, train_macro_fscore: 67.46, valid_loss: 0.3094, valid_acc: 90.98, valid_micro_fscore: 61.09, valid_macro_fscore: 43.52, test_loss: 1.5312, test_acc: 37.98, test_micro_fscore: 30.0, test_macro_fscore: 26.18, time: 66.38 sec
[2022-06-23 08:56:25,106][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1373, train_acc: 95.58, train_micro_fscore: 85.73, train_macro_fscore: 67.04, valid_loss: 0.3087, valid_acc: 90.79, valid_micro_fscore: 60.81, valid_macro_fscore: 43.65, test_loss: 1.4891, test_acc: 38.22, test_micro_fscore: 30.26, test_macro_fscore: 26.3, time: 61.2 sec
[2022-06-23 08:56:55,423][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1382, train_acc: 95.56, train_micro_fscore: 85.66, train_macro_fscore: 67.05, valid_loss: 0.2998, valid_acc: 90.97, valid_micro_fscore: 60.41, valid_macro_fscore: 43.59, test_loss: 1.5538, test_acc: 38.53, test_micro_fscore: 29.87, test_macro_fscore: 26.09, time: 30.32 sec
[2022-06-23 08:57:26,182][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1366, train_acc: 95.54, train_micro_fscore: 85.64, train_macro_fscore: 67.23, valid_loss: 0.3067, valid_acc: 91.09, valid_micro_fscore: 60.87, valid_macro_fscore: 43.46, test_loss: 1.5097, test_acc: 38.59, test_micro_fscore: 30.09, test_macro_fscore: 26.8, time: 30.76 sec
[2022-06-23 08:57:56,254][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1362, train_acc: 95.58, train_micro_fscore: 85.79, train_macro_fscore: 67.96, valid_loss: 0.3002, valid_acc: 90.93, valid_micro_fscore: 61.14, valid_macro_fscore: 44.03, test_loss: 1.4863, test_acc: 38.59, test_micro_fscore: 30.46, test_macro_fscore: 27.2, time: 30.07 sec
[2022-06-23 08:58:26,337][run.py][line:158][INFO] Epoch: 57, train_loss: 0.135, train_acc: 95.6, train_micro_fscore: 85.82, train_macro_fscore: 67.98, valid_loss: 0.3073, valid_acc: 91.1, valid_micro_fscore: 60.87, valid_macro_fscore: 43.73, test_loss: 1.4953, test_acc: 39.46, test_micro_fscore: 30.42, test_macro_fscore: 27.59, time: 30.08 sec
[2022-06-23 08:58:57,011][run.py][line:158][INFO] Epoch: 58, train_loss: 0.136, train_acc: 95.56, train_micro_fscore: 85.69, train_macro_fscore: 67.75, valid_loss: 0.2935, valid_acc: 90.97, valid_micro_fscore: 61.05, valid_macro_fscore: 43.66, test_loss: 1.4625, test_acc: 39.89, test_micro_fscore: 31.59, test_macro_fscore: 28.47, time: 30.67 sec
[2022-06-23 08:59:26,952][run.py][line:158][INFO] Epoch: 59, train_loss: 0.136, train_acc: 95.54, train_micro_fscore: 85.62, train_macro_fscore: 68.0, valid_loss: 0.303, valid_acc: 91.18, valid_micro_fscore: 60.87, valid_macro_fscore: 43.73, test_loss: 1.501, test_acc: 39.89, test_micro_fscore: 30.92, test_macro_fscore: 28.27, time: 29.94 sec
[2022-06-23 08:59:57,459][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1347, train_acc: 95.58, train_micro_fscore: 85.79, train_macro_fscore: 68.28, valid_loss: 0.323, valid_acc: 90.63, valid_micro_fscore: 60.57, valid_macro_fscore: 43.32, test_loss: 1.5177, test_acc: 38.9, test_micro_fscore: 30.71, test_macro_fscore: 27.31, time: 30.51 sec
[2022-06-23 09:00:27,539][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1343, train_acc: 95.67, train_micro_fscore: 86.04, train_macro_fscore: 68.96, valid_loss: 0.2983, valid_acc: 91.04, valid_micro_fscore: 60.62, valid_macro_fscore: 44.12, test_loss: 1.4995, test_acc: 41.68, test_micro_fscore: 32.99, test_macro_fscore: 29.95, time: 30.08 sec
[2022-06-23 09:00:57,604][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1339, train_acc: 95.59, train_micro_fscore: 85.72, train_macro_fscore: 68.4, valid_loss: 0.3011, valid_acc: 90.44, valid_micro_fscore: 60.49, valid_macro_fscore: 43.49, test_loss: 1.5591, test_acc: 39.83, test_micro_fscore: 30.95, test_macro_fscore: 28.13, time: 30.06 sec
[2022-06-23 09:01:53,469][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1357, train_acc: 95.66, train_micro_fscore: 86.01, train_macro_fscore: 69.06, valid_loss: 0.3028, valid_acc: 90.88, valid_micro_fscore: 60.78, valid_macro_fscore: 43.52, test_loss: 1.4833, test_acc: 41.55, test_micro_fscore: 33.17, test_macro_fscore: 29.97, time: 55.86 sec
[2022-06-23 09:03:24,277][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1324, train_acc: 95.63, train_micro_fscore: 85.88, train_macro_fscore: 68.67, valid_loss: 0.3311, valid_acc: 90.59, valid_micro_fscore: 60.56, valid_macro_fscore: 43.39, test_loss: 1.5557, test_acc: 39.33, test_micro_fscore: 31.24, test_macro_fscore: 27.86, time: 90.81 sec
[2022-06-23 09:04:56,261][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1323, train_acc: 95.64, train_micro_fscore: 85.98, train_macro_fscore: 69.56, valid_loss: 0.3157, valid_acc: 90.93, valid_micro_fscore: 60.78, valid_macro_fscore: 43.52, test_loss: 1.5712, test_acc: 40.38, test_micro_fscore: 31.7, test_macro_fscore: 28.53, time: 91.98 sec
[2022-06-23 09:06:21,908][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1322, train_acc: 95.67, train_micro_fscore: 86.04, train_macro_fscore: 69.25, valid_loss: 0.3032, valid_acc: 90.99, valid_micro_fscore: 60.72, valid_macro_fscore: 43.56, test_loss: 1.4973, test_acc: 42.79, test_micro_fscore: 34.39, test_macro_fscore: 31.28, time: 85.65 sec
[2022-06-23 09:07:10,534][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1324, train_acc: 95.62, train_micro_fscore: 85.92, train_macro_fscore: 69.12, valid_loss: 0.3156, valid_acc: 90.38, valid_micro_fscore: 60.39, valid_macro_fscore: 43.77, test_loss: 1.534, test_acc: 39.33, test_micro_fscore: 30.92, test_macro_fscore: 27.93, time: 48.63 sec
