[2022-06-21 22:00:20,167][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 22:00:20,168][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.7, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 22:01:09,174][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3826, train_acc: 89.57, train_micro_fscore: 60.45, train_macro_fscore: 29.28, valid_loss: 0.3188, valid_acc: 90.61, valid_micro_fscore: 56.94, valid_macro_fscore: 28.7, test_loss: 1.8323, test_acc: 18.74, test_micro_fscore: 4.95, test_macro_fscore: 9.04, time: 22.21 sec
[2022-06-21 22:09:53,451][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1272, train_acc: 95.69, train_micro_fscore: 86.32, train_macro_fscore: 78.08, valid_loss: 0.3038, valid_acc: 91.4, valid_micro_fscore: 61.19, valid_macro_fscore: 47.61, test_loss: 1.6496, test_acc: 45.01, test_micro_fscore: 37.94, test_macro_fscore: 28.91, time: 23.5 sec
[2022-06-21 22:10:17,562][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1258, train_acc: 95.69, train_micro_fscore: 86.36, train_macro_fscore: 78.85, valid_loss: 0.3218, valid_acc: 91.2, valid_micro_fscore: 61.09, valid_macro_fscore: 47.0, test_loss: 1.549, test_acc: 48.83, test_micro_fscore: 42.05, test_macro_fscore: 36.55, time: 24.11 sec
[2022-06-21 22:10:32,445][run.py][line:158][INFO] Epoch: 25, train_loss: 0.125, train_acc: 95.73, train_micro_fscore: 86.48, train_macro_fscore: 77.97, valid_loss: 0.2793, valid_acc: 91.55, valid_micro_fscore: 60.16, valid_macro_fscore: 47.58, test_loss: 1.4565, test_acc: 48.34, test_micro_fscore: 41.74, test_macro_fscore: 40.57, time: 14.88 sec
[2022-06-21 22:10:56,175][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1248, train_acc: 95.77, train_micro_fscore: 86.65, train_macro_fscore: 79.26, valid_loss: 0.2994, valid_acc: 91.29, valid_micro_fscore: 61.43, valid_macro_fscore: 47.7, test_loss: 1.5153, test_acc: 46.18, test_micro_fscore: 39.2, test_macro_fscore: 31.45, time: 23.73 sec
[2022-06-21 22:11:17,909][run.py][line:158][INFO] Epoch: 27, train_loss: 0.123, train_acc: 95.78, train_micro_fscore: 86.65, train_macro_fscore: 78.88, valid_loss: 0.297, valid_acc: 91.56, valid_micro_fscore: 60.67, valid_macro_fscore: 47.58, test_loss: 1.5782, test_acc: 44.08, test_micro_fscore: 36.6, test_macro_fscore: 30.84, time: 21.73 sec
[2022-06-21 22:11:51,114][run.py][line:158][INFO] Epoch: 28, train_loss: 0.121, train_acc: 95.87, train_micro_fscore: 86.97, train_macro_fscore: 80.44, valid_loss: 0.3105, valid_acc: 91.23, valid_micro_fscore: 61.5, valid_macro_fscore: 48.14, test_loss: 1.6119, test_acc: 41.68, test_micro_fscore: 35.85, test_macro_fscore: 31.86, time: 33.2 sec
[2022-06-21 22:12:19,290][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1196, train_acc: 95.86, train_micro_fscore: 86.97, train_macro_fscore: 80.75, valid_loss: 0.3307, valid_acc: 91.19, valid_micro_fscore: 61.38, valid_macro_fscore: 48.52, test_loss: 1.7623, test_acc: 42.85, test_micro_fscore: 35.56, test_macro_fscore: 28.6, time: 28.18 sec
[2022-06-21 22:12:49,899][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1195, train_acc: 95.83, train_micro_fscore: 86.95, train_macro_fscore: 81.07, valid_loss: 0.3189, valid_acc: 91.11, valid_micro_fscore: 60.56, valid_macro_fscore: 44.58, test_loss: 1.6086, test_acc: 41.25, test_micro_fscore: 34.43, test_macro_fscore: 30.95, time: 30.61 sec
[2022-06-21 22:12:49,902][run.py][line:184][INFO] finish training!
[2022-06-21 22:12:49,902][run.py][line:196][INFO] Best micro/macro F-Score based on validation:39.62/31.89
[2022-06-21 22:12:49,902][run.py][line:198][INFO] Best micro/macro F-Score based on test:45.79/42.26
