[2022-06-22 17:00:01,971][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 17:00:01,972][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.8, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 17:00:59,033][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3203, train_acc: 90.76, train_micro_fscore: 65.68, train_macro_fscore: 30.53, valid_loss: 0.337, valid_acc: 90.85, valid_micro_fscore: 56.6, valid_macro_fscore: 28.49, test_loss: 1.8469, test_acc: 19.73, test_micro_fscore: 4.05, test_macro_fscore: 8.93, time: 31.01 sec
[2022-06-22 17:07:29,200][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1483, train_acc: 95.27, train_micro_fscore: 84.76, train_macro_fscore: 65.78, valid_loss: 0.2663, valid_acc: 91.26, valid_micro_fscore: 61.28, valid_macro_fscore: 43.75, test_loss: 1.3733, test_acc: 52.84, test_micro_fscore: 46.97, test_macro_fscore: 42.77, time: 44.72 sec
[2022-06-22 17:07:55,629][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1455, train_acc: 95.31, train_micro_fscore: 84.94, train_macro_fscore: 66.56, valid_loss: 0.2941, valid_acc: 91.16, valid_micro_fscore: 61.01, valid_macro_fscore: 42.49, test_loss: 1.3566, test_acc: 53.88, test_micro_fscore: 48.52, test_macro_fscore: 42.6, time: 26.43 sec
[2022-06-22 17:08:34,761][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1429, train_acc: 95.38, train_micro_fscore: 85.11, train_macro_fscore: 66.93, valid_loss: 0.2871, valid_acc: 91.13, valid_micro_fscore: 60.61, valid_macro_fscore: 41.44, test_loss: 1.4155, test_acc: 45.5, test_micro_fscore: 38.36, test_macro_fscore: 33.9, time: 39.13 sec
[2022-06-22 17:09:09,743][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1418, train_acc: 95.41, train_micro_fscore: 85.25, train_macro_fscore: 67.94, valid_loss: 0.3131, valid_acc: 90.64, valid_micro_fscore: 60.82, valid_macro_fscore: 43.56, test_loss: 1.3566, test_acc: 50.74, test_micro_fscore: 44.87, test_macro_fscore: 37.65, time: 34.98 sec
[2022-06-22 17:10:04,492][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1416, train_acc: 95.38, train_micro_fscore: 85.16, train_macro_fscore: 68.0, valid_loss: 0.2884, valid_acc: 91.35, valid_micro_fscore: 61.19, valid_macro_fscore: 44.53, test_loss: 1.3493, test_acc: 50.92, test_micro_fscore: 45.12, test_macro_fscore: 34.89, time: 54.75 sec
[2022-06-22 17:10:36,882][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1389, train_acc: 95.47, train_micro_fscore: 85.49, train_macro_fscore: 68.95, valid_loss: 0.2914, valid_acc: 91.3, valid_micro_fscore: 61.02, valid_macro_fscore: 44.17, test_loss: 1.3711, test_acc: 42.54, test_micro_fscore: 33.83, test_macro_fscore: 26.45, time: 32.39 sec
[2022-06-22 17:11:08,686][run.py][line:158][INFO] Epoch: 18, train_loss: 0.138, train_acc: 95.44, train_micro_fscore: 85.39, train_macro_fscore: 69.95, valid_loss: 0.2913, valid_acc: 91.1, valid_micro_fscore: 60.65, valid_macro_fscore: 43.33, test_loss: 1.3684, test_acc: 44.94, test_micro_fscore: 37.09, test_macro_fscore: 31.7, time: 31.8 sec
[2022-06-22 17:11:57,495][run.py][line:158][INFO] Epoch: 19, train_loss: 0.138, train_acc: 95.48, train_micro_fscore: 85.49, train_macro_fscore: 71.53, valid_loss: 0.2907, valid_acc: 91.24, valid_micro_fscore: 61.47, valid_macro_fscore: 43.82, test_loss: 1.3346, test_acc: 55.12, test_micro_fscore: 50.3, test_macro_fscore: 46.21, time: 48.81 sec
[2022-06-22 17:12:28,224][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1362, train_acc: 95.5, train_micro_fscore: 85.6, train_macro_fscore: 72.92, valid_loss: 0.2956, valid_acc: 91.36, valid_micro_fscore: 61.11, valid_macro_fscore: 46.36, test_loss: 1.4151, test_acc: 50.62, test_micro_fscore: 44.31, test_macro_fscore: 35.53, time: 30.73 sec
[2022-06-22 17:13:12,643][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1351, train_acc: 95.52, train_micro_fscore: 85.66, train_macro_fscore: 72.89, valid_loss: 0.3191, valid_acc: 91.3, valid_micro_fscore: 60.84, valid_macro_fscore: 44.05, test_loss: 1.5112, test_acc: 45.68, test_micro_fscore: 38.41, test_macro_fscore: 34.9, time: 44.42 sec
[2022-06-22 17:13:40,591][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1367, train_acc: 95.49, train_micro_fscore: 85.56, train_macro_fscore: 72.88, valid_loss: 0.2968, valid_acc: 90.68, valid_micro_fscore: 60.81, valid_macro_fscore: 43.17, test_loss: 1.4495, test_acc: 45.68, test_micro_fscore: 39.86, test_macro_fscore: 35.24, time: 27.94 sec
[2022-06-22 17:14:00,759][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1316, train_acc: 95.56, train_micro_fscore: 85.92, train_macro_fscore: 76.11, valid_loss: 0.3058, valid_acc: 91.18, valid_micro_fscore: 60.82, valid_macro_fscore: 47.64, test_loss: 1.5057, test_acc: 44.45, test_micro_fscore: 37.99, test_macro_fscore: 32.85, time: 20.17 sec
[2022-06-22 17:14:34,113][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1312, train_acc: 95.57, train_micro_fscore: 85.86, train_macro_fscore: 75.22, valid_loss: 0.3187, valid_acc: 91.42, valid_micro_fscore: 60.5, valid_macro_fscore: 42.95, test_loss: 1.594, test_acc: 43.96, test_micro_fscore: 39.56, test_macro_fscore: 31.66, time: 33.35 sec
[2022-06-22 17:15:00,402][run.py][line:158][INFO] Epoch: 25, train_loss: 0.129, train_acc: 95.67, train_micro_fscore: 86.25, train_macro_fscore: 76.82, valid_loss: 0.2779, valid_acc: 91.37, valid_micro_fscore: 60.31, valid_macro_fscore: 46.82, test_loss: 1.6733, test_acc: 47.72, test_micro_fscore: 42.43, test_macro_fscore: 37.31, time: 26.29 sec
[2022-06-22 17:15:45,039][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1293, train_acc: 95.69, train_micro_fscore: 86.31, train_macro_fscore: 77.28, valid_loss: 0.2916, valid_acc: 91.29, valid_micro_fscore: 61.63, valid_macro_fscore: 48.52, test_loss: 1.4911, test_acc: 46.67, test_micro_fscore: 40.93, test_macro_fscore: 37.53, time: 44.63 sec
[2022-06-22 17:16:20,471][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1277, train_acc: 95.73, train_micro_fscore: 86.5, train_macro_fscore: 78.1, valid_loss: 0.2811, valid_acc: 91.45, valid_micro_fscore: 60.83, valid_macro_fscore: 48.41, test_loss: 1.8312, test_acc: 40.81, test_micro_fscore: 36.17, test_macro_fscore: 30.21, time: 35.43 sec
[2022-06-22 17:16:40,742][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1267, train_acc: 95.71, train_micro_fscore: 86.42, train_macro_fscore: 78.16, valid_loss: 0.3098, valid_acc: 91.09, valid_micro_fscore: 61.55, valid_macro_fscore: 48.2, test_loss: 1.8048, test_acc: 40.44, test_micro_fscore: 35.6, test_macro_fscore: 29.0, time: 20.27 sec
[2022-06-22 17:17:20,834][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1248, train_acc: 95.7, train_micro_fscore: 86.37, train_macro_fscore: 77.76, valid_loss: 0.3256, valid_acc: 91.23, valid_micro_fscore: 60.56, valid_macro_fscore: 47.91, test_loss: 1.606, test_acc: 43.71, test_micro_fscore: 36.78, test_macro_fscore: 31.75, time: 40.09 sec
[2022-06-22 17:18:01,605][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1227, train_acc: 95.75, train_micro_fscore: 86.7, train_macro_fscore: 79.71, valid_loss: 0.3227, valid_acc: 91.29, valid_micro_fscore: 61.18, valid_macro_fscore: 43.46, test_loss: 2.1221, test_acc: 39.15, test_micro_fscore: 35.64, test_macro_fscore: 29.69, time: 40.77 sec
[2022-06-22 17:18:01,606][run.py][line:184][INFO] finish training!
[2022-06-22 17:18:01,606][run.py][line:196][INFO] Best micro/macro F-Score based on validation:47.99/42.98
[2022-06-22 17:18:01,606][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.3/46.21
