[2022-06-23 19:32:51,712][run.py][line:117][INFO] start training on GPU 0!
[2022-06-23 19:32:51,712][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=3e-05, dropout=0.9, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-23 19:34:23,326][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3584, train_acc: 89.09, train_micro_fscore: 57.54, train_macro_fscore: 25.6, valid_loss: 0.3437, valid_acc: 90.66, valid_micro_fscore: 56.19, valid_macro_fscore: 27.4, test_loss: 1.9047, test_acc: 18.25, test_micro_fscore: 5.27, test_macro_fscore: 9.62, time: 65.81 sec
[2022-06-23 19:43:21,275][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1762, train_acc: 94.69, train_micro_fscore: 82.28, train_macro_fscore: 54.46, valid_loss: 0.2754, valid_acc: 91.19, valid_micro_fscore: 61.2, valid_macro_fscore: 43.9, test_loss: 1.7124, test_acc: 41.37, test_micro_fscore: 33.03, test_macro_fscore: 30.26, time: 69.25 sec
[2022-06-23 19:44:47,486][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1759, train_acc: 94.76, train_micro_fscore: 82.51, train_macro_fscore: 55.36, valid_loss: 0.2888, valid_acc: 90.8, valid_micro_fscore: 61.21, valid_macro_fscore: 43.62, test_loss: 1.6761, test_acc: 38.29, test_micro_fscore: 30.25, test_macro_fscore: 23.85, time: 86.21 sec
[2022-06-23 19:45:53,269][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1713, train_acc: 94.86, train_micro_fscore: 83.02, train_macro_fscore: 56.32, valid_loss: 0.275, valid_acc: 91.08, valid_micro_fscore: 61.31, valid_macro_fscore: 43.48, test_loss: 1.6707, test_acc: 38.41, test_micro_fscore: 29.7, test_macro_fscore: 23.3, time: 65.78 sec
[2022-06-23 19:46:57,654][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1722, train_acc: 94.86, train_micro_fscore: 82.95, train_macro_fscore: 56.25, valid_loss: 0.2911, valid_acc: 90.75, valid_micro_fscore: 60.91, valid_macro_fscore: 43.37, test_loss: 1.6884, test_acc: 37.36, test_micro_fscore: 29.86, test_macro_fscore: 23.21, time: 64.38 sec
[2022-06-23 19:47:28,135][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1674, train_acc: 94.89, train_micro_fscore: 83.14, train_macro_fscore: 56.25, valid_loss: 0.2813, valid_acc: 90.99, valid_micro_fscore: 60.93, valid_macro_fscore: 43.56, test_loss: 1.6748, test_acc: 38.53, test_micro_fscore: 29.66, test_macro_fscore: 24.19, time: 30.48 sec
[2022-06-23 19:47:58,148][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1673, train_acc: 94.97, train_micro_fscore: 83.34, train_macro_fscore: 57.04, valid_loss: 0.2755, valid_acc: 91.03, valid_micro_fscore: 60.58, valid_macro_fscore: 43.16, test_loss: 1.6448, test_acc: 38.41, test_micro_fscore: 29.25, test_macro_fscore: 23.46, time: 30.01 sec
[2022-06-23 19:48:31,433][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1651, train_acc: 94.96, train_micro_fscore: 83.43, train_macro_fscore: 56.97, valid_loss: 0.2824, valid_acc: 90.85, valid_micro_fscore: 60.82, valid_macro_fscore: 43.57, test_loss: 1.695, test_acc: 39.15, test_micro_fscore: 31.33, test_macro_fscore: 25.99, time: 33.28 sec
[2022-06-23 19:49:37,312][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1643, train_acc: 95.01, train_micro_fscore: 83.51, train_macro_fscore: 57.27, valid_loss: 0.2806, valid_acc: 90.85, valid_micro_fscore: 61.17, valid_macro_fscore: 44.19, test_loss: 1.6105, test_acc: 41.55, test_micro_fscore: 34.24, test_macro_fscore: 31.39, time: 65.88 sec
[2022-06-23 19:50:40,898][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1632, train_acc: 95.01, train_micro_fscore: 83.52, train_macro_fscore: 57.34, valid_loss: 0.2811, valid_acc: 91.2, valid_micro_fscore: 60.89, valid_macro_fscore: 43.55, test_loss: 1.6702, test_acc: 38.47, test_micro_fscore: 29.39, test_macro_fscore: 23.41, time: 63.59 sec
[2022-06-23 19:51:11,445][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1646, train_acc: 95.02, train_micro_fscore: 83.51, train_macro_fscore: 57.08, valid_loss: 0.283, valid_acc: 90.9, valid_micro_fscore: 61.2, valid_macro_fscore: 43.68, test_loss: 1.6101, test_acc: 40.57, test_micro_fscore: 32.73, test_macro_fscore: 28.96, time: 30.55 sec
[2022-06-23 19:51:57,266][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1604, train_acc: 95.07, train_micro_fscore: 83.71, train_macro_fscore: 57.39, valid_loss: 0.2802, valid_acc: 90.4, valid_micro_fscore: 60.87, valid_macro_fscore: 44.02, test_loss: 1.6469, test_acc: 39.7, test_micro_fscore: 32.21, test_macro_fscore: 29.46, time: 45.82 sec
[2022-06-23 19:52:53,911][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1583, train_acc: 95.13, train_micro_fscore: 84.03, train_macro_fscore: 57.83, valid_loss: 0.2842, valid_acc: 90.9, valid_micro_fscore: 61.55, valid_macro_fscore: 44.23, test_loss: 1.6467, test_acc: 38.84, test_micro_fscore: 29.94, test_macro_fscore: 24.37, time: 56.64 sec
[2022-06-23 19:54:05,572][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1596, train_acc: 94.98, train_micro_fscore: 83.57, train_macro_fscore: 57.54, valid_loss: 0.2751, valid_acc: 91.29, valid_micro_fscore: 61.63, valid_macro_fscore: 43.95, test_loss: 1.6209, test_acc: 39.15, test_micro_fscore: 30.49, test_macro_fscore: 25.52, time: 71.66 sec
[2022-06-23 19:55:07,081][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1555, train_acc: 95.08, train_micro_fscore: 83.9, train_macro_fscore: 57.96, valid_loss: 0.2761, valid_acc: 91.05, valid_micro_fscore: 60.8, valid_macro_fscore: 44.1, test_loss: 1.5798, test_acc: 39.95, test_micro_fscore: 31.18, test_macro_fscore: 26.55, time: 61.51 sec
[2022-06-23 19:56:34,175][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1564, train_acc: 95.09, train_micro_fscore: 83.99, train_macro_fscore: 58.37, valid_loss: 0.273, valid_acc: 90.99, valid_micro_fscore: 61.31, valid_macro_fscore: 44.43, test_loss: 1.7265, test_acc: 38.47, test_micro_fscore: 29.08, test_macro_fscore: 23.6, time: 87.09 sec
[2022-06-23 19:58:06,994][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1534, train_acc: 95.19, train_micro_fscore: 84.28, train_macro_fscore: 58.94, valid_loss: 0.2853, valid_acc: 91.0, valid_micro_fscore: 61.06, valid_macro_fscore: 49.78, test_loss: 1.6983, test_acc: 38.29, test_micro_fscore: 28.91, test_macro_fscore: 22.76, time: 92.82 sec
[2022-06-23 19:59:27,808][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1531, train_acc: 95.21, train_micro_fscore: 84.31, train_macro_fscore: 59.92, valid_loss: 0.2827, valid_acc: 90.93, valid_micro_fscore: 61.14, valid_macro_fscore: 44.34, test_loss: 1.7176, test_acc: 38.53, test_micro_fscore: 29.09, test_macro_fscore: 23.78, time: 80.81 sec
[2022-06-23 20:00:34,166][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1522, train_acc: 95.26, train_micro_fscore: 84.58, train_macro_fscore: 61.74, valid_loss: 0.271, valid_acc: 91.3, valid_micro_fscore: 60.91, valid_macro_fscore: 44.28, test_loss: 1.7073, test_acc: 38.1, test_micro_fscore: 28.64, test_macro_fscore: 22.01, time: 66.36 sec
[2022-06-23 20:01:40,106][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1502, train_acc: 95.21, train_micro_fscore: 84.41, train_macro_fscore: 61.33, valid_loss: 0.265, valid_acc: 91.08, valid_micro_fscore: 60.78, valid_macro_fscore: 44.06, test_loss: 1.7044, test_acc: 38.78, test_micro_fscore: 29.17, test_macro_fscore: 24.33, time: 65.94 sec
[2022-06-23 20:02:46,165][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1501, train_acc: 95.29, train_micro_fscore: 84.7, train_macro_fscore: 63.14, valid_loss: 0.2764, valid_acc: 90.99, valid_micro_fscore: 60.43, valid_macro_fscore: 43.94, test_loss: 1.8423, test_acc: 38.47, test_micro_fscore: 28.78, test_macro_fscore: 24.41, time: 66.06 sec
[2022-06-23 20:03:52,594][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1488, train_acc: 95.3, train_micro_fscore: 84.7, train_macro_fscore: 62.94, valid_loss: 0.2773, valid_acc: 90.97, valid_micro_fscore: 60.71, valid_macro_fscore: 44.44, test_loss: 1.6634, test_acc: 37.79, test_micro_fscore: 27.82, test_macro_fscore: 23.28, time: 66.43 sec
[2022-06-23 20:05:01,919][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1489, train_acc: 95.27, train_micro_fscore: 84.63, train_macro_fscore: 63.06, valid_loss: 0.2748, valid_acc: 91.2, valid_micro_fscore: 60.49, valid_macro_fscore: 43.94, test_loss: 1.7037, test_acc: 37.05, test_micro_fscore: 28.0, test_macro_fscore: 23.16, time: 69.33 sec
[2022-06-23 20:05:58,498][run.py][line:158][INFO] Epoch: 34, train_loss: 0.147, train_acc: 95.35, train_micro_fscore: 84.9, train_macro_fscore: 64.52, valid_loss: 0.267, valid_acc: 91.18, valid_micro_fscore: 60.67, valid_macro_fscore: 44.55, test_loss: 1.8001, test_acc: 37.55, test_micro_fscore: 27.5, test_macro_fscore: 22.34, time: 56.58 sec
[2022-06-23 20:06:44,332][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1451, train_acc: 95.31, train_micro_fscore: 84.77, train_macro_fscore: 64.64, valid_loss: 0.2895, valid_acc: 90.41, valid_micro_fscore: 60.15, valid_macro_fscore: 44.76, test_loss: 1.7391, test_acc: 38.78, test_micro_fscore: 29.0, test_macro_fscore: 24.77, time: 45.83 sec
[2022-06-23 20:07:14,436][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1448, train_acc: 95.39, train_micro_fscore: 85.09, train_macro_fscore: 65.07, valid_loss: 0.2905, valid_acc: 90.75, valid_micro_fscore: 60.37, valid_macro_fscore: 44.3, test_loss: 1.8224, test_acc: 37.61, test_micro_fscore: 27.46, test_macro_fscore: 23.68, time: 30.1 sec
[2022-06-23 20:07:44,778][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1433, train_acc: 95.42, train_micro_fscore: 85.27, train_macro_fscore: 66.38, valid_loss: 0.2984, valid_acc: 90.09, valid_micro_fscore: 59.89, valid_macro_fscore: 43.74, test_loss: 1.7197, test_acc: 38.22, test_micro_fscore: 28.76, test_macro_fscore: 25.21, time: 30.34 sec
[2022-06-23 20:08:14,838][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1438, train_acc: 95.44, train_micro_fscore: 85.24, train_macro_fscore: 66.54, valid_loss: 0.2804, valid_acc: 90.54, valid_micro_fscore: 59.48, valid_macro_fscore: 44.38, test_loss: 1.7932, test_acc: 38.16, test_micro_fscore: 28.57, test_macro_fscore: 23.63, time: 30.06 sec
[2022-06-23 20:08:44,911][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1418, train_acc: 95.49, train_micro_fscore: 85.42, train_macro_fscore: 66.36, valid_loss: 0.2766, valid_acc: 91.14, valid_micro_fscore: 60.04, valid_macro_fscore: 43.78, test_loss: 1.6779, test_acc: 40.26, test_micro_fscore: 30.99, test_macro_fscore: 27.26, time: 30.07 sec
[2022-06-23 20:09:15,340][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1407, train_acc: 95.46, train_micro_fscore: 85.28, train_macro_fscore: 66.36, valid_loss: 0.2969, valid_acc: 90.57, valid_micro_fscore: 60.35, valid_macro_fscore: 45.57, test_loss: 1.7609, test_acc: 41.86, test_micro_fscore: 33.16, test_macro_fscore: 28.42, time: 30.43 sec
[2022-06-23 20:09:45,405][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1392, train_acc: 95.51, train_micro_fscore: 85.47, train_macro_fscore: 66.85, valid_loss: 0.2921, valid_acc: 90.79, valid_micro_fscore: 60.35, valid_macro_fscore: 45.52, test_loss: 1.7765, test_acc: 43.03, test_micro_fscore: 34.51, test_macro_fscore: 29.69, time: 30.07 sec
[2022-06-23 20:10:28,760][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1387, train_acc: 95.51, train_micro_fscore: 85.53, train_macro_fscore: 67.16, valid_loss: 0.298, valid_acc: 90.47, valid_micro_fscore: 60.05, valid_macro_fscore: 44.29, test_loss: 1.939, test_acc: 38.1, test_micro_fscore: 27.95, test_macro_fscore: 25.98, time: 43.35 sec
[2022-06-23 20:11:26,958][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1352, train_acc: 95.58, train_micro_fscore: 85.81, train_macro_fscore: 67.69, valid_loss: 0.2811, valid_acc: 90.78, valid_micro_fscore: 59.72, valid_macro_fscore: 44.51, test_loss: 1.7907, test_acc: 40.63, test_micro_fscore: 31.19, test_macro_fscore: 27.89, time: 58.2 sec
[2022-06-23 20:12:45,636][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1373, train_acc: 95.57, train_micro_fscore: 85.73, train_macro_fscore: 67.61, valid_loss: 0.2809, valid_acc: 90.66, valid_micro_fscore: 60.38, valid_macro_fscore: 45.37, test_loss: 1.8799, test_acc: 39.89, test_micro_fscore: 30.39, test_macro_fscore: 23.81, time: 78.68 sec
[2022-06-23 20:13:42,448][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1349, train_acc: 95.58, train_micro_fscore: 85.73, train_macro_fscore: 68.05, valid_loss: 0.3045, valid_acc: 90.09, valid_micro_fscore: 60.12, valid_macro_fscore: 44.32, test_loss: 1.9582, test_acc: 41.92, test_micro_fscore: 32.8, test_macro_fscore: 25.37, time: 56.81 sec
[2022-06-23 20:14:39,382][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1331, train_acc: 95.63, train_micro_fscore: 85.94, train_macro_fscore: 68.2, valid_loss: 0.2896, valid_acc: 90.64, valid_micro_fscore: 59.52, valid_macro_fscore: 45.01, test_loss: 1.8927, test_acc: 43.03, test_micro_fscore: 34.4, test_macro_fscore: 30.19, time: 56.93 sec
[2022-06-23 20:15:35,959][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1329, train_acc: 95.66, train_micro_fscore: 86.04, train_macro_fscore: 68.41, valid_loss: 0.2965, valid_acc: 90.54, valid_micro_fscore: 60.47, valid_macro_fscore: 45.04, test_loss: 2.1141, test_acc: 36.93, test_micro_fscore: 26.52, test_macro_fscore: 25.92, time: 56.58 sec
[2022-06-23 20:16:32,301][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1314, train_acc: 95.68, train_micro_fscore: 86.13, train_macro_fscore: 68.71, valid_loss: 0.3031, valid_acc: 90.1, valid_micro_fscore: 60.24, valid_macro_fscore: 45.51, test_loss: 2.1542, test_acc: 36.81, test_micro_fscore: 26.51, test_macro_fscore: 25.67, time: 56.34 sec
[2022-06-23 20:17:29,478][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1314, train_acc: 95.67, train_micro_fscore: 86.13, train_macro_fscore: 68.65, valid_loss: 0.2967, valid_acc: 90.53, valid_micro_fscore: 59.35, valid_macro_fscore: 44.21, test_loss: 1.9502, test_acc: 42.66, test_micro_fscore: 34.22, test_macro_fscore: 25.27, time: 57.18 sec
[2022-06-23 20:18:36,130][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1298, train_acc: 95.71, train_micro_fscore: 86.22, train_macro_fscore: 69.28, valid_loss: 0.3019, valid_acc: 90.59, valid_micro_fscore: 59.55, valid_macro_fscore: 44.99, test_loss: 2.0954, test_acc: 40.81, test_micro_fscore: 31.6, test_macro_fscore: 29.01, time: 66.65 sec
[2022-06-23 20:18:36,130][run.py][line:184][INFO] finish training!
[2022-06-23 20:18:36,130][run.py][line:196][INFO] Best micro/macro F-Score based on validation:30.49/25.52
[2022-06-23 20:18:36,130][run.py][line:198][INFO] Best micro/macro F-Score based on test:34.51/29.69
