[2022-06-21 03:02:19,771][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 03:02:19,772][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.3, batch_size=32, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 03:03:14,397][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9905, train_acc: 78.64, train_micro_fscore: 0.46, train_macro_fscore: 12.84, valid_loss: 0.3605, valid_acc: 89.33, valid_micro_fscore: 22.1, valid_macro_fscore: 17.67, test_loss: 1.938, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 27.54 sec
[2022-06-21 03:07:54,848][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1494, train_acc: 95.03, train_micro_fscore: 83.47, train_macro_fscore: 56.77, valid_loss: 0.2865, valid_acc: 91.23, valid_micro_fscore: 60.9, valid_macro_fscore: 42.47, test_loss: 1.6835, test_acc: 35.08, test_micro_fscore: 26.22, test_macro_fscore: 19.98, time: 25.54 sec
[2022-06-21 03:08:22,879][run.py][line:158][INFO] Epoch: 13, train_loss: 0.147, train_acc: 95.05, train_micro_fscore: 83.61, train_macro_fscore: 57.1, valid_loss: 0.2849, valid_acc: 91.19, valid_micro_fscore: 60.89, valid_macro_fscore: 42.75, test_loss: 1.6584, test_acc: 36.0, test_micro_fscore: 27.46, test_macro_fscore: 20.31, time: 28.03 sec
[2022-06-21 03:08:51,737][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1447, train_acc: 95.15, train_micro_fscore: 83.92, train_macro_fscore: 57.75, valid_loss: 0.2867, valid_acc: 91.31, valid_micro_fscore: 61.15, valid_macro_fscore: 42.42, test_loss: 1.647, test_acc: 35.88, test_micro_fscore: 27.23, test_macro_fscore: 20.17, time: 28.86 sec
[2022-06-21 03:09:09,985][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1437, train_acc: 95.17, train_micro_fscore: 84.08, train_macro_fscore: 58.03, valid_loss: 0.2917, valid_acc: 91.03, valid_micro_fscore: 61.28, valid_macro_fscore: 42.9, test_loss: 1.6133, test_acc: 37.24, test_micro_fscore: 29.29, test_macro_fscore: 20.6, time: 18.25 sec
[2022-06-21 03:09:37,217][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1434, train_acc: 95.19, train_micro_fscore: 84.14, train_macro_fscore: 58.8, valid_loss: 0.2834, valid_acc: 91.3, valid_micro_fscore: 60.93, valid_macro_fscore: 43.41, test_loss: 1.5815, test_acc: 37.55, test_micro_fscore: 29.34, test_macro_fscore: 20.2, time: 27.23 sec
[2022-06-21 03:09:54,779][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1416, train_acc: 95.24, train_micro_fscore: 84.33, train_macro_fscore: 59.99, valid_loss: 0.2841, valid_acc: 91.3, valid_micro_fscore: 61.0, valid_macro_fscore: 43.11, test_loss: 1.5719, test_acc: 37.48, test_micro_fscore: 29.42, test_macro_fscore: 20.25, time: 17.56 sec
[2022-06-21 03:10:19,029][run.py][line:158][INFO] Epoch: 18, train_loss: 0.14, train_acc: 95.27, train_micro_fscore: 84.48, train_macro_fscore: 61.17, valid_loss: 0.2915, valid_acc: 91.28, valid_micro_fscore: 61.15, valid_macro_fscore: 43.32, test_loss: 1.5595, test_acc: 37.24, test_micro_fscore: 29.17, test_macro_fscore: 20.14, time: 24.25 sec
[2022-06-21 03:10:48,984][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1398, train_acc: 95.29, train_micro_fscore: 84.53, train_macro_fscore: 61.96, valid_loss: 0.2796, valid_acc: 91.04, valid_micro_fscore: 61.45, valid_macro_fscore: 43.67, test_loss: 1.5423, test_acc: 37.11, test_micro_fscore: 29.33, test_macro_fscore: 20.27, time: 29.95 sec
[2022-06-21 03:11:16,646][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1398, train_acc: 95.31, train_micro_fscore: 84.66, train_macro_fscore: 62.86, valid_loss: 0.2876, valid_acc: 91.19, valid_micro_fscore: 61.22, valid_macro_fscore: 43.2, test_loss: 1.5406, test_acc: 37.11, test_micro_fscore: 29.21, test_macro_fscore: 19.95, time: 27.66 sec
[2022-06-21 03:11:41,669][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1385, train_acc: 95.34, train_micro_fscore: 84.73, train_macro_fscore: 63.14, valid_loss: 0.2923, valid_acc: 91.15, valid_micro_fscore: 61.38, valid_macro_fscore: 43.32, test_loss: 1.5098, test_acc: 37.18, test_micro_fscore: 29.59, test_macro_fscore: 19.87, time: 25.02 sec
[2022-06-21 03:12:00,558][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1381, train_acc: 95.36, train_micro_fscore: 84.86, train_macro_fscore: 64.09, valid_loss: 0.2893, valid_acc: 91.06, valid_micro_fscore: 61.4, valid_macro_fscore: 43.17, test_loss: 1.5066, test_acc: 37.11, test_micro_fscore: 29.39, test_macro_fscore: 19.94, time: 18.89 sec
[2022-06-21 03:12:20,831][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1371, train_acc: 95.36, train_micro_fscore: 84.92, train_macro_fscore: 64.51, valid_loss: 0.2891, valid_acc: 91.11, valid_micro_fscore: 60.95, valid_macro_fscore: 43.21, test_loss: 1.4958, test_acc: 37.3, test_micro_fscore: 29.79, test_macro_fscore: 19.93, time: 20.27 sec
[2022-06-21 03:12:48,590][run.py][line:158][INFO] Epoch: 24, train_loss: 0.136, train_acc: 95.4, train_micro_fscore: 85.0, train_macro_fscore: 64.67, valid_loss: 0.2958, valid_acc: 91.1, valid_micro_fscore: 61.24, valid_macro_fscore: 43.04, test_loss: 1.4842, test_acc: 37.42, test_micro_fscore: 29.79, test_macro_fscore: 20.2, time: 27.76 sec
[2022-06-21 03:13:18,260][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1357, train_acc: 95.35, train_micro_fscore: 84.82, train_macro_fscore: 64.44, valid_loss: 0.282, valid_acc: 91.56, valid_micro_fscore: 60.91, valid_macro_fscore: 43.59, test_loss: 1.4902, test_acc: 37.61, test_micro_fscore: 30.13, test_macro_fscore: 19.81, time: 29.67 sec
[2022-06-21 03:13:48,932][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1357, train_acc: 95.39, train_micro_fscore: 85.02, train_macro_fscore: 65.29, valid_loss: 0.2884, valid_acc: 91.36, valid_micro_fscore: 61.07, valid_macro_fscore: 43.23, test_loss: 1.4689, test_acc: 37.67, test_micro_fscore: 30.43, test_macro_fscore: 20.34, time: 30.67 sec
[2022-06-21 03:14:11,184][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1347, train_acc: 95.39, train_micro_fscore: 84.99, train_macro_fscore: 64.7, valid_loss: 0.2961, valid_acc: 91.52, valid_micro_fscore: 61.17, valid_macro_fscore: 43.7, test_loss: 1.4535, test_acc: 38.47, test_micro_fscore: 31.17, test_macro_fscore: 21.32, time: 22.25 sec
[2022-06-21 03:14:43,743][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1347, train_acc: 95.39, train_micro_fscore: 85.0, train_macro_fscore: 65.36, valid_loss: 0.2853, valid_acc: 91.21, valid_micro_fscore: 61.47, valid_macro_fscore: 43.35, test_loss: 1.4395, test_acc: 38.16, test_micro_fscore: 30.93, test_macro_fscore: 21.11, time: 32.56 sec
[2022-06-21 03:15:09,985][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1343, train_acc: 95.44, train_micro_fscore: 85.2, train_macro_fscore: 66.19, valid_loss: 0.282, valid_acc: 91.14, valid_micro_fscore: 61.2, valid_macro_fscore: 43.91, test_loss: 1.4408, test_acc: 38.04, test_micro_fscore: 30.95, test_macro_fscore: 21.1, time: 26.24 sec
[2022-06-21 03:15:42,498][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1346, train_acc: 95.39, train_micro_fscore: 85.04, train_macro_fscore: 66.04, valid_loss: 0.2931, valid_acc: 91.36, valid_micro_fscore: 61.23, valid_macro_fscore: 42.88, test_loss: 1.4416, test_acc: 38.59, test_micro_fscore: 31.51, test_macro_fscore: 21.65, time: 32.51 sec
[2022-06-21 03:16:10,074][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1337, train_acc: 95.42, train_micro_fscore: 85.16, train_macro_fscore: 66.42, valid_loss: 0.2906, valid_acc: 91.25, valid_micro_fscore: 61.29, valid_macro_fscore: 43.6, test_loss: 1.4626, test_acc: 38.04, test_micro_fscore: 30.89, test_macro_fscore: 21.27, time: 27.58 sec
[2022-06-21 03:16:41,613][run.py][line:158][INFO] Epoch: 32, train_loss: 0.133, train_acc: 95.46, train_micro_fscore: 85.3, train_macro_fscore: 66.78, valid_loss: 0.2803, valid_acc: 91.25, valid_micro_fscore: 61.2, valid_macro_fscore: 43.37, test_loss: 1.4054, test_acc: 39.21, test_micro_fscore: 32.25, test_macro_fscore: 22.54, time: 31.54 sec
[2022-06-21 03:17:00,152][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1325, train_acc: 95.46, train_micro_fscore: 85.3, train_macro_fscore: 68.47, valid_loss: 0.2873, valid_acc: 91.14, valid_micro_fscore: 61.4, valid_macro_fscore: 44.02, test_loss: 1.4238, test_acc: 39.03, test_micro_fscore: 32.15, test_macro_fscore: 26.91, time: 18.54 sec
[2022-06-21 03:17:34,764][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1322, train_acc: 95.5, train_micro_fscore: 85.44, train_macro_fscore: 68.83, valid_loss: 0.2869, valid_acc: 91.32, valid_micro_fscore: 61.62, valid_macro_fscore: 43.96, test_loss: 1.3993, test_acc: 40.26, test_micro_fscore: 33.47, test_macro_fscore: 23.45, time: 34.61 sec
[2022-06-21 03:18:07,739][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1321, train_acc: 95.47, train_micro_fscore: 85.3, train_macro_fscore: 69.88, valid_loss: 0.2892, valid_acc: 91.34, valid_micro_fscore: 61.47, valid_macro_fscore: 43.86, test_loss: 1.3894, test_acc: 40.75, test_micro_fscore: 34.06, test_macro_fscore: 28.02, time: 32.97 sec
[2022-06-21 03:18:42,861][run.py][line:158][INFO] Epoch: 36, train_loss: 0.132, train_acc: 95.51, train_micro_fscore: 85.53, train_macro_fscore: 71.17, valid_loss: 0.2852, valid_acc: 91.08, valid_micro_fscore: 61.09, valid_macro_fscore: 43.58, test_loss: 1.4086, test_acc: 40.63, test_micro_fscore: 34.04, test_macro_fscore: 28.1, time: 35.12 sec
[2022-06-21 03:19:17,604][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1313, train_acc: 95.51, train_micro_fscore: 85.51, train_macro_fscore: 70.92, valid_loss: 0.2907, valid_acc: 91.23, valid_micro_fscore: 61.62, valid_macro_fscore: 43.83, test_loss: 1.3832, test_acc: 41.43, test_micro_fscore: 34.99, test_macro_fscore: 29.12, time: 34.74 sec
[2022-06-21 03:19:46,152][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1315, train_acc: 95.54, train_micro_fscore: 85.58, train_macro_fscore: 71.63, valid_loss: 0.2882, valid_acc: 91.15, valid_micro_fscore: 61.52, valid_macro_fscore: 44.09, test_loss: 1.3525, test_acc: 42.54, test_micro_fscore: 36.58, test_macro_fscore: 30.15, time: 28.55 sec
[2022-06-21 03:20:21,517][run.py][line:158][INFO] Epoch: 39, train_loss: 0.131, train_acc: 95.54, train_micro_fscore: 85.67, train_macro_fscore: 72.06, valid_loss: 0.2831, valid_acc: 91.41, valid_micro_fscore: 60.58, valid_macro_fscore: 45.69, test_loss: 1.3918, test_acc: 42.48, test_micro_fscore: 36.07, test_macro_fscore: 30.04, time: 35.37 sec
[2022-06-21 03:20:56,039][run.py][line:158][INFO] Epoch: 40, train_loss: 0.13, train_acc: 95.58, train_micro_fscore: 85.79, train_macro_fscore: 73.03, valid_loss: 0.2801, valid_acc: 91.42, valid_micro_fscore: 61.37, valid_macro_fscore: 44.0, test_loss: 1.3676, test_acc: 43.22, test_micro_fscore: 37.35, test_macro_fscore: 30.63, time: 34.52 sec
[2022-06-21 03:21:23,966][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1301, train_acc: 95.55, train_micro_fscore: 85.71, train_macro_fscore: 72.82, valid_loss: 0.2852, valid_acc: 91.2, valid_micro_fscore: 61.18, valid_macro_fscore: 43.74, test_loss: 1.3477, test_acc: 46.86, test_micro_fscore: 41.71, test_macro_fscore: 33.88, time: 27.93 sec
[2022-06-21 03:21:51,666][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1301, train_acc: 95.58, train_micro_fscore: 85.79, train_macro_fscore: 73.93, valid_loss: 0.2868, valid_acc: 91.35, valid_micro_fscore: 61.28, valid_macro_fscore: 46.0, test_loss: 1.3684, test_acc: 44.33, test_micro_fscore: 38.35, test_macro_fscore: 32.13, time: 27.7 sec
[2022-06-21 03:22:22,425][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1288, train_acc: 95.58, train_micro_fscore: 85.74, train_macro_fscore: 73.69, valid_loss: 0.2876, valid_acc: 91.21, valid_micro_fscore: 61.18, valid_macro_fscore: 45.82, test_loss: 1.3658, test_acc: 44.94, test_micro_fscore: 39.38, test_macro_fscore: 32.63, time: 30.76 sec
[2022-06-21 03:22:58,914][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1289, train_acc: 95.55, train_micro_fscore: 85.72, train_macro_fscore: 73.56, valid_loss: 0.2798, valid_acc: 91.35, valid_micro_fscore: 61.75, valid_macro_fscore: 46.9, test_loss: 1.3507, test_acc: 46.12, test_micro_fscore: 40.82, test_macro_fscore: 33.91, time: 36.49 sec
[2022-06-21 03:23:29,669][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1285, train_acc: 95.59, train_micro_fscore: 85.81, train_macro_fscore: 74.34, valid_loss: 0.3, valid_acc: 91.36, valid_micro_fscore: 61.47, valid_macro_fscore: 45.81, test_loss: 1.3572, test_acc: 47.47, test_micro_fscore: 42.23, test_macro_fscore: 35.02, time: 30.75 sec
[2022-06-21 03:23:55,560][run.py][line:158][INFO] Epoch: 46, train_loss: 0.129, train_acc: 95.54, train_micro_fscore: 85.69, train_macro_fscore: 74.41, valid_loss: 0.2813, valid_acc: 91.41, valid_micro_fscore: 61.45, valid_macro_fscore: 46.09, test_loss: 1.3276, test_acc: 50.18, test_micro_fscore: 45.5, test_macro_fscore: 37.54, time: 25.89 sec
[2022-06-21 03:24:23,524][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1288, train_acc: 95.58, train_micro_fscore: 85.85, train_macro_fscore: 74.94, valid_loss: 0.2901, valid_acc: 90.98, valid_micro_fscore: 61.48, valid_macro_fscore: 46.38, test_loss: 1.3427, test_acc: 48.03, test_micro_fscore: 43.37, test_macro_fscore: 35.59, time: 27.96 sec
[2022-06-21 03:24:44,482][run.py][line:158][INFO] Epoch: 48, train_loss: 0.129, train_acc: 95.59, train_micro_fscore: 85.85, train_macro_fscore: 74.49, valid_loss: 0.302, valid_acc: 91.13, valid_micro_fscore: 61.48, valid_macro_fscore: 46.11, test_loss: 1.3503, test_acc: 46.55, test_micro_fscore: 41.41, test_macro_fscore: 34.61, time: 20.96 sec
[2022-06-21 03:25:09,801][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1281, train_acc: 95.64, train_micro_fscore: 86.02, train_macro_fscore: 75.34, valid_loss: 0.2822, valid_acc: 91.23, valid_micro_fscore: 61.57, valid_macro_fscore: 46.56, test_loss: 1.3264, test_acc: 48.95, test_micro_fscore: 44.32, test_macro_fscore: 36.82, time: 25.32 sec
[2022-06-21 03:25:43,164][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1276, train_acc: 95.65, train_micro_fscore: 86.06, train_macro_fscore: 75.72, valid_loss: 0.2828, valid_acc: 91.24, valid_micro_fscore: 61.27, valid_macro_fscore: 46.02, test_loss: 1.3075, test_acc: 50.99, test_micro_fscore: 46.58, test_macro_fscore: 39.03, time: 33.36 sec
[2022-06-21 03:26:15,023][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1274, train_acc: 95.59, train_micro_fscore: 85.89, train_macro_fscore: 75.45, valid_loss: 0.2917, valid_acc: 90.94, valid_micro_fscore: 61.14, valid_macro_fscore: 45.87, test_loss: 1.3117, test_acc: 50.06, test_micro_fscore: 45.61, test_macro_fscore: 38.74, time: 31.86 sec
[2022-06-21 03:26:47,511][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1271, train_acc: 95.65, train_micro_fscore: 86.07, train_macro_fscore: 75.42, valid_loss: 0.2872, valid_acc: 91.29, valid_micro_fscore: 61.66, valid_macro_fscore: 46.62, test_loss: 1.3164, test_acc: 50.37, test_micro_fscore: 45.93, test_macro_fscore: 38.84, time: 32.49 sec
[2022-06-21 03:27:19,056][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1261, train_acc: 95.66, train_micro_fscore: 86.12, train_macro_fscore: 76.29, valid_loss: 0.2919, valid_acc: 91.25, valid_micro_fscore: 61.43, valid_macro_fscore: 46.24, test_loss: 1.3044, test_acc: 52.16, test_micro_fscore: 47.79, test_macro_fscore: 40.59, time: 31.54 sec
[2022-06-21 03:27:47,850][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1274, train_acc: 95.62, train_micro_fscore: 85.97, train_macro_fscore: 75.7, valid_loss: 0.2896, valid_acc: 91.34, valid_micro_fscore: 60.79, valid_macro_fscore: 45.75, test_loss: 1.3105, test_acc: 51.79, test_micro_fscore: 47.57, test_macro_fscore: 40.72, time: 28.79 sec
[2022-06-21 03:28:15,890][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1266, train_acc: 95.66, train_micro_fscore: 86.09, train_macro_fscore: 75.85, valid_loss: 0.2861, valid_acc: 90.71, valid_micro_fscore: 60.94, valid_macro_fscore: 46.34, test_loss: 1.2934, test_acc: 52.16, test_micro_fscore: 48.19, test_macro_fscore: 42.13, time: 28.04 sec
[2022-06-21 03:28:50,731][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1264, train_acc: 95.63, train_micro_fscore: 86.08, train_macro_fscore: 76.01, valid_loss: 0.2873, valid_acc: 90.95, valid_micro_fscore: 61.07, valid_macro_fscore: 45.62, test_loss: 1.2979, test_acc: 52.77, test_micro_fscore: 48.74, test_macro_fscore: 42.37, time: 34.84 sec
[2022-06-21 03:29:18,477][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1253, train_acc: 95.7, train_micro_fscore: 86.23, train_macro_fscore: 76.19, valid_loss: 0.2825, valid_acc: 91.41, valid_micro_fscore: 61.22, valid_macro_fscore: 46.39, test_loss: 1.2877, test_acc: 52.84, test_micro_fscore: 48.64, test_macro_fscore: 42.22, time: 27.75 sec
[2022-06-21 03:29:45,914][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1257, train_acc: 95.68, train_micro_fscore: 86.2, train_macro_fscore: 76.25, valid_loss: 0.2807, valid_acc: 91.19, valid_micro_fscore: 61.53, valid_macro_fscore: 46.02, test_loss: 1.2907, test_acc: 53.08, test_micro_fscore: 49.17, test_macro_fscore: 43.0, time: 27.44 sec
[2022-06-21 03:30:13,577][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1253, train_acc: 95.7, train_micro_fscore: 86.23, train_macro_fscore: 75.75, valid_loss: 0.285, valid_acc: 91.11, valid_micro_fscore: 61.28, valid_macro_fscore: 45.76, test_loss: 1.2882, test_acc: 52.53, test_micro_fscore: 48.33, test_macro_fscore: 42.18, time: 27.66 sec
[2022-06-21 03:30:47,895][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1251, train_acc: 95.69, train_micro_fscore: 86.24, train_macro_fscore: 76.87, valid_loss: 0.3, valid_acc: 91.18, valid_micro_fscore: 61.36, valid_macro_fscore: 45.85, test_loss: 1.3042, test_acc: 52.59, test_micro_fscore: 48.51, test_macro_fscore: 42.32, time: 34.32 sec
[2022-06-21 03:31:18,396][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1249, train_acc: 95.65, train_micro_fscore: 86.12, train_macro_fscore: 76.06, valid_loss: 0.3028, valid_acc: 91.23, valid_micro_fscore: 60.83, valid_macro_fscore: 45.53, test_loss: 1.2905, test_acc: 53.64, test_micro_fscore: 49.67, test_macro_fscore: 43.73, time: 30.5 sec
[2022-06-21 03:31:46,172][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1245, train_acc: 95.73, train_micro_fscore: 86.32, train_macro_fscore: 76.99, valid_loss: 0.2926, valid_acc: 91.1, valid_micro_fscore: 61.45, valid_macro_fscore: 46.23, test_loss: 1.2922, test_acc: 53.58, test_micro_fscore: 49.73, test_macro_fscore: 43.45, time: 27.78 sec
[2022-06-21 03:32:15,103][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1243, train_acc: 95.74, train_micro_fscore: 86.38, train_macro_fscore: 76.61, valid_loss: 0.2887, valid_acc: 91.06, valid_micro_fscore: 61.38, valid_macro_fscore: 46.39, test_loss: 1.2675, test_acc: 53.7, test_micro_fscore: 49.84, test_macro_fscore: 43.72, time: 28.93 sec
[2022-06-21 03:32:36,087][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1238, train_acc: 95.74, train_micro_fscore: 86.39, train_macro_fscore: 76.91, valid_loss: 0.2974, valid_acc: 90.87, valid_micro_fscore: 61.19, valid_macro_fscore: 46.18, test_loss: 1.2865, test_acc: 53.88, test_micro_fscore: 50.08, test_macro_fscore: 43.74, time: 20.98 sec
[2022-06-21 03:33:04,087][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1234, train_acc: 95.73, train_micro_fscore: 86.37, train_macro_fscore: 76.89, valid_loss: 0.2857, valid_acc: 91.31, valid_micro_fscore: 61.31, valid_macro_fscore: 46.18, test_loss: 1.2948, test_acc: 54.25, test_micro_fscore: 50.33, test_macro_fscore: 43.96, time: 28.0 sec
[2022-06-21 03:33:23,917][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1234, train_acc: 95.73, train_micro_fscore: 86.4, train_macro_fscore: 77.46, valid_loss: 0.291, valid_acc: 91.34, valid_micro_fscore: 61.52, valid_macro_fscore: 46.35, test_loss: 1.2884, test_acc: 55.18, test_micro_fscore: 51.53, test_macro_fscore: 45.13, time: 19.83 sec
[2022-06-21 03:33:47,623][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1229, train_acc: 95.74, train_micro_fscore: 86.36, train_macro_fscore: 77.25, valid_loss: 0.2897, valid_acc: 90.8, valid_micro_fscore: 61.0, valid_macro_fscore: 46.24, test_loss: 1.2779, test_acc: 54.62, test_micro_fscore: 51.05, test_macro_fscore: 45.02, time: 23.71 sec
