[2022-06-21 18:25:13,940][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 18:25:13,940][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.6, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 18:26:03,721][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3754, train_acc: 89.84, train_micro_fscore: 61.79, train_macro_fscore: 30.02, valid_loss: 0.3124, valid_acc: 90.74, valid_micro_fscore: 57.2, valid_macro_fscore: 28.94, test_loss: 1.8588, test_acc: 18.74, test_micro_fscore: 3.6, test_macro_fscore: 11.01, time: 23.62 sec
[2022-06-21 18:30:29,644][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1356, train_acc: 95.48, train_micro_fscore: 85.58, train_macro_fscore: 74.67, valid_loss: 0.2892, valid_acc: 91.2, valid_micro_fscore: 60.52, valid_macro_fscore: 45.29, test_loss: 1.299, test_acc: 54.44, test_micro_fscore: 49.24, test_macro_fscore: 45.03, time: 27.21 sec
[2022-06-21 18:30:58,368][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1333, train_acc: 95.51, train_micro_fscore: 85.64, train_macro_fscore: 75.24, valid_loss: 0.2952, valid_acc: 91.04, valid_micro_fscore: 61.06, valid_macro_fscore: 47.55, test_loss: 1.359, test_acc: 50.25, test_micro_fscore: 43.79, test_macro_fscore: 35.77, time: 28.72 sec
[2022-06-21 18:31:14,193][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1314, train_acc: 95.6, train_micro_fscore: 85.94, train_macro_fscore: 75.88, valid_loss: 0.2978, valid_acc: 91.3, valid_micro_fscore: 60.69, valid_macro_fscore: 43.78, test_loss: 1.4326, test_acc: 48.15, test_micro_fscore: 42.95, test_macro_fscore: 35.57, time: 15.82 sec
[2022-06-21 18:31:29,411][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1311, train_acc: 95.53, train_micro_fscore: 85.75, train_macro_fscore: 76.53, valid_loss: 0.3204, valid_acc: 90.28, valid_micro_fscore: 60.35, valid_macro_fscore: 46.97, test_loss: 1.3975, test_acc: 50.49, test_micro_fscore: 44.93, test_macro_fscore: 40.05, time: 15.22 sec
[2022-06-21 18:31:45,233][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1313, train_acc: 95.52, train_micro_fscore: 85.77, train_macro_fscore: 76.74, valid_loss: 0.2813, valid_acc: 91.5, valid_micro_fscore: 60.89, valid_macro_fscore: 47.91, test_loss: 1.493, test_acc: 50.25, test_micro_fscore: 43.31, test_macro_fscore: 37.31, time: 15.82 sec
[2022-06-21 18:32:10,620][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1298, train_acc: 95.62, train_micro_fscore: 86.04, train_macro_fscore: 76.91, valid_loss: 0.2789, valid_acc: 91.3, valid_micro_fscore: 61.59, valid_macro_fscore: 48.58, test_loss: 1.3862, test_acc: 49.69, test_micro_fscore: 42.75, test_macro_fscore: 35.92, time: 25.39 sec
[2022-06-21 18:32:26,029][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1274, train_acc: 95.58, train_micro_fscore: 86.0, train_macro_fscore: 77.89, valid_loss: 0.2997, valid_acc: 90.94, valid_micro_fscore: 60.76, valid_macro_fscore: 47.24, test_loss: 1.389, test_acc: 51.73, test_micro_fscore: 44.61, test_macro_fscore: 38.52, time: 15.41 sec
[2022-06-21 18:32:43,239][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1261, train_acc: 95.69, train_micro_fscore: 86.35, train_macro_fscore: 78.34, valid_loss: 0.2925, valid_acc: 91.15, valid_micro_fscore: 61.55, valid_macro_fscore: 48.08, test_loss: 1.3592, test_acc: 57.4, test_micro_fscore: 53.24, test_macro_fscore: 51.57, time: 17.21 sec
[2022-06-21 18:32:59,727][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1276, train_acc: 95.62, train_micro_fscore: 86.16, train_macro_fscore: 78.51, valid_loss: 0.3017, valid_acc: 91.37, valid_micro_fscore: 61.22, valid_macro_fscore: 47.36, test_loss: 1.474, test_acc: 50.31, test_micro_fscore: 43.94, test_macro_fscore: 38.98, time: 16.49 sec
[2022-06-21 18:33:15,738][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1256, train_acc: 95.68, train_micro_fscore: 86.35, train_macro_fscore: 78.38, valid_loss: 0.309, valid_acc: 91.31, valid_micro_fscore: 61.22, valid_macro_fscore: 46.42, test_loss: 1.4388, test_acc: 54.25, test_micro_fscore: 49.69, test_macro_fscore: 48.7, time: 16.01 sec
[2022-06-21 18:33:42,149][run.py][line:158][INFO] Epoch: 22, train_loss: 0.125, train_acc: 95.68, train_micro_fscore: 86.32, train_macro_fscore: 78.0, valid_loss: 0.3038, valid_acc: 90.48, valid_micro_fscore: 60.83, valid_macro_fscore: 47.73, test_loss: 1.4124, test_acc: 51.42, test_micro_fscore: 46.41, test_macro_fscore: 44.34, time: 26.41 sec
[2022-06-21 18:34:03,083][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1238, train_acc: 95.73, train_micro_fscore: 86.51, train_macro_fscore: 79.24, valid_loss: 0.2974, valid_acc: 91.32, valid_micro_fscore: 61.2, valid_macro_fscore: 47.81, test_loss: 1.5405, test_acc: 49.51, test_micro_fscore: 42.81, test_macro_fscore: 36.06, time: 20.93 sec
[2022-06-21 18:34:19,366][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1222, train_acc: 95.75, train_micro_fscore: 86.55, train_macro_fscore: 79.42, valid_loss: 0.3246, valid_acc: 91.32, valid_micro_fscore: 60.91, valid_macro_fscore: 46.26, test_loss: 1.5613, test_acc: 53.14, test_micro_fscore: 47.32, test_macro_fscore: 44.03, time: 16.28 sec
[2022-06-21 18:34:35,429][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1209, train_acc: 95.8, train_micro_fscore: 86.77, train_macro_fscore: 79.1, valid_loss: 0.2771, valid_acc: 91.52, valid_micro_fscore: 59.97, valid_macro_fscore: 46.96, test_loss: 1.501, test_acc: 48.95, test_micro_fscore: 44.14, test_macro_fscore: 41.05, time: 16.06 sec
[2022-06-21 18:34:50,739][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1208, train_acc: 95.81, train_micro_fscore: 86.82, train_macro_fscore: 80.2, valid_loss: 0.3011, valid_acc: 91.2, valid_micro_fscore: 61.63, valid_macro_fscore: 47.64, test_loss: 1.6512, test_acc: 50.0, test_micro_fscore: 43.75, test_macro_fscore: 39.49, time: 15.31 sec
[2022-06-21 18:35:15,067][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1193, train_acc: 95.86, train_micro_fscore: 86.99, train_macro_fscore: 80.91, valid_loss: 0.2991, valid_acc: 91.52, valid_micro_fscore: 60.44, valid_macro_fscore: 47.25, test_loss: 1.5988, test_acc: 46.12, test_micro_fscore: 39.82, test_macro_fscore: 37.8, time: 24.33 sec
[2022-06-21 18:35:39,227][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1175, train_acc: 95.89, train_micro_fscore: 87.06, train_macro_fscore: 80.78, valid_loss: 0.3078, valid_acc: 91.25, valid_micro_fscore: 61.25, valid_macro_fscore: 47.93, test_loss: 1.5862, test_acc: 48.03, test_micro_fscore: 42.11, test_macro_fscore: 39.88, time: 24.16 sec
[2022-06-21 18:35:55,753][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1168, train_acc: 95.86, train_micro_fscore: 86.99, train_macro_fscore: 80.59, valid_loss: 0.3225, valid_acc: 91.32, valid_micro_fscore: 61.35, valid_macro_fscore: 48.37, test_loss: 1.6506, test_acc: 50.37, test_micro_fscore: 45.46, test_macro_fscore: 41.68, time: 16.53 sec
[2022-06-21 18:36:26,522][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1167, train_acc: 95.88, train_micro_fscore: 87.09, train_macro_fscore: 81.24, valid_loss: 0.3145, valid_acc: 91.21, valid_micro_fscore: 60.97, valid_macro_fscore: 43.29, test_loss: 1.6303, test_acc: 47.04, test_micro_fscore: 42.37, test_macro_fscore: 41.37, time: 30.77 sec
[2022-06-21 18:36:26,523][run.py][line:184][INFO] finish training!
[2022-06-21 18:36:26,523][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.75/39.49
[2022-06-21 18:36:26,523][run.py][line:198][INFO] Best micro/macro F-Score based on test:53.24/51.57
