[2022-06-21 02:17:55,062][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 02:17:55,062][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=2e-05, dropout=0.1, batch_size=64, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 02:18:28,125][run.py][line:158][INFO] Epoch: 1, train_loss: 0.9816, train_acc: 79.35, train_micro_fscore: 1.4, train_macro_fscore: 13.13, valid_loss: 0.3455, valid_acc: 90.2, valid_micro_fscore: 41.61, valid_macro_fscore: 20.91, test_loss: 1.9613, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 15.3 sec
[2022-06-21 02:21:39,591][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1367, train_acc: 95.27, train_micro_fscore: 84.59, train_macro_fscore: 62.66, valid_loss: 0.2822, valid_acc: 91.13, valid_micro_fscore: 61.39, valid_macro_fscore: 43.73, test_loss: 1.5287, test_acc: 37.73, test_micro_fscore: 29.55, test_macro_fscore: 21.24, time: 18.49 sec
[2022-06-21 02:21:53,239][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1358, train_acc: 95.36, train_micro_fscore: 84.92, train_macro_fscore: 64.42, valid_loss: 0.2786, valid_acc: 91.39, valid_micro_fscore: 61.4, valid_macro_fscore: 43.76, test_loss: 1.4976, test_acc: 38.29, test_micro_fscore: 29.97, test_macro_fscore: 20.71, time: 13.65 sec
[2022-06-21 02:22:18,594][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1353, train_acc: 95.33, train_micro_fscore: 84.82, train_macro_fscore: 65.04, valid_loss: 0.2781, valid_acc: 91.21, valid_micro_fscore: 61.33, valid_macro_fscore: 42.85, test_loss: 1.5349, test_acc: 37.67, test_micro_fscore: 29.45, test_macro_fscore: 21.18, time: 25.35 sec
[2022-06-21 02:22:36,528][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1347, train_acc: 95.38, train_micro_fscore: 85.01, train_macro_fscore: 65.42, valid_loss: 0.2918, valid_acc: 91.06, valid_micro_fscore: 61.24, valid_macro_fscore: 43.31, test_loss: 1.5039, test_acc: 37.98, test_micro_fscore: 30.54, test_macro_fscore: 20.66, time: 17.93 sec
[2022-06-21 02:22:48,809][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1339, train_acc: 95.39, train_micro_fscore: 85.07, train_macro_fscore: 65.57, valid_loss: 0.2902, valid_acc: 91.45, valid_micro_fscore: 61.03, valid_macro_fscore: 43.44, test_loss: 1.5082, test_acc: 38.96, test_micro_fscore: 31.13, test_macro_fscore: 21.28, time: 12.28 sec
[2022-06-21 02:23:01,956][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1338, train_acc: 95.43, train_micro_fscore: 85.19, train_macro_fscore: 66.31, valid_loss: 0.2805, valid_acc: 91.34, valid_micro_fscore: 61.19, valid_macro_fscore: 43.51, test_loss: 1.4509, test_acc: 41.86, test_micro_fscore: 35.23, test_macro_fscore: 24.48, time: 13.15 sec
[2022-06-21 02:23:19,475][run.py][line:158][INFO] Epoch: 18, train_loss: 0.132, train_acc: 95.44, train_micro_fscore: 85.24, train_macro_fscore: 67.3, valid_loss: 0.2838, valid_acc: 91.42, valid_micro_fscore: 61.12, valid_macro_fscore: 43.48, test_loss: 1.4566, test_acc: 41.49, test_micro_fscore: 34.6, test_macro_fscore: 24.12, time: 17.52 sec
[2022-06-21 02:23:38,664][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1318, train_acc: 95.47, train_micro_fscore: 85.39, train_macro_fscore: 68.87, valid_loss: 0.2782, valid_acc: 91.11, valid_micro_fscore: 61.25, valid_macro_fscore: 43.82, test_loss: 1.4522, test_acc: 41.18, test_micro_fscore: 34.41, test_macro_fscore: 24.29, time: 19.19 sec
[2022-06-21 02:23:53,873][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1312, train_acc: 95.49, train_micro_fscore: 85.48, train_macro_fscore: 69.53, valid_loss: 0.2855, valid_acc: 91.31, valid_micro_fscore: 61.62, valid_macro_fscore: 44.26, test_loss: 1.4504, test_acc: 42.97, test_micro_fscore: 36.47, test_macro_fscore: 25.65, time: 15.21 sec
[2022-06-21 02:24:10,333][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1309, train_acc: 95.46, train_micro_fscore: 85.38, train_macro_fscore: 71.47, valid_loss: 0.2913, valid_acc: 91.13, valid_micro_fscore: 61.47, valid_macro_fscore: 43.98, test_loss: 1.3929, test_acc: 48.21, test_micro_fscore: 43.12, test_macro_fscore: 34.31, time: 16.46 sec
[2022-06-21 02:24:29,714][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1303, train_acc: 95.52, train_micro_fscore: 85.64, train_macro_fscore: 72.65, valid_loss: 0.2898, valid_acc: 91.04, valid_micro_fscore: 61.5, valid_macro_fscore: 43.8, test_loss: 1.4024, test_acc: 45.25, test_micro_fscore: 39.61, test_macro_fscore: 31.82, time: 19.38 sec
[2022-06-21 02:24:50,003][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1295, train_acc: 95.55, train_micro_fscore: 85.77, train_macro_fscore: 73.27, valid_loss: 0.2925, valid_acc: 91.34, valid_micro_fscore: 61.33, valid_macro_fscore: 43.75, test_loss: 1.4133, test_acc: 46.79, test_micro_fscore: 41.1, test_macro_fscore: 28.29, time: 20.29 sec
[2022-06-21 02:25:06,661][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1288, train_acc: 95.55, train_micro_fscore: 85.78, train_macro_fscore: 74.48, valid_loss: 0.2999, valid_acc: 91.06, valid_micro_fscore: 60.83, valid_macro_fscore: 42.56, test_loss: 1.3821, test_acc: 49.63, test_micro_fscore: 44.51, test_macro_fscore: 35.42, time: 16.66 sec
[2022-06-21 02:25:17,788][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1284, train_acc: 95.52, train_micro_fscore: 85.65, train_macro_fscore: 74.6, valid_loss: 0.28, valid_acc: 91.47, valid_micro_fscore: 60.81, valid_macro_fscore: 46.03, test_loss: 1.4031, test_acc: 48.52, test_micro_fscore: 43.06, test_macro_fscore: 34.59, time: 11.13 sec
[2022-06-21 02:25:33,414][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1277, train_acc: 95.56, train_micro_fscore: 85.79, train_macro_fscore: 75.67, valid_loss: 0.2888, valid_acc: 91.52, valid_micro_fscore: 61.16, valid_macro_fscore: 45.92, test_loss: 1.3672, test_acc: 50.31, test_micro_fscore: 45.48, test_macro_fscore: 35.99, time: 15.63 sec
[2022-06-21 02:25:45,573][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1271, train_acc: 95.58, train_micro_fscore: 85.86, train_macro_fscore: 75.43, valid_loss: 0.2935, valid_acc: 91.44, valid_micro_fscore: 60.63, valid_macro_fscore: 47.02, test_loss: 1.3508, test_acc: 51.42, test_micro_fscore: 46.16, test_macro_fscore: 37.94, time: 12.16 sec
[2022-06-21 02:26:00,902][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1273, train_acc: 95.61, train_micro_fscore: 85.95, train_macro_fscore: 75.78, valid_loss: 0.2823, valid_acc: 91.13, valid_micro_fscore: 61.28, valid_macro_fscore: 43.61, test_loss: 1.3126, test_acc: 51.36, test_micro_fscore: 46.75, test_macro_fscore: 38.55, time: 15.33 sec
[2022-06-21 02:26:14,939][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1268, train_acc: 95.6, train_micro_fscore: 85.96, train_macro_fscore: 75.53, valid_loss: 0.2778, valid_acc: 91.04, valid_micro_fscore: 61.38, valid_macro_fscore: 46.37, test_loss: 1.3373, test_acc: 50.31, test_micro_fscore: 45.38, test_macro_fscore: 38.34, time: 14.04 sec
[2022-06-21 02:26:35,666][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1265, train_acc: 95.62, train_micro_fscore: 85.99, train_macro_fscore: 76.22, valid_loss: 0.2887, valid_acc: 91.42, valid_micro_fscore: 60.83, valid_macro_fscore: 42.47, test_loss: 1.3384, test_acc: 50.92, test_micro_fscore: 45.88, test_macro_fscore: 38.65, time: 20.73 sec
[2022-06-21 02:26:54,213][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1259, train_acc: 95.65, train_micro_fscore: 86.07, train_macro_fscore: 76.31, valid_loss: 0.2921, valid_acc: 91.31, valid_micro_fscore: 61.21, valid_macro_fscore: 47.62, test_loss: 1.3244, test_acc: 52.16, test_micro_fscore: 47.67, test_macro_fscore: 40.27, time: 18.55 sec
[2022-06-21 02:27:07,064][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1248, train_acc: 95.65, train_micro_fscore: 86.15, train_macro_fscore: 76.86, valid_loss: 0.2784, valid_acc: 91.31, valid_micro_fscore: 61.1, valid_macro_fscore: 45.66, test_loss: 1.306, test_acc: 51.73, test_micro_fscore: 47.08, test_macro_fscore: 40.21, time: 12.85 sec
[2022-06-21 02:27:27,377][run.py][line:158][INFO] Epoch: 33, train_loss: 0.124, train_acc: 95.66, train_micro_fscore: 86.12, train_macro_fscore: 76.57, valid_loss: 0.2878, valid_acc: 91.08, valid_micro_fscore: 61.44, valid_macro_fscore: 47.9, test_loss: 1.322, test_acc: 51.29, test_micro_fscore: 46.55, test_macro_fscore: 39.35, time: 20.31 sec
[2022-06-21 02:27:51,064][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1244, train_acc: 95.67, train_micro_fscore: 86.2, train_macro_fscore: 76.79, valid_loss: 0.2814, valid_acc: 91.3, valid_micro_fscore: 61.42, valid_macro_fscore: 45.98, test_loss: 1.2908, test_acc: 53.08, test_micro_fscore: 48.53, test_macro_fscore: 42.45, time: 23.69 sec
[2022-06-21 02:28:08,635][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1243, train_acc: 95.6, train_micro_fscore: 86.0, train_macro_fscore: 76.96, valid_loss: 0.284, valid_acc: 91.19, valid_micro_fscore: 61.26, valid_macro_fscore: 45.62, test_loss: 1.2844, test_acc: 53.02, test_micro_fscore: 48.62, test_macro_fscore: 42.94, time: 17.57 sec
[2022-06-21 02:28:23,933][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1241, train_acc: 95.66, train_micro_fscore: 86.2, train_macro_fscore: 77.44, valid_loss: 0.2858, valid_acc: 90.97, valid_micro_fscore: 61.2, valid_macro_fscore: 45.94, test_loss: 1.2993, test_acc: 51.11, test_micro_fscore: 46.48, test_macro_fscore: 40.76, time: 15.3 sec
[2022-06-21 02:28:44,653][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1228, train_acc: 95.7, train_micro_fscore: 86.29, train_macro_fscore: 77.14, valid_loss: 0.2953, valid_acc: 91.1, valid_micro_fscore: 61.34, valid_macro_fscore: 45.87, test_loss: 1.2938, test_acc: 52.1, test_micro_fscore: 47.49, test_macro_fscore: 42.09, time: 20.72 sec
[2022-06-21 02:29:11,360][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1224, train_acc: 95.73, train_micro_fscore: 86.41, train_macro_fscore: 78.07, valid_loss: 0.2825, valid_acc: 91.2, valid_micro_fscore: 61.07, valid_macro_fscore: 46.16, test_loss: 1.2434, test_acc: 55.67, test_micro_fscore: 51.98, test_macro_fscore: 45.81, time: 26.71 sec
[2022-06-21 02:29:39,304][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1223, train_acc: 95.75, train_micro_fscore: 86.48, train_macro_fscore: 77.34, valid_loss: 0.2806, valid_acc: 91.51, valid_micro_fscore: 61.06, valid_macro_fscore: 48.18, test_loss: 1.3034, test_acc: 54.75, test_micro_fscore: 50.08, test_macro_fscore: 44.3, time: 27.94 sec
[2022-06-21 02:29:58,658][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1215, train_acc: 95.76, train_micro_fscore: 86.43, train_macro_fscore: 77.79, valid_loss: 0.2826, valid_acc: 91.41, valid_micro_fscore: 61.37, valid_macro_fscore: 48.27, test_loss: 1.2753, test_acc: 55.8, test_micro_fscore: 51.98, test_macro_fscore: 45.73, time: 19.35 sec
[2022-06-21 02:30:17,948][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1213, train_acc: 95.72, train_micro_fscore: 86.41, train_macro_fscore: 78.05, valid_loss: 0.2838, valid_acc: 91.19, valid_micro_fscore: 61.27, valid_macro_fscore: 49.09, test_loss: 1.2637, test_acc: 55.49, test_micro_fscore: 51.7, test_macro_fscore: 45.69, time: 19.29 sec
[2022-06-21 02:30:32,621][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1215, train_acc: 95.71, train_micro_fscore: 86.33, train_macro_fscore: 77.75, valid_loss: 0.2939, valid_acc: 91.5, valid_micro_fscore: 61.09, valid_macro_fscore: 48.07, test_loss: 1.2914, test_acc: 55.98, test_micro_fscore: 51.66, test_macro_fscore: 45.82, time: 14.67 sec
[2022-06-21 02:30:52,190][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1208, train_acc: 95.73, train_micro_fscore: 86.41, train_macro_fscore: 78.28, valid_loss: 0.2853, valid_acc: 91.26, valid_micro_fscore: 61.27, valid_macro_fscore: 46.02, test_loss: 1.2686, test_acc: 56.23, test_micro_fscore: 52.36, test_macro_fscore: 46.13, time: 19.57 sec
[2022-06-21 02:31:08,839][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1197, train_acc: 95.73, train_micro_fscore: 86.44, train_macro_fscore: 78.09, valid_loss: 0.2791, valid_acc: 91.21, valid_micro_fscore: 60.42, valid_macro_fscore: 47.63, test_loss: 1.2777, test_acc: 54.87, test_micro_fscore: 50.7, test_macro_fscore: 44.75, time: 16.65 sec
[2022-06-21 02:31:21,087][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1204, train_acc: 95.77, train_micro_fscore: 86.52, train_macro_fscore: 78.27, valid_loss: 0.2994, valid_acc: 91.35, valid_micro_fscore: 60.99, valid_macro_fscore: 48.03, test_loss: 1.302, test_acc: 54.87, test_micro_fscore: 50.45, test_macro_fscore: 44.99, time: 12.25 sec
[2022-06-21 02:31:33,092][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1195, train_acc: 95.77, train_micro_fscore: 86.56, train_macro_fscore: 78.59, valid_loss: 0.286, valid_acc: 91.29, valid_micro_fscore: 60.55, valid_macro_fscore: 47.33, test_loss: 1.275, test_acc: 57.27, test_micro_fscore: 53.67, test_macro_fscore: 40.37, time: 12.01 sec
[2022-06-21 02:31:50,630][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1197, train_acc: 95.77, train_micro_fscore: 86.63, train_macro_fscore: 78.97, valid_loss: 0.2963, valid_acc: 90.73, valid_micro_fscore: 61.14, valid_macro_fscore: 48.18, test_loss: 1.2896, test_acc: 53.82, test_micro_fscore: 49.73, test_macro_fscore: 43.77, time: 17.54 sec
[2022-06-21 02:32:03,821][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1193, train_acc: 95.78, train_micro_fscore: 86.56, train_macro_fscore: 78.53, valid_loss: 0.2992, valid_acc: 91.15, valid_micro_fscore: 61.62, valid_macro_fscore: 48.39, test_loss: 1.3036, test_acc: 52.96, test_micro_fscore: 48.92, test_macro_fscore: 42.41, time: 13.19 sec
[2022-06-21 02:32:19,631][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1185, train_acc: 95.77, train_micro_fscore: 86.57, train_macro_fscore: 78.59, valid_loss: 0.2869, valid_acc: 91.31, valid_micro_fscore: 61.29, valid_macro_fscore: 48.73, test_loss: 1.3086, test_acc: 53.27, test_micro_fscore: 48.86, test_macro_fscore: 43.06, time: 15.81 sec
[2022-06-21 02:32:36,040][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1185, train_acc: 95.79, train_micro_fscore: 86.62, train_macro_fscore: 79.08, valid_loss: 0.2819, valid_acc: 91.29, valid_micro_fscore: 61.65, valid_macro_fscore: 48.61, test_loss: 1.2891, test_acc: 55.18, test_micro_fscore: 51.25, test_macro_fscore: 44.63, time: 16.41 sec
[2022-06-21 02:32:36,040][run.py][line:184][INFO] finish training!
[2022-06-21 02:32:36,040][run.py][line:196][INFO] Best micro/macro F-Score based on validation:51.25/44.63
[2022-06-21 02:32:36,040][run.py][line:198][INFO] Best micro/macro F-Score based on test:53.67/40.37
