[2022-06-20 19:10:06,614][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 19:10:06,614][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.4, batch_size=128, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 19:10:35,207][run.py][line:158][INFO] Epoch: 1, train_loss: 1.0899, train_acc: 78.93, train_micro_fscore: 0.23, train_macro_fscore: 12.8, valid_loss: 0.3975, valid_acc: 88.09, valid_micro_fscore: 0.0, valid_macro_fscore: 13.38, test_loss: 1.9978, test_acc: 18.43, test_micro_fscore: 0.0, test_macro_fscore: 5.19, time: 10.25 sec
[2022-06-20 19:13:18,803][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1407, train_acc: 95.25, train_micro_fscore: 84.46, train_macro_fscore: 60.7, valid_loss: 0.2868, valid_acc: 91.4, valid_micro_fscore: 60.98, valid_macro_fscore: 43.12, test_loss: 1.5153, test_acc: 38.78, test_micro_fscore: 29.77, test_macro_fscore: 23.59, time: 14.15 sec
[2022-06-20 19:13:33,104][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1393, train_acc: 95.26, train_micro_fscore: 84.54, train_macro_fscore: 61.85, valid_loss: 0.2862, valid_acc: 91.42, valid_micro_fscore: 61.36, valid_macro_fscore: 43.72, test_loss: 1.4821, test_acc: 38.84, test_micro_fscore: 29.92, test_macro_fscore: 24.03, time: 14.3 sec
[2022-06-20 19:13:45,650][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1398, train_acc: 95.24, train_micro_fscore: 84.51, train_macro_fscore: 63.32, valid_loss: 0.2848, valid_acc: 91.2, valid_micro_fscore: 61.45, valid_macro_fscore: 43.22, test_loss: 1.5067, test_acc: 38.66, test_micro_fscore: 30.34, test_macro_fscore: 24.56, time: 12.54 sec
[2022-06-20 19:14:04,186][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1376, train_acc: 95.36, train_micro_fscore: 84.86, train_macro_fscore: 64.6, valid_loss: 0.2989, valid_acc: 91.14, valid_micro_fscore: 61.44, valid_macro_fscore: 43.55, test_loss: 1.4827, test_acc: 38.53, test_micro_fscore: 29.97, test_macro_fscore: 24.68, time: 18.53 sec
[2022-06-20 19:14:15,624][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1367, train_acc: 95.34, train_micro_fscore: 84.92, train_macro_fscore: 65.37, valid_loss: 0.2943, valid_acc: 91.2, valid_micro_fscore: 61.02, valid_macro_fscore: 43.64, test_loss: 1.4794, test_acc: 38.96, test_micro_fscore: 30.45, test_macro_fscore: 26.03, time: 11.44 sec
[2022-06-20 19:14:29,325][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1355, train_acc: 95.42, train_micro_fscore: 85.18, train_macro_fscore: 66.16, valid_loss: 0.2802, valid_acc: 91.24, valid_micro_fscore: 61.33, valid_macro_fscore: 43.94, test_loss: 1.4172, test_acc: 42.54, test_micro_fscore: 35.2, test_macro_fscore: 30.06, time: 13.7 sec
[2022-06-20 19:14:39,980][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1352, train_acc: 95.43, train_micro_fscore: 85.22, train_macro_fscore: 66.38, valid_loss: 0.2862, valid_acc: 91.28, valid_micro_fscore: 61.41, valid_macro_fscore: 43.97, test_loss: 1.4325, test_acc: 41.68, test_micro_fscore: 33.92, test_macro_fscore: 29.2, time: 10.65 sec
[2022-06-20 19:14:51,430][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1348, train_acc: 95.45, train_micro_fscore: 85.23, train_macro_fscore: 67.38, valid_loss: 0.2786, valid_acc: 91.4, valid_micro_fscore: 61.42, valid_macro_fscore: 44.3, test_loss: 1.4167, test_acc: 43.46, test_micro_fscore: 35.93, test_macro_fscore: 30.71, time: 11.45 sec
[2022-06-20 19:15:05,036][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1336, train_acc: 95.43, train_micro_fscore: 85.21, train_macro_fscore: 67.61, valid_loss: 0.288, valid_acc: 91.04, valid_micro_fscore: 61.17, valid_macro_fscore: 43.72, test_loss: 1.4342, test_acc: 44.14, test_micro_fscore: 37.33, test_macro_fscore: 31.32, time: 13.61 sec
[2022-06-20 19:15:21,488][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1328, train_acc: 95.47, train_micro_fscore: 85.36, train_macro_fscore: 69.44, valid_loss: 0.296, valid_acc: 91.24, valid_micro_fscore: 61.37, valid_macro_fscore: 43.61, test_loss: 1.405, test_acc: 47.1, test_micro_fscore: 40.62, test_macro_fscore: 33.41, time: 16.45 sec
[2022-06-20 19:15:35,819][run.py][line:158][INFO] Epoch: 22, train_loss: 0.133, train_acc: 95.48, train_micro_fscore: 85.41, train_macro_fscore: 69.54, valid_loss: 0.2895, valid_acc: 91.37, valid_micro_fscore: 61.3, valid_macro_fscore: 43.72, test_loss: 1.4124, test_acc: 47.9, test_micro_fscore: 41.42, test_macro_fscore: 33.91, time: 14.33 sec
[2022-06-20 19:15:49,989][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1315, train_acc: 95.51, train_micro_fscore: 85.56, train_macro_fscore: 71.15, valid_loss: 0.2951, valid_acc: 91.28, valid_micro_fscore: 60.88, valid_macro_fscore: 43.09, test_loss: 1.4258, test_acc: 48.58, test_micro_fscore: 42.25, test_macro_fscore: 34.45, time: 14.17 sec
[2022-06-20 19:16:00,932][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1313, train_acc: 95.52, train_micro_fscore: 85.57, train_macro_fscore: 71.98, valid_loss: 0.2891, valid_acc: 91.04, valid_micro_fscore: 60.82, valid_macro_fscore: 45.4, test_loss: 1.3995, test_acc: 49.38, test_micro_fscore: 43.94, test_macro_fscore: 35.12, time: 10.94 sec
[2022-06-20 19:16:12,677][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1304, train_acc: 95.55, train_micro_fscore: 85.76, train_macro_fscore: 74.03, valid_loss: 0.2832, valid_acc: 91.4, valid_micro_fscore: 60.73, valid_macro_fscore: 43.67, test_loss: 1.4316, test_acc: 49.08, test_micro_fscore: 42.3, test_macro_fscore: 29.23, time: 11.74 sec
[2022-06-20 19:16:29,489][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1299, train_acc: 95.55, train_micro_fscore: 85.77, train_macro_fscore: 74.37, valid_loss: 0.2935, valid_acc: 91.5, valid_micro_fscore: 61.12, valid_macro_fscore: 43.8, test_loss: 1.4087, test_acc: 51.17, test_micro_fscore: 44.94, test_macro_fscore: 35.69, time: 16.81 sec
[2022-06-20 19:16:41,989][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1296, train_acc: 95.58, train_micro_fscore: 85.88, train_macro_fscore: 75.76, valid_loss: 0.2906, valid_acc: 91.29, valid_micro_fscore: 61.07, valid_macro_fscore: 47.42, test_loss: 1.4011, test_acc: 51.73, test_micro_fscore: 45.6, test_macro_fscore: 36.39, time: 12.5 sec
[2022-06-20 19:16:53,424][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1291, train_acc: 95.58, train_micro_fscore: 85.84, train_macro_fscore: 75.22, valid_loss: 0.2867, valid_acc: 91.11, valid_micro_fscore: 60.75, valid_macro_fscore: 44.26, test_loss: 1.3583, test_acc: 50.8, test_micro_fscore: 45.01, test_macro_fscore: 36.1, time: 11.43 sec
[2022-06-20 19:17:05,082][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1295, train_acc: 95.57, train_micro_fscore: 85.84, train_macro_fscore: 75.54, valid_loss: 0.2849, valid_acc: 91.09, valid_micro_fscore: 61.29, valid_macro_fscore: 45.67, test_loss: 1.3959, test_acc: 50.62, test_micro_fscore: 44.58, test_macro_fscore: 36.08, time: 11.66 sec
[2022-06-20 19:17:17,700][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1279, train_acc: 95.63, train_micro_fscore: 86.1, train_macro_fscore: 76.88, valid_loss: 0.2812, valid_acc: 91.26, valid_micro_fscore: 61.08, valid_macro_fscore: 47.22, test_loss: 1.3823, test_acc: 51.29, test_micro_fscore: 45.39, test_macro_fscore: 36.74, time: 12.62 sec
[2022-06-20 19:17:30,149][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1275, train_acc: 95.65, train_micro_fscore: 86.13, train_macro_fscore: 76.55, valid_loss: 0.2938, valid_acc: 91.36, valid_micro_fscore: 61.25, valid_macro_fscore: 45.89, test_loss: 1.4229, test_acc: 51.29, test_micro_fscore: 45.17, test_macro_fscore: 36.29, time: 12.45 sec
[2022-06-20 19:17:41,327][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1264, train_acc: 95.62, train_micro_fscore: 86.04, train_macro_fscore: 76.98, valid_loss: 0.2872, valid_acc: 90.92, valid_micro_fscore: 60.76, valid_macro_fscore: 47.15, test_loss: 1.3709, test_acc: 52.1, test_micro_fscore: 46.52, test_macro_fscore: 38.65, time: 11.18 sec
[2022-06-20 19:17:54,538][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1264, train_acc: 95.64, train_micro_fscore: 86.08, train_macro_fscore: 77.45, valid_loss: 0.2945, valid_acc: 90.73, valid_micro_fscore: 60.87, valid_macro_fscore: 47.8, test_loss: 1.3853, test_acc: 50.99, test_micro_fscore: 45.64, test_macro_fscore: 37.53, time: 13.21 sec
[2022-06-20 19:18:07,751][run.py][line:158][INFO] Epoch: 34, train_loss: 0.126, train_acc: 95.65, train_micro_fscore: 86.16, train_macro_fscore: 77.42, valid_loss: 0.2891, valid_acc: 91.5, valid_micro_fscore: 60.89, valid_macro_fscore: 46.89, test_loss: 1.4168, test_acc: 51.97, test_micro_fscore: 45.79, test_macro_fscore: 32.27, time: 13.21 sec
[2022-06-20 19:18:20,343][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1245, train_acc: 95.71, train_micro_fscore: 86.33, train_macro_fscore: 77.7, valid_loss: 0.2891, valid_acc: 91.16, valid_micro_fscore: 60.99, valid_macro_fscore: 47.34, test_loss: 1.3591, test_acc: 54.25, test_micro_fscore: 48.87, test_macro_fscore: 42.32, time: 12.59 sec
[2022-06-20 19:18:35,074][run.py][line:158][INFO] Epoch: 36, train_loss: 0.126, train_acc: 95.64, train_micro_fscore: 86.11, train_macro_fscore: 77.82, valid_loss: 0.2917, valid_acc: 91.2, valid_micro_fscore: 61.55, valid_macro_fscore: 48.0, test_loss: 1.3747, test_acc: 52.47, test_micro_fscore: 47.05, test_macro_fscore: 40.14, time: 14.73 sec
[2022-06-20 19:18:44,967][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1239, train_acc: 95.68, train_micro_fscore: 86.29, train_macro_fscore: 78.23, valid_loss: 0.2949, valid_acc: 91.32, valid_micro_fscore: 61.71, valid_macro_fscore: 48.02, test_loss: 1.3903, test_acc: 52.84, test_micro_fscore: 47.23, test_macro_fscore: 40.44, time: 9.89 sec
[2022-06-20 19:18:56,012][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1238, train_acc: 95.69, train_micro_fscore: 86.33, train_macro_fscore: 77.85, valid_loss: 0.2879, valid_acc: 91.21, valid_micro_fscore: 61.34, valid_macro_fscore: 48.02, test_loss: 1.3442, test_acc: 54.38, test_micro_fscore: 49.24, test_macro_fscore: 43.05, time: 11.04 sec
[2022-06-20 19:19:12,544][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1229, train_acc: 95.71, train_micro_fscore: 86.33, train_macro_fscore: 77.89, valid_loss: 0.2816, valid_acc: 91.41, valid_micro_fscore: 61.1, valid_macro_fscore: 48.2, test_loss: 1.4057, test_acc: 52.77, test_micro_fscore: 46.78, test_macro_fscore: 40.48, time: 16.53 sec
[2022-06-20 19:19:25,142][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1225, train_acc: 95.76, train_micro_fscore: 86.5, train_macro_fscore: 78.39, valid_loss: 0.2839, valid_acc: 91.24, valid_micro_fscore: 61.3, valid_macro_fscore: 47.97, test_loss: 1.377, test_acc: 54.56, test_micro_fscore: 49.09, test_macro_fscore: 42.89, time: 12.6 sec
[2022-06-20 19:19:42,901][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1225, train_acc: 95.77, train_micro_fscore: 86.55, train_macro_fscore: 79.31, valid_loss: 0.2836, valid_acc: 91.44, valid_micro_fscore: 61.11, valid_macro_fscore: 47.54, test_loss: 1.398, test_acc: 53.51, test_micro_fscore: 47.83, test_macro_fscore: 41.46, time: 17.76 sec
[2022-06-20 19:19:59,158][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1216, train_acc: 95.72, train_micro_fscore: 86.42, train_macro_fscore: 78.34, valid_loss: 0.2911, valid_acc: 91.3, valid_micro_fscore: 61.38, valid_macro_fscore: 48.5, test_loss: 1.4027, test_acc: 54.13, test_micro_fscore: 48.15, test_macro_fscore: 42.18, time: 16.26 sec
[2022-06-20 19:20:10,450][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1213, train_acc: 95.76, train_micro_fscore: 86.56, train_macro_fscore: 79.01, valid_loss: 0.2926, valid_acc: 91.29, valid_micro_fscore: 61.05, valid_macro_fscore: 48.4, test_loss: 1.4133, test_acc: 53.27, test_micro_fscore: 47.51, test_macro_fscore: 34.86, time: 11.29 sec
[2022-06-20 19:20:23,103][run.py][line:158][INFO] Epoch: 44, train_loss: 0.121, train_acc: 95.74, train_micro_fscore: 86.54, train_macro_fscore: 79.22, valid_loss: 0.279, valid_acc: 91.05, valid_micro_fscore: 61.26, valid_macro_fscore: 47.89, test_loss: 1.3815, test_acc: 53.51, test_micro_fscore: 47.61, test_macro_fscore: 40.85, time: 12.65 sec
[2022-06-20 19:20:35,094][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1202, train_acc: 95.77, train_micro_fscore: 86.56, train_macro_fscore: 78.88, valid_loss: 0.2994, valid_acc: 91.25, valid_micro_fscore: 61.51, valid_macro_fscore: 48.32, test_loss: 1.4569, test_acc: 51.11, test_micro_fscore: 44.87, test_macro_fscore: 33.25, time: 11.99 sec
[2022-06-20 19:20:50,748][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1198, train_acc: 95.81, train_micro_fscore: 86.74, train_macro_fscore: 79.72, valid_loss: 0.2909, valid_acc: 91.34, valid_micro_fscore: 60.92, valid_macro_fscore: 47.63, test_loss: 1.458, test_acc: 50.43, test_micro_fscore: 43.42, test_macro_fscore: 33.31, time: 15.65 sec
[2022-06-20 19:21:05,857][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1193, train_acc: 95.87, train_micro_fscore: 86.85, train_macro_fscore: 79.55, valid_loss: 0.2947, valid_acc: 91.11, valid_micro_fscore: 61.12, valid_macro_fscore: 48.03, test_loss: 1.4218, test_acc: 52.9, test_micro_fscore: 46.97, test_macro_fscore: 34.87, time: 15.11 sec
[2022-06-20 19:21:17,422][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1181, train_acc: 95.84, train_micro_fscore: 86.84, train_macro_fscore: 79.84, valid_loss: 0.3045, valid_acc: 91.29, valid_micro_fscore: 61.47, valid_macro_fscore: 48.16, test_loss: 1.4399, test_acc: 53.21, test_micro_fscore: 47.4, test_macro_fscore: 34.99, time: 11.56 sec
[2022-06-20 19:21:39,063][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1184, train_acc: 95.86, train_micro_fscore: 86.84, train_macro_fscore: 79.24, valid_loss: 0.3055, valid_acc: 91.32, valid_micro_fscore: 60.91, valid_macro_fscore: 47.59, test_loss: 1.4696, test_acc: 52.34, test_micro_fscore: 45.98, test_macro_fscore: 34.22, time: 21.64 sec
[2022-06-20 19:22:01,125][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1183, train_acc: 95.84, train_micro_fscore: 86.82, train_macro_fscore: 79.75, valid_loss: 0.3005, valid_acc: 91.26, valid_micro_fscore: 61.3, valid_macro_fscore: 46.36, test_loss: 1.4572, test_acc: 53.02, test_micro_fscore: 47.41, test_macro_fscore: 40.89, time: 22.06 sec
[2022-06-20 19:22:01,125][run.py][line:184][INFO] finish training!
[2022-06-20 19:22:01,125][run.py][line:196][INFO] Best micro/macro F-Score based on validation:47.23/40.44
[2022-06-20 19:22:01,125][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.24/43.05
