[2022-06-22 10:58:24,155][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 10:58:24,156][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.5, batch_size=8, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 10:59:53,252][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4459, train_acc: 87.99, train_micro_fscore: 53.02, train_macro_fscore: 25.06, valid_loss: 0.3445, valid_acc: 90.89, valid_micro_fscore: 56.64, valid_macro_fscore: 27.78, test_loss: 1.9269, test_acc: 18.62, test_micro_fscore: 5.16, test_macro_fscore: 8.43, time: 63.02 sec
[2022-06-22 11:09:07,998][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1443, train_acc: 95.21, train_micro_fscore: 84.33, train_macro_fscore: 60.76, valid_loss: 0.2854, valid_acc: 91.39, valid_micro_fscore: 61.16, valid_macro_fscore: 43.47, test_loss: 1.5351, test_acc: 37.73, test_micro_fscore: 29.2, test_macro_fscore: 23.19, time: 31.82 sec
[2022-06-22 11:09:40,476][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1433, train_acc: 95.24, train_micro_fscore: 84.46, train_macro_fscore: 62.22, valid_loss: 0.2905, valid_acc: 90.97, valid_micro_fscore: 60.85, valid_macro_fscore: 43.12, test_loss: 1.5267, test_acc: 37.24, test_micro_fscore: 29.06, test_macro_fscore: 20.08, time: 32.48 sec
[2022-06-22 11:10:12,637][run.py][line:158][INFO] Epoch: 14, train_loss: 0.141, train_acc: 95.31, train_micro_fscore: 84.68, train_macro_fscore: 63.41, valid_loss: 0.2939, valid_acc: 91.56, valid_micro_fscore: 61.21, valid_macro_fscore: 42.81, test_loss: 1.5092, test_acc: 37.73, test_micro_fscore: 29.17, test_macro_fscore: 23.05, time: 32.16 sec
[2022-06-22 11:11:03,688][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1413, train_acc: 95.3, train_micro_fscore: 84.71, train_macro_fscore: 64.15, valid_loss: 0.3119, valid_acc: 90.75, valid_micro_fscore: 61.06, valid_macro_fscore: 43.46, test_loss: 1.534, test_acc: 37.42, test_micro_fscore: 29.49, test_macro_fscore: 23.6, time: 51.05 sec
[2022-06-22 11:11:46,403][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1397, train_acc: 95.31, train_micro_fscore: 84.8, train_macro_fscore: 64.43, valid_loss: 0.2892, valid_acc: 91.24, valid_micro_fscore: 61.03, valid_macro_fscore: 43.48, test_loss: 1.4936, test_acc: 37.67, test_micro_fscore: 29.46, test_macro_fscore: 23.21, time: 42.72 sec
[2022-06-22 11:12:55,213][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1397, train_acc: 95.42, train_micro_fscore: 85.13, train_macro_fscore: 65.44, valid_loss: 0.2835, valid_acc: 91.34, valid_micro_fscore: 61.11, valid_macro_fscore: 43.45, test_loss: 1.4521, test_acc: 38.41, test_micro_fscore: 30.02, test_macro_fscore: 24.66, time: 68.81 sec
[2022-06-22 11:13:30,186][run.py][line:158][INFO] Epoch: 18, train_loss: 0.138, train_acc: 95.41, train_micro_fscore: 85.14, train_macro_fscore: 66.05, valid_loss: 0.296, valid_acc: 91.25, valid_micro_fscore: 61.0, valid_macro_fscore: 43.24, test_loss: 1.4649, test_acc: 38.41, test_micro_fscore: 30.32, test_macro_fscore: 24.86, time: 34.97 sec
[2022-06-22 11:14:02,882][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1383, train_acc: 95.44, train_micro_fscore: 85.17, train_macro_fscore: 65.79, valid_loss: 0.2829, valid_acc: 91.14, valid_micro_fscore: 61.1, valid_macro_fscore: 43.58, test_loss: 1.4511, test_acc: 38.41, test_micro_fscore: 30.64, test_macro_fscore: 25.07, time: 32.7 sec
[2022-06-22 11:14:59,986][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1383, train_acc: 95.38, train_micro_fscore: 85.03, train_macro_fscore: 65.78, valid_loss: 0.2995, valid_acc: 91.37, valid_micro_fscore: 60.8, valid_macro_fscore: 43.64, test_loss: 1.4589, test_acc: 39.33, test_micro_fscore: 31.07, test_macro_fscore: 25.85, time: 57.1 sec
[2022-06-22 11:15:58,778][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1371, train_acc: 95.44, train_micro_fscore: 85.32, train_macro_fscore: 67.08, valid_loss: 0.2962, valid_acc: 91.25, valid_micro_fscore: 61.63, valid_macro_fscore: 43.63, test_loss: 1.4153, test_acc: 40.07, test_micro_fscore: 32.25, test_macro_fscore: 27.24, time: 58.79 sec
[2022-06-22 11:17:06,864][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1359, train_acc: 95.43, train_micro_fscore: 85.23, train_macro_fscore: 67.23, valid_loss: 0.2988, valid_acc: 90.94, valid_micro_fscore: 61.36, valid_macro_fscore: 43.63, test_loss: 1.4211, test_acc: 39.52, test_micro_fscore: 32.19, test_macro_fscore: 26.94, time: 68.09 sec
[2022-06-22 11:18:10,013][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1345, train_acc: 95.49, train_micro_fscore: 85.46, train_macro_fscore: 68.25, valid_loss: 0.3001, valid_acc: 91.34, valid_micro_fscore: 61.38, valid_macro_fscore: 43.57, test_loss: 1.4184, test_acc: 42.23, test_micro_fscore: 35.22, test_macro_fscore: 29.37, time: 63.15 sec
[2022-06-22 11:18:46,827][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1342, train_acc: 95.56, train_micro_fscore: 85.7, train_macro_fscore: 68.76, valid_loss: 0.3103, valid_acc: 91.44, valid_micro_fscore: 61.05, valid_macro_fscore: 42.31, test_loss: 1.4117, test_acc: 43.16, test_micro_fscore: 36.34, test_macro_fscore: 30.28, time: 36.81 sec
[2022-06-22 11:19:25,249][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1337, train_acc: 95.49, train_micro_fscore: 85.44, train_macro_fscore: 69.28, valid_loss: 0.2805, valid_acc: 91.46, valid_micro_fscore: 60.69, valid_macro_fscore: 43.94, test_loss: 1.3661, test_acc: 46.92, test_micro_fscore: 41.28, test_macro_fscore: 33.01, time: 38.42 sec
[2022-06-22 11:20:06,725][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1337, train_acc: 95.51, train_micro_fscore: 85.55, train_macro_fscore: 69.86, valid_loss: 0.2915, valid_acc: 91.4, valid_micro_fscore: 61.55, valid_macro_fscore: 44.03, test_loss: 1.3668, test_acc: 46.36, test_micro_fscore: 40.57, test_macro_fscore: 32.67, time: 41.48 sec
[2022-06-22 11:21:03,959][run.py][line:158][INFO] Epoch: 27, train_loss: 0.132, train_acc: 95.55, train_micro_fscore: 85.7, train_macro_fscore: 71.92, valid_loss: 0.2839, valid_acc: 91.28, valid_micro_fscore: 60.43, valid_macro_fscore: 44.91, test_loss: 1.3541, test_acc: 50.74, test_micro_fscore: 45.88, test_macro_fscore: 35.73, time: 57.23 sec
[2022-06-22 11:21:55,995][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1324, train_acc: 95.53, train_micro_fscore: 85.67, train_macro_fscore: 71.49, valid_loss: 0.2902, valid_acc: 91.3, valid_micro_fscore: 61.88, valid_macro_fscore: 44.27, test_loss: 1.3267, test_acc: 48.64, test_micro_fscore: 43.66, test_macro_fscore: 34.2, time: 52.04 sec
[2022-06-22 11:22:55,606][run.py][line:158][INFO] Epoch: 29, train_loss: 0.132, train_acc: 95.56, train_micro_fscore: 85.78, train_macro_fscore: 72.96, valid_loss: 0.2926, valid_acc: 91.44, valid_micro_fscore: 60.92, valid_macro_fscore: 43.57, test_loss: 1.3804, test_acc: 47.29, test_micro_fscore: 41.58, test_macro_fscore: 33.03, time: 59.61 sec
[2022-06-22 11:23:56,216][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1305, train_acc: 95.56, train_micro_fscore: 85.8, train_macro_fscore: 72.95, valid_loss: 0.2934, valid_acc: 91.45, valid_micro_fscore: 61.29, valid_macro_fscore: 43.58, test_loss: 1.3664, test_acc: 48.34, test_micro_fscore: 42.89, test_macro_fscore: 34.04, time: 60.61 sec
[2022-06-22 11:24:33,145][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1309, train_acc: 95.6, train_micro_fscore: 85.9, train_macro_fscore: 73.79, valid_loss: 0.3104, valid_acc: 91.42, valid_micro_fscore: 61.19, valid_macro_fscore: 43.34, test_loss: 1.3862, test_acc: 48.64, test_micro_fscore: 43.19, test_macro_fscore: 34.31, time: 36.93 sec
[2022-06-22 11:25:42,617][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1307, train_acc: 95.59, train_micro_fscore: 85.89, train_macro_fscore: 74.52, valid_loss: 0.2896, valid_acc: 91.32, valid_micro_fscore: 61.83, valid_macro_fscore: 44.3, test_loss: 1.3403, test_acc: 49.26, test_micro_fscore: 44.05, test_macro_fscore: 35.49, time: 69.47 sec
[2022-06-22 11:26:26,125][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1295, train_acc: 95.6, train_micro_fscore: 85.91, train_macro_fscore: 74.57, valid_loss: 0.3031, valid_acc: 91.55, valid_micro_fscore: 61.39, valid_macro_fscore: 46.3, test_loss: 1.3698, test_acc: 50.0, test_micro_fscore: 44.36, test_macro_fscore: 35.89, time: 43.51 sec
[2022-06-22 11:27:24,006][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1298, train_acc: 95.62, train_micro_fscore: 86.02, train_macro_fscore: 75.06, valid_loss: 0.2888, valid_acc: 91.5, valid_micro_fscore: 61.14, valid_macro_fscore: 43.87, test_loss: 1.3429, test_acc: 50.55, test_micro_fscore: 45.38, test_macro_fscore: 37.27, time: 57.88 sec
[2022-06-22 11:28:09,000][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1289, train_acc: 95.61, train_micro_fscore: 85.99, train_macro_fscore: 75.73, valid_loss: 0.2942, valid_acc: 91.04, valid_micro_fscore: 61.28, valid_macro_fscore: 43.8, test_loss: 1.3264, test_acc: 50.12, test_micro_fscore: 45.29, test_macro_fscore: 37.94, time: 44.99 sec
[2022-06-22 11:28:42,475][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1284, train_acc: 95.63, train_micro_fscore: 86.07, train_macro_fscore: 76.31, valid_loss: 0.3014, valid_acc: 91.1, valid_micro_fscore: 61.4, valid_macro_fscore: 46.1, test_loss: 1.3437, test_acc: 50.74, test_micro_fscore: 45.92, test_macro_fscore: 38.89, time: 33.48 sec
[2022-06-22 11:29:43,198][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1289, train_acc: 95.67, train_micro_fscore: 86.19, train_macro_fscore: 75.52, valid_loss: 0.2924, valid_acc: 90.83, valid_micro_fscore: 60.91, valid_macro_fscore: 45.8, test_loss: 1.3031, test_acc: 51.66, test_micro_fscore: 47.08, test_macro_fscore: 40.07, time: 60.72 sec
[2022-06-22 11:30:20,109][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1283, train_acc: 95.67, train_micro_fscore: 86.17, train_macro_fscore: 76.52, valid_loss: 0.2943, valid_acc: 91.15, valid_micro_fscore: 61.32, valid_macro_fscore: 46.28, test_loss: 1.3172, test_acc: 51.29, test_micro_fscore: 46.75, test_macro_fscore: 39.72, time: 36.91 sec
[2022-06-22 11:31:14,267][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1292, train_acc: 95.65, train_micro_fscore: 86.12, train_macro_fscore: 76.01, valid_loss: 0.2983, valid_acc: 91.47, valid_micro_fscore: 60.46, valid_macro_fscore: 45.46, test_loss: 1.3392, test_acc: 53.02, test_micro_fscore: 47.95, test_macro_fscore: 40.89, time: 54.16 sec
[2022-06-22 11:32:03,196][run.py][line:158][INFO] Epoch: 40, train_loss: 0.127, train_acc: 95.66, train_micro_fscore: 86.11, train_macro_fscore: 75.73, valid_loss: 0.2957, valid_acc: 91.1, valid_micro_fscore: 61.38, valid_macro_fscore: 48.01, test_loss: 1.3109, test_acc: 52.16, test_micro_fscore: 47.86, test_macro_fscore: 41.14, time: 48.93 sec
[2022-06-22 11:33:08,365][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1264, train_acc: 95.69, train_micro_fscore: 86.27, train_macro_fscore: 76.53, valid_loss: 0.2878, valid_acc: 91.2, valid_micro_fscore: 61.74, valid_macro_fscore: 49.94, test_loss: 1.2999, test_acc: 51.23, test_micro_fscore: 47.06, test_macro_fscore: 40.77, time: 65.17 sec
[2022-06-22 11:33:55,798][run.py][line:158][INFO] Epoch: 42, train_loss: 0.127, train_acc: 95.69, train_micro_fscore: 86.25, train_macro_fscore: 77.23, valid_loss: 0.2909, valid_acc: 90.89, valid_micro_fscore: 61.22, valid_macro_fscore: 46.36, test_loss: 1.3281, test_acc: 50.62, test_micro_fscore: 45.91, test_macro_fscore: 39.19, time: 47.43 sec
[2022-06-22 11:34:50,503][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1258, train_acc: 95.71, train_micro_fscore: 86.31, train_macro_fscore: 77.43, valid_loss: 0.2925, valid_acc: 91.16, valid_micro_fscore: 60.97, valid_macro_fscore: 46.0, test_loss: 1.3317, test_acc: 53.14, test_micro_fscore: 48.24, test_macro_fscore: 41.78, time: 54.7 sec
[2022-06-22 11:35:54,274][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1252, train_acc: 95.7, train_micro_fscore: 86.26, train_macro_fscore: 76.46, valid_loss: 0.2916, valid_acc: 91.06, valid_micro_fscore: 61.18, valid_macro_fscore: 45.96, test_loss: 1.3555, test_acc: 50.68, test_micro_fscore: 45.55, test_macro_fscore: 38.88, time: 63.77 sec
[2022-06-22 11:37:16,525][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1242, train_acc: 95.78, train_micro_fscore: 86.54, train_macro_fscore: 77.82, valid_loss: 0.3058, valid_acc: 90.92, valid_micro_fscore: 61.36, valid_macro_fscore: 48.53, test_loss: 1.3317, test_acc: 52.16, test_micro_fscore: 47.65, test_macro_fscore: 41.09, time: 82.25 sec
[2022-06-22 11:37:56,899][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1251, train_acc: 95.75, train_micro_fscore: 86.49, train_macro_fscore: 77.72, valid_loss: 0.2804, valid_acc: 91.01, valid_micro_fscore: 60.62, valid_macro_fscore: 47.56, test_loss: 1.3039, test_acc: 53.51, test_micro_fscore: 48.93, test_macro_fscore: 42.77, time: 40.37 sec
[2022-06-22 11:39:04,887][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1237, train_acc: 95.75, train_micro_fscore: 86.52, train_macro_fscore: 78.52, valid_loss: 0.2972, valid_acc: 91.06, valid_micro_fscore: 61.64, valid_macro_fscore: 48.6, test_loss: 1.3352, test_acc: 52.4, test_micro_fscore: 47.65, test_macro_fscore: 41.5, time: 67.99 sec
[2022-06-22 11:40:03,085][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1242, train_acc: 95.8, train_micro_fscore: 86.63, train_macro_fscore: 78.26, valid_loss: 0.3033, valid_acc: 90.85, valid_micro_fscore: 61.07, valid_macro_fscore: 45.99, test_loss: 1.3381, test_acc: 52.47, test_micro_fscore: 48.16, test_macro_fscore: 41.79, time: 58.2 sec
[2022-06-22 11:41:03,162][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1241, train_acc: 95.76, train_micro_fscore: 86.52, train_macro_fscore: 77.35, valid_loss: 0.2909, valid_acc: 91.15, valid_micro_fscore: 61.55, valid_macro_fscore: 48.3, test_loss: 1.3519, test_acc: 53.76, test_micro_fscore: 48.96, test_macro_fscore: 43.17, time: 60.08 sec
[2022-06-22 11:41:40,864][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1237, train_acc: 95.83, train_micro_fscore: 86.71, train_macro_fscore: 79.02, valid_loss: 0.2869, valid_acc: 91.26, valid_micro_fscore: 61.36, valid_macro_fscore: 46.41, test_loss: 1.3457, test_acc: 53.58, test_micro_fscore: 48.57, test_macro_fscore: 42.45, time: 37.7 sec
[2022-06-22 11:42:18,758][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1222, train_acc: 95.83, train_micro_fscore: 86.74, train_macro_fscore: 78.88, valid_loss: 0.3136, valid_acc: 91.29, valid_micro_fscore: 61.38, valid_macro_fscore: 47.75, test_loss: 1.3677, test_acc: 54.56, test_micro_fscore: 49.7, test_macro_fscore: 44.18, time: 37.89 sec
[2022-06-22 11:43:00,909][run.py][line:158][INFO] Epoch: 52, train_loss: 0.122, train_acc: 95.77, train_micro_fscore: 86.56, train_macro_fscore: 78.67, valid_loss: 0.3034, valid_acc: 91.2, valid_micro_fscore: 61.74, valid_macro_fscore: 48.53, test_loss: 1.3415, test_acc: 53.88, test_micro_fscore: 48.91, test_macro_fscore: 43.54, time: 42.15 sec
[2022-06-22 11:44:01,809][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1219, train_acc: 95.82, train_micro_fscore: 86.73, train_macro_fscore: 79.68, valid_loss: 0.298, valid_acc: 90.99, valid_micro_fscore: 61.13, valid_macro_fscore: 48.2, test_loss: 1.3296, test_acc: 54.5, test_micro_fscore: 49.92, test_macro_fscore: 44.38, time: 60.9 sec
[2022-06-22 11:45:05,409][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1224, train_acc: 95.77, train_micro_fscore: 86.61, train_macro_fscore: 78.69, valid_loss: 0.2908, valid_acc: 91.05, valid_micro_fscore: 60.69, valid_macro_fscore: 47.95, test_loss: 1.3697, test_acc: 54.87, test_micro_fscore: 49.98, test_macro_fscore: 44.78, time: 63.6 sec
[2022-06-22 11:45:48,972][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1213, train_acc: 95.86, train_micro_fscore: 86.86, train_macro_fscore: 79.6, valid_loss: 0.2976, valid_acc: 91.32, valid_micro_fscore: 61.3, valid_macro_fscore: 48.71, test_loss: 1.3332, test_acc: 55.18, test_micro_fscore: 50.62, test_macro_fscore: 45.56, time: 43.56 sec
[2022-06-22 11:47:02,327][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1206, train_acc: 95.86, train_micro_fscore: 86.93, train_macro_fscore: 80.2, valid_loss: 0.2954, valid_acc: 91.06, valid_micro_fscore: 61.35, valid_macro_fscore: 48.64, test_loss: 1.3711, test_acc: 54.32, test_micro_fscore: 49.5, test_macro_fscore: 37.66, time: 73.35 sec
[2022-06-22 11:48:36,491][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1199, train_acc: 95.86, train_micro_fscore: 86.88, train_macro_fscore: 79.66, valid_loss: 0.3006, valid_acc: 91.32, valid_micro_fscore: 61.16, valid_macro_fscore: 48.74, test_loss: 1.4031, test_acc: 53.39, test_micro_fscore: 48.34, test_macro_fscore: 36.8, time: 94.16 sec
[2022-06-22 11:49:38,678][run.py][line:158][INFO] Epoch: 58, train_loss: 0.12, train_acc: 95.86, train_micro_fscore: 86.88, train_macro_fscore: 79.63, valid_loss: 0.2926, valid_acc: 91.04, valid_micro_fscore: 61.37, valid_macro_fscore: 48.29, test_loss: 1.3402, test_acc: 53.7, test_micro_fscore: 48.64, test_macro_fscore: 44.76, time: 62.19 sec
[2022-06-22 11:50:39,794][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1198, train_acc: 95.87, train_micro_fscore: 86.91, train_macro_fscore: 79.5, valid_loss: 0.2934, valid_acc: 91.37, valid_micro_fscore: 61.16, valid_macro_fscore: 48.06, test_loss: 1.3822, test_acc: 53.33, test_micro_fscore: 48.03, test_macro_fscore: 36.6, time: 61.12 sec
[2022-06-22 11:51:42,157][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1192, train_acc: 95.86, train_micro_fscore: 86.86, train_macro_fscore: 79.52, valid_loss: 0.3169, valid_acc: 90.63, valid_micro_fscore: 60.85, valid_macro_fscore: 47.76, test_loss: 1.3924, test_acc: 51.85, test_micro_fscore: 46.19, test_macro_fscore: 34.82, time: 62.36 sec
[2022-06-22 11:52:43,202][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1183, train_acc: 95.94, train_micro_fscore: 87.12, train_macro_fscore: 80.02, valid_loss: 0.2981, valid_acc: 91.2, valid_micro_fscore: 61.07, valid_macro_fscore: 48.55, test_loss: 1.3873, test_acc: 53.64, test_micro_fscore: 48.36, test_macro_fscore: 36.4, time: 61.04 sec
[2022-06-22 11:53:54,067][run.py][line:158][INFO] Epoch: 62, train_loss: 0.118, train_acc: 95.96, train_micro_fscore: 87.19, train_macro_fscore: 80.4, valid_loss: 0.2933, valid_acc: 90.83, valid_micro_fscore: 61.06, valid_macro_fscore: 48.26, test_loss: 1.4323, test_acc: 50.37, test_micro_fscore: 44.37, test_macro_fscore: 31.82, time: 70.87 sec
[2022-06-22 11:55:13,330][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1182, train_acc: 95.96, train_micro_fscore: 87.23, train_macro_fscore: 80.45, valid_loss: 0.2974, valid_acc: 91.23, valid_micro_fscore: 61.35, valid_macro_fscore: 48.22, test_loss: 1.4216, test_acc: 51.42, test_micro_fscore: 45.76, test_macro_fscore: 39.94, time: 79.26 sec
[2022-06-22 11:56:38,167][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1168, train_acc: 95.94, train_micro_fscore: 87.15, train_macro_fscore: 80.1, valid_loss: 0.3282, valid_acc: 90.94, valid_micro_fscore: 61.16, valid_macro_fscore: 47.4, test_loss: 1.4797, test_acc: 48.58, test_micro_fscore: 41.8, test_macro_fscore: 29.61, time: 84.84 sec
[2022-06-22 11:58:11,999][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1163, train_acc: 95.96, train_micro_fscore: 87.24, train_macro_fscore: 80.89, valid_loss: 0.3086, valid_acc: 91.16, valid_micro_fscore: 61.13, valid_macro_fscore: 48.18, test_loss: 1.4558, test_acc: 51.6, test_micro_fscore: 46.04, test_macro_fscore: 39.9, time: 93.83 sec
[2022-06-22 11:59:16,940][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1168, train_acc: 95.98, train_micro_fscore: 87.27, train_macro_fscore: 80.7, valid_loss: 0.2985, valid_acc: 91.11, valid_micro_fscore: 60.57, valid_macro_fscore: 47.98, test_loss: 1.4655, test_acc: 49.38, test_micro_fscore: 43.15, test_macro_fscore: 31.45, time: 64.94 sec
[2022-06-22 12:00:50,140][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1156, train_acc: 95.95, train_micro_fscore: 87.18, train_macro_fscore: 81.11, valid_loss: 0.3147, valid_acc: 90.49, valid_micro_fscore: 60.71, valid_macro_fscore: 47.72, test_loss: 1.4654, test_acc: 47.41, test_micro_fscore: 40.32, test_macro_fscore: 29.12, time: 93.2 sec
