[2022-06-22 07:31:59,990][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 07:31:59,990][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.6, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 07:32:55,704][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2845, train_acc: 91.66, train_micro_fscore: 69.74, train_macro_fscore: 33.54, valid_loss: 0.3323, valid_acc: 91.14, valid_micro_fscore: 56.85, valid_macro_fscore: 31.78, test_loss: 1.8756, test_acc: 20.04, test_micro_fscore: 3.43, test_macro_fscore: 9.91, time: 38.32 sec
[2022-06-22 07:38:35,966][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1337, train_acc: 95.52, train_micro_fscore: 85.69, train_macro_fscore: 76.89, valid_loss: 0.273, valid_acc: 91.24, valid_micro_fscore: 61.32, valid_macro_fscore: 47.84, test_loss: 1.3019, test_acc: 49.94, test_micro_fscore: 43.17, test_macro_fscore: 42.29, time: 35.74 sec
[2022-06-22 07:39:25,860][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1323, train_acc: 95.53, train_micro_fscore: 85.78, train_macro_fscore: 76.65, valid_loss: 0.2952, valid_acc: 91.2, valid_micro_fscore: 61.32, valid_macro_fscore: 47.23, test_loss: 1.3599, test_acc: 49.69, test_micro_fscore: 43.74, test_macro_fscore: 41.56, time: 49.89 sec
[2022-06-22 07:40:02,997][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1311, train_acc: 95.6, train_micro_fscore: 86.0, train_macro_fscore: 77.47, valid_loss: 0.3039, valid_acc: 91.21, valid_micro_fscore: 60.31, valid_macro_fscore: 44.76, test_loss: 1.5087, test_acc: 43.59, test_micro_fscore: 36.29, test_macro_fscore: 30.05, time: 37.14 sec
[2022-06-22 07:40:24,093][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1298, train_acc: 95.61, train_micro_fscore: 86.08, train_macro_fscore: 77.74, valid_loss: 0.322, valid_acc: 90.68, valid_micro_fscore: 60.9, valid_macro_fscore: 47.6, test_loss: 1.4339, test_acc: 44.7, test_micro_fscore: 37.5, test_macro_fscore: 34.14, time: 21.1 sec
[2022-06-22 07:40:46,377][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1292, train_acc: 95.62, train_micro_fscore: 86.07, train_macro_fscore: 78.19, valid_loss: 0.2915, valid_acc: 91.3, valid_micro_fscore: 60.61, valid_macro_fscore: 46.75, test_loss: 1.3891, test_acc: 50.37, test_micro_fscore: 44.03, test_macro_fscore: 39.73, time: 22.28 sec
[2022-06-22 07:41:15,831][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1266, train_acc: 95.63, train_micro_fscore: 86.19, train_macro_fscore: 78.39, valid_loss: 0.295, valid_acc: 91.19, valid_micro_fscore: 61.05, valid_macro_fscore: 48.17, test_loss: 1.5561, test_acc: 43.96, test_micro_fscore: 35.09, test_macro_fscore: 29.89, time: 29.45 sec
[2022-06-22 07:42:00,789][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1251, train_acc: 95.67, train_micro_fscore: 86.31, train_macro_fscore: 78.4, valid_loss: 0.299, valid_acc: 91.16, valid_micro_fscore: 60.58, valid_macro_fscore: 46.6, test_loss: 1.6075, test_acc: 44.2, test_micro_fscore: 35.18, test_macro_fscore: 30.94, time: 44.96 sec
[2022-06-22 07:42:26,819][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1248, train_acc: 95.73, train_micro_fscore: 86.5, train_macro_fscore: 79.29, valid_loss: 0.2999, valid_acc: 91.28, valid_micro_fscore: 61.55, valid_macro_fscore: 48.12, test_loss: 1.4766, test_acc: 48.21, test_micro_fscore: 41.39, test_macro_fscore: 39.15, time: 26.03 sec
[2022-06-22 07:43:07,693][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1239, train_acc: 95.69, train_micro_fscore: 86.41, train_macro_fscore: 79.43, valid_loss: 0.3067, valid_acc: 91.54, valid_micro_fscore: 61.27, valid_macro_fscore: 48.21, test_loss: 1.6301, test_acc: 48.46, test_micro_fscore: 41.17, test_macro_fscore: 34.92, time: 40.87 sec
[2022-06-22 07:44:06,941][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1222, train_acc: 95.82, train_micro_fscore: 86.83, train_macro_fscore: 80.0, valid_loss: 0.3169, valid_acc: 91.26, valid_micro_fscore: 60.92, valid_macro_fscore: 46.83, test_loss: 1.7021, test_acc: 52.47, test_micro_fscore: 46.48, test_macro_fscore: 41.89, time: 59.25 sec
[2022-06-22 07:45:06,607][run.py][line:158][INFO] Epoch: 22, train_loss: 0.122, train_acc: 95.82, train_micro_fscore: 86.84, train_macro_fscore: 80.06, valid_loss: 0.3087, valid_acc: 90.67, valid_micro_fscore: 61.09, valid_macro_fscore: 47.58, test_loss: 1.6684, test_acc: 45.25, test_micro_fscore: 37.64, test_macro_fscore: 36.05, time: 59.66 sec
[2022-06-22 07:45:49,241][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1182, train_acc: 95.8, train_micro_fscore: 86.74, train_macro_fscore: 79.61, valid_loss: 0.3268, valid_acc: 91.25, valid_micro_fscore: 61.5, valid_macro_fscore: 48.0, test_loss: 1.6905, test_acc: 45.5, test_micro_fscore: 37.85, test_macro_fscore: 34.97, time: 42.63 sec
[2022-06-22 07:46:25,158][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1178, train_acc: 95.83, train_micro_fscore: 86.96, train_macro_fscore: 80.37, valid_loss: 0.3257, valid_acc: 91.4, valid_micro_fscore: 60.65, valid_macro_fscore: 46.66, test_loss: 1.6187, test_acc: 48.71, test_micro_fscore: 42.89, test_macro_fscore: 39.93, time: 35.92 sec
[2022-06-22 07:47:10,902][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1165, train_acc: 95.88, train_micro_fscore: 87.05, train_macro_fscore: 80.78, valid_loss: 0.2851, valid_acc: 91.37, valid_micro_fscore: 60.22, valid_macro_fscore: 47.39, test_loss: 1.7625, test_acc: 46.42, test_micro_fscore: 39.38, test_macro_fscore: 35.88, time: 45.74 sec
[2022-06-22 07:48:11,279][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1165, train_acc: 95.89, train_micro_fscore: 87.11, train_macro_fscore: 81.53, valid_loss: 0.3002, valid_acc: 91.15, valid_micro_fscore: 60.96, valid_macro_fscore: 45.68, test_loss: 1.8965, test_acc: 42.6, test_micro_fscore: 34.41, test_macro_fscore: 28.67, time: 60.38 sec
[2022-06-22 07:49:12,541][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1132, train_acc: 95.94, train_micro_fscore: 87.27, train_macro_fscore: 81.41, valid_loss: 0.2988, valid_acc: 91.31, valid_micro_fscore: 60.35, valid_macro_fscore: 47.69, test_loss: 1.8386, test_acc: 42.79, test_micro_fscore: 35.26, test_macro_fscore: 29.17, time: 61.26 sec
[2022-06-22 07:50:06,363][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1123, train_acc: 95.96, train_micro_fscore: 87.39, train_macro_fscore: 82.1, valid_loss: 0.3205, valid_acc: 91.21, valid_micro_fscore: 61.39, valid_macro_fscore: 48.03, test_loss: 1.928, test_acc: 43.09, test_micro_fscore: 35.81, test_macro_fscore: 31.31, time: 53.82 sec
[2022-06-22 07:50:46,116][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1108, train_acc: 96.01, train_micro_fscore: 87.56, train_macro_fscore: 82.66, valid_loss: 0.3311, valid_acc: 91.41, valid_micro_fscore: 61.22, valid_macro_fscore: 46.38, test_loss: 2.2001, test_acc: 43.09, test_micro_fscore: 35.63, test_macro_fscore: 30.95, time: 39.75 sec
[2022-06-22 07:51:35,015][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1083, train_acc: 96.03, train_micro_fscore: 87.7, train_macro_fscore: 83.0, valid_loss: 0.3353, valid_acc: 91.3, valid_micro_fscore: 60.83, valid_macro_fscore: 43.2, test_loss: 2.2299, test_acc: 42.73, test_micro_fscore: 37.32, test_macro_fscore: 32.37, time: 48.9 sec
[2022-06-22 07:51:35,016][run.py][line:184][INFO] finish training!
[2022-06-22 07:51:35,016][run.py][line:196][INFO] Best micro/macro F-Score based on validation:45.83/37.52
[2022-06-22 07:51:35,016][run.py][line:198][INFO] Best micro/macro F-Score based on test:46.67/39.63
