[2022-06-21 13:45:23,052][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 13:45:23,052][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.3, batch_size=16, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 13:46:34,965][run.py][line:158][INFO] Epoch: 1, train_loss: 0.3223, train_acc: 90.97, train_micro_fscore: 66.58, train_macro_fscore: 31.98, valid_loss: 0.318, valid_acc: 91.18, valid_micro_fscore: 56.78, valid_macro_fscore: 28.9, test_loss: 1.8727, test_acc: 19.36, test_micro_fscore: 3.29, test_macro_fscore: 10.5, time: 44.04 sec
[2022-06-21 14:02:37,751][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1211, train_acc: 95.77, train_micro_fscore: 86.58, train_macro_fscore: 79.1, valid_loss: 0.2964, valid_acc: 90.53, valid_micro_fscore: 60.69, valid_macro_fscore: 47.17, test_loss: 1.3537, test_acc: 49.38, test_micro_fscore: 43.78, test_macro_fscore: 33.63, time: 35.46 sec
[2022-06-21 14:03:31,447][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1179, train_acc: 95.8, train_micro_fscore: 86.75, train_macro_fscore: 79.56, valid_loss: 0.3061, valid_acc: 91.39, valid_micro_fscore: 61.54, valid_macro_fscore: 48.13, test_loss: 1.4224, test_acc: 51.05, test_micro_fscore: 45.14, test_macro_fscore: 40.76, time: 53.7 sec
[2022-06-21 14:04:07,175][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1184, train_acc: 95.78, train_micro_fscore: 86.7, train_macro_fscore: 79.4, valid_loss: 0.3248, valid_acc: 91.46, valid_micro_fscore: 60.53, valid_macro_fscore: 45.73, test_loss: 1.4173, test_acc: 52.84, test_micro_fscore: 47.75, test_macro_fscore: 45.55, time: 35.73 sec
[2022-06-21 14:04:58,339][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1171, train_acc: 95.83, train_micro_fscore: 86.88, train_macro_fscore: 80.15, valid_loss: 0.2752, valid_acc: 91.4, valid_micro_fscore: 60.53, valid_macro_fscore: 47.22, test_loss: 1.3451, test_acc: 57.21, test_micro_fscore: 53.35, test_macro_fscore: 53.98, time: 51.16 sec
[2022-06-21 14:05:46,606][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1174, train_acc: 95.85, train_micro_fscore: 86.93, train_macro_fscore: 80.44, valid_loss: 0.2904, valid_acc: 91.25, valid_micro_fscore: 61.47, valid_macro_fscore: 48.1, test_loss: 1.5772, test_acc: 44.45, test_micro_fscore: 37.35, test_macro_fscore: 32.77, time: 48.27 sec
[2022-06-21 14:06:48,550][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1146, train_acc: 95.93, train_micro_fscore: 87.23, train_macro_fscore: 81.04, valid_loss: 0.2863, valid_acc: 91.24, valid_micro_fscore: 60.41, valid_macro_fscore: 47.43, test_loss: 1.4448, test_acc: 52.84, test_micro_fscore: 47.83, test_macro_fscore: 43.69, time: 61.94 sec
[2022-06-21 14:07:44,758][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1148, train_acc: 95.91, train_micro_fscore: 87.19, train_macro_fscore: 81.36, valid_loss: 0.3013, valid_acc: 91.14, valid_micro_fscore: 61.46, valid_macro_fscore: 48.25, test_loss: 1.4443, test_acc: 47.04, test_micro_fscore: 40.86, test_macro_fscore: 35.6, time: 56.21 sec
[2022-06-21 14:08:42,700][run.py][line:158][INFO] Epoch: 29, train_loss: 0.113, train_acc: 95.95, train_micro_fscore: 87.28, train_macro_fscore: 81.25, valid_loss: 0.313, valid_acc: 91.31, valid_micro_fscore: 60.41, valid_macro_fscore: 46.87, test_loss: 1.4476, test_acc: 51.42, test_micro_fscore: 45.82, test_macro_fscore: 44.17, time: 57.94 sec
[2022-06-21 14:09:41,649][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1121, train_acc: 95.91, train_micro_fscore: 87.23, train_macro_fscore: 81.36, valid_loss: 0.3108, valid_acc: 91.29, valid_micro_fscore: 60.8, valid_macro_fscore: 45.61, test_loss: 1.6803, test_acc: 41.43, test_micro_fscore: 33.52, test_macro_fscore: 26.21, time: 58.95 sec
[2022-06-21 14:10:25,785][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1117, train_acc: 95.98, train_micro_fscore: 87.43, train_macro_fscore: 82.18, valid_loss: 0.3184, valid_acc: 91.42, valid_micro_fscore: 60.74, valid_macro_fscore: 45.72, test_loss: 1.7441, test_acc: 39.77, test_micro_fscore: 30.49, test_macro_fscore: 22.33, time: 44.13 sec
[2022-06-21 14:11:11,902][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1105, train_acc: 95.99, train_micro_fscore: 87.49, train_macro_fscore: 82.02, valid_loss: 0.2953, valid_acc: 91.13, valid_micro_fscore: 61.9, valid_macro_fscore: 48.84, test_loss: 1.5387, test_acc: 47.29, test_micro_fscore: 41.39, test_macro_fscore: 39.8, time: 46.12 sec
[2022-06-21 14:11:46,474][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1097, train_acc: 96.0, train_micro_fscore: 87.52, train_macro_fscore: 82.28, valid_loss: 0.3298, valid_acc: 91.55, valid_micro_fscore: 60.66, valid_macro_fscore: 47.46, test_loss: 1.6897, test_acc: 49.2, test_micro_fscore: 42.45, test_macro_fscore: 31.97, time: 34.57 sec
[2022-06-21 14:12:31,653][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1083, train_acc: 96.06, train_micro_fscore: 87.79, train_macro_fscore: 82.83, valid_loss: 0.3086, valid_acc: 91.63, valid_micro_fscore: 61.27, valid_macro_fscore: 48.27, test_loss: 1.6558, test_acc: 48.64, test_micro_fscore: 42.33, test_macro_fscore: 33.8, time: 45.18 sec
[2022-06-21 14:13:16,871][run.py][line:158][INFO] Epoch: 35, train_loss: 0.107, train_acc: 96.03, train_micro_fscore: 87.63, train_macro_fscore: 83.24, valid_loss: 0.3225, valid_acc: 90.99, valid_micro_fscore: 61.44, valid_macro_fscore: 48.35, test_loss: 1.6245, test_acc: 48.09, test_micro_fscore: 41.1, test_macro_fscore: 34.2, time: 45.22 sec
[2022-06-21 14:14:10,025][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1063, train_acc: 96.07, train_micro_fscore: 87.85, train_macro_fscore: 83.36, valid_loss: 0.342, valid_acc: 91.09, valid_micro_fscore: 60.35, valid_macro_fscore: 47.09, test_loss: 1.7261, test_acc: 50.12, test_micro_fscore: 44.27, test_macro_fscore: 41.02, time: 53.15 sec
[2022-06-21 14:14:56,788][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1049, train_acc: 96.14, train_micro_fscore: 88.04, train_macro_fscore: 83.71, valid_loss: 0.3287, valid_acc: 90.51, valid_micro_fscore: 60.21, valid_macro_fscore: 47.14, test_loss: 1.5957, test_acc: 44.45, test_micro_fscore: 37.43, test_macro_fscore: 32.88, time: 46.76 sec
[2022-06-21 14:15:33,205][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1034, train_acc: 96.14, train_micro_fscore: 88.08, train_macro_fscore: 83.86, valid_loss: 0.334, valid_acc: 91.13, valid_micro_fscore: 60.98, valid_macro_fscore: 48.13, test_loss: 1.9938, test_acc: 42.66, test_micro_fscore: 34.6, test_macro_fscore: 27.79, time: 36.42 sec
[2022-06-21 14:16:18,395][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1038, train_acc: 96.14, train_micro_fscore: 88.11, train_macro_fscore: 84.59, valid_loss: 0.3431, valid_acc: 91.35, valid_micro_fscore: 60.26, valid_macro_fscore: 46.98, test_loss: 1.8044, test_acc: 47.53, test_micro_fscore: 39.83, test_macro_fscore: 33.68, time: 45.19 sec
[2022-06-21 14:17:00,801][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1015, train_acc: 96.19, train_micro_fscore: 88.23, train_macro_fscore: 84.4, valid_loss: 0.3458, valid_acc: 91.21, valid_micro_fscore: 61.58, valid_macro_fscore: 48.44, test_loss: 1.9271, test_acc: 44.88, test_micro_fscore: 38.5, test_macro_fscore: 28.38, time: 42.4 sec
[2022-06-21 14:17:46,934][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1004, train_acc: 96.22, train_micro_fscore: 88.29, train_macro_fscore: 84.7, valid_loss: 0.3215, valid_acc: 90.87, valid_micro_fscore: 60.66, valid_macro_fscore: 47.01, test_loss: 1.9248, test_acc: 44.2, test_micro_fscore: 37.48, test_macro_fscore: 29.79, time: 46.13 sec
[2022-06-21 14:18:34,197][run.py][line:158][INFO] Epoch: 42, train_loss: 0.0998, train_acc: 96.17, train_micro_fscore: 88.2, train_macro_fscore: 84.8, valid_loss: 0.3488, valid_acc: 90.04, valid_micro_fscore: 59.63, valid_macro_fscore: 46.57, test_loss: 2.2441, test_acc: 42.66, test_micro_fscore: 36.15, test_macro_fscore: 29.12, time: 47.26 sec
[2022-06-21 14:19:34,667][run.py][line:158][INFO] Epoch: 43, train_loss: 0.099, train_acc: 96.22, train_micro_fscore: 88.38, train_macro_fscore: 85.01, valid_loss: 0.3399, valid_acc: 90.95, valid_micro_fscore: 60.46, valid_macro_fscore: 47.87, test_loss: 2.03, test_acc: 46.73, test_micro_fscore: 40.42, test_macro_fscore: 34.07, time: 60.47 sec
[2022-06-21 14:20:18,738][run.py][line:158][INFO] Epoch: 44, train_loss: 0.0975, train_acc: 96.27, train_micro_fscore: 88.54, train_macro_fscore: 85.67, valid_loss: 0.3349, valid_acc: 91.05, valid_micro_fscore: 61.32, valid_macro_fscore: 47.87, test_loss: 2.2902, test_acc: 44.2, test_micro_fscore: 37.63, test_macro_fscore: 30.73, time: 44.07 sec
[2022-06-21 14:21:12,293][run.py][line:158][INFO] Epoch: 45, train_loss: 0.0959, train_acc: 96.33, train_micro_fscore: 88.65, train_macro_fscore: 85.86, valid_loss: 0.3589, valid_acc: 90.35, valid_micro_fscore: 60.41, valid_macro_fscore: 47.15, test_loss: 2.6407, test_acc: 38.29, test_micro_fscore: 31.11, test_macro_fscore: 24.84, time: 53.55 sec
[2022-06-21 14:21:58,342][run.py][line:158][INFO] Epoch: 46, train_loss: 0.0961, train_acc: 96.36, train_micro_fscore: 88.85, train_macro_fscore: 86.14, valid_loss: 0.3203, valid_acc: 90.64, valid_micro_fscore: 60.39, valid_macro_fscore: 49.06, test_loss: 2.4103, test_acc: 41.92, test_micro_fscore: 34.47, test_macro_fscore: 27.81, time: 46.05 sec
[2022-06-21 14:22:48,663][run.py][line:158][INFO] Epoch: 47, train_loss: 0.0939, train_acc: 96.34, train_micro_fscore: 88.76, train_macro_fscore: 86.21, valid_loss: 0.3472, valid_acc: 90.95, valid_micro_fscore: 60.93, valid_macro_fscore: 47.64, test_loss: 2.2813, test_acc: 45.01, test_micro_fscore: 38.12, test_macro_fscore: 29.91, time: 50.32 sec
[2022-06-21 14:23:38,682][run.py][line:158][INFO] Epoch: 48, train_loss: 0.0937, train_acc: 96.36, train_micro_fscore: 88.89, train_macro_fscore: 86.48, valid_loss: 0.3714, valid_acc: 90.51, valid_micro_fscore: 60.64, valid_macro_fscore: 45.54, test_loss: 2.7656, test_acc: 42.79, test_micro_fscore: 35.72, test_macro_fscore: 25.94, time: 50.02 sec
[2022-06-21 14:24:24,141][run.py][line:158][INFO] Epoch: 49, train_loss: 0.0927, train_acc: 96.39, train_micro_fscore: 88.97, train_macro_fscore: 85.8, valid_loss: 0.3568, valid_acc: 90.73, valid_micro_fscore: 60.65, valid_macro_fscore: 47.41, test_loss: 2.5634, test_acc: 37.48, test_micro_fscore: 28.55, test_macro_fscore: 23.3, time: 45.46 sec
[2022-06-21 14:25:00,305][run.py][line:158][INFO] Epoch: 50, train_loss: 0.0908, train_acc: 96.45, train_micro_fscore: 89.12, train_macro_fscore: 86.8, valid_loss: 0.3505, valid_acc: 90.93, valid_micro_fscore: 60.49, valid_macro_fscore: 47.98, test_loss: 3.1212, test_acc: 38.29, test_micro_fscore: 29.52, test_macro_fscore: 23.05, time: 36.16 sec
[2022-06-21 14:25:00,306][run.py][line:184][INFO] finish training!
[2022-06-21 14:25:00,306][run.py][line:196][INFO] Best micro/macro F-Score based on validation:41.39/39.8
[2022-06-21 14:25:00,306][run.py][line:198][INFO] Best micro/macro F-Score based on test:57.18/55.04
