[2022-06-20 20:35:26,790][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 20:35:26,790][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=7e-05, dropout=0.0, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 20:36:37,824][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2662, train_acc: 92.23, train_micro_fscore: 72.53, train_macro_fscore: 42.61, valid_loss: 0.2985, valid_acc: 91.5, valid_micro_fscore: 61.25, valid_macro_fscore: 42.62, test_loss: 1.6589, test_acc: 36.99, test_micro_fscore: 28.09, test_macro_fscore: 19.59, time: 53.04 sec
[2022-06-20 20:44:52,569][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1251, train_acc: 95.6, train_micro_fscore: 86.05, train_macro_fscore: 77.88, valid_loss: 0.2802, valid_acc: 91.28, valid_micro_fscore: 60.97, valid_macro_fscore: 47.3, test_loss: 1.4098, test_acc: 54.87, test_micro_fscore: 48.88, test_macro_fscore: 39.78, time: 48.67 sec
[2022-06-20 20:45:35,996][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1232, train_acc: 95.64, train_micro_fscore: 86.16, train_macro_fscore: 78.44, valid_loss: 0.2875, valid_acc: 91.26, valid_micro_fscore: 61.52, valid_macro_fscore: 47.57, test_loss: 1.3524, test_acc: 54.38, test_micro_fscore: 48.85, test_macro_fscore: 39.81, time: 43.43 sec
[2022-06-20 20:46:35,509][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1223, train_acc: 95.72, train_micro_fscore: 86.46, train_macro_fscore: 79.61, valid_loss: 0.3014, valid_acc: 91.32, valid_micro_fscore: 60.58, valid_macro_fscore: 44.91, test_loss: 1.4047, test_acc: 53.64, test_micro_fscore: 49.0, test_macro_fscore: 39.17, time: 59.51 sec
[2022-06-20 20:47:19,465][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1213, train_acc: 95.7, train_micro_fscore: 86.43, train_macro_fscore: 79.49, valid_loss: 0.3231, valid_acc: 90.53, valid_micro_fscore: 60.25, valid_macro_fscore: 46.65, test_loss: 1.5225, test_acc: 51.54, test_micro_fscore: 46.03, test_macro_fscore: 35.3, time: 43.96 sec
[2022-06-20 20:48:09,393][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1208, train_acc: 95.67, train_micro_fscore: 86.29, train_macro_fscore: 78.75, valid_loss: 0.2953, valid_acc: 91.34, valid_micro_fscore: 60.91, valid_macro_fscore: 46.72, test_loss: 1.3659, test_acc: 54.69, test_micro_fscore: 49.03, test_macro_fscore: 38.62, time: 49.93 sec
[2022-06-20 20:49:02,156][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1185, train_acc: 95.81, train_micro_fscore: 86.81, train_macro_fscore: 79.78, valid_loss: 0.2932, valid_acc: 91.44, valid_micro_fscore: 61.38, valid_macro_fscore: 49.56, test_loss: 1.5573, test_acc: 49.45, test_micro_fscore: 41.93, test_macro_fscore: 34.57, time: 52.76 sec
[2022-06-20 20:49:54,159][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1169, train_acc: 95.8, train_micro_fscore: 86.78, train_macro_fscore: 79.34, valid_loss: 0.2992, valid_acc: 91.34, valid_micro_fscore: 60.67, valid_macro_fscore: 46.07, test_loss: 1.5998, test_acc: 56.6, test_micro_fscore: 50.98, test_macro_fscore: 47.63, time: 52.0 sec
[2022-06-20 20:50:40,181][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1151, train_acc: 95.82, train_micro_fscore: 86.84, train_macro_fscore: 80.01, valid_loss: 0.2961, valid_acc: 91.32, valid_micro_fscore: 61.51, valid_macro_fscore: 47.78, test_loss: 1.4785, test_acc: 55.43, test_micro_fscore: 50.16, test_macro_fscore: 39.95, time: 46.02 sec
[2022-06-20 20:51:19,107][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1145, train_acc: 95.86, train_micro_fscore: 87.02, train_macro_fscore: 81.4, valid_loss: 0.3088, valid_acc: 91.52, valid_micro_fscore: 60.99, valid_macro_fscore: 47.72, test_loss: 1.8342, test_acc: 43.16, test_micro_fscore: 34.11, test_macro_fscore: 24.8, time: 38.93 sec
[2022-06-20 20:51:55,274][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1139, train_acc: 95.89, train_micro_fscore: 87.1, train_macro_fscore: 81.08, valid_loss: 0.3072, valid_acc: 91.37, valid_micro_fscore: 61.7, valid_macro_fscore: 47.72, test_loss: 1.7208, test_acc: 51.23, test_micro_fscore: 45.16, test_macro_fscore: 36.74, time: 36.17 sec
[2022-06-20 20:52:31,395][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1118, train_acc: 95.87, train_micro_fscore: 87.1, train_macro_fscore: 81.05, valid_loss: 0.3008, valid_acc: 90.82, valid_micro_fscore: 61.32, valid_macro_fscore: 47.58, test_loss: 1.7251, test_acc: 49.14, test_micro_fscore: 43.22, test_macro_fscore: 34.31, time: 36.12 sec
[2022-06-20 20:53:24,590][run.py][line:158][INFO] Epoch: 23, train_loss: 0.109, train_acc: 95.94, train_micro_fscore: 87.27, train_macro_fscore: 81.94, valid_loss: 0.3343, valid_acc: 91.4, valid_micro_fscore: 61.24, valid_macro_fscore: 48.23, test_loss: 1.7974, test_acc: 50.25, test_micro_fscore: 43.88, test_macro_fscore: 35.11, time: 53.19 sec
[2022-06-20 20:54:01,391][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1084, train_acc: 95.94, train_micro_fscore: 87.38, train_macro_fscore: 82.71, valid_loss: 0.3439, valid_acc: 91.3, valid_micro_fscore: 60.76, valid_macro_fscore: 44.32, test_loss: 1.8122, test_acc: 50.0, test_micro_fscore: 45.48, test_macro_fscore: 36.55, time: 36.8 sec
[2022-06-20 20:54:42,159][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1074, train_acc: 95.95, train_micro_fscore: 87.39, train_macro_fscore: 81.82, valid_loss: 0.2919, valid_acc: 91.32, valid_micro_fscore: 60.83, valid_macro_fscore: 47.48, test_loss: 1.5687, test_acc: 53.21, test_micro_fscore: 48.22, test_macro_fscore: 38.35, time: 40.77 sec
[2022-06-20 20:55:18,397][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1062, train_acc: 96.0, train_micro_fscore: 87.6, train_macro_fscore: 83.42, valid_loss: 0.3016, valid_acc: 91.29, valid_micro_fscore: 61.34, valid_macro_fscore: 47.58, test_loss: 1.7562, test_acc: 47.6, test_micro_fscore: 40.95, test_macro_fscore: 29.06, time: 36.24 sec
[2022-06-20 20:56:13,114][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1027, train_acc: 96.08, train_micro_fscore: 87.89, train_macro_fscore: 83.69, valid_loss: 0.312, valid_acc: 91.3, valid_micro_fscore: 61.04, valid_macro_fscore: 49.19, test_loss: 1.5489, test_acc: 55.8, test_micro_fscore: 50.8, test_macro_fscore: 38.14, time: 54.72 sec
[2022-06-20 20:56:57,977][run.py][line:158][INFO] Epoch: 28, train_loss: 0.103, train_acc: 96.1, train_micro_fscore: 87.89, train_macro_fscore: 83.13, valid_loss: 0.3307, valid_acc: 91.16, valid_micro_fscore: 61.43, valid_macro_fscore: 48.23, test_loss: 1.72, test_acc: 50.18, test_micro_fscore: 44.06, test_macro_fscore: 36.25, time: 44.86 sec
[2022-06-20 20:57:27,426][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1001, train_acc: 96.12, train_micro_fscore: 88.01, train_macro_fscore: 84.04, valid_loss: 0.3384, valid_acc: 91.52, valid_micro_fscore: 60.46, valid_macro_fscore: 45.94, test_loss: 1.6606, test_acc: 55.86, test_micro_fscore: 50.44, test_macro_fscore: 45.81, time: 29.45 sec
[2022-06-20 20:57:59,149][run.py][line:158][INFO] Epoch: 30, train_loss: 0.0984, train_acc: 96.15, train_micro_fscore: 88.18, train_macro_fscore: 84.59, valid_loss: 0.3497, valid_acc: 91.21, valid_micro_fscore: 60.06, valid_macro_fscore: 44.53, test_loss: 2.1124, test_acc: 46.67, test_micro_fscore: 40.31, test_macro_fscore: 32.77, time: 31.72 sec
[2022-06-20 20:57:59,150][run.py][line:184][INFO] finish training!
[2022-06-20 20:57:59,150][run.py][line:196][INFO] Best micro/macro F-Score based on validation:46.14/40.37
[2022-06-20 20:57:59,150][run.py][line:198][INFO] Best micro/macro F-Score based on test:50.98/47.63
