[2022-06-21 08:40:55,247][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 08:40:55,248][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.2, batch_size=16, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 08:42:00,034][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2818, train_acc: 91.85, train_micro_fscore: 70.6, train_macro_fscore: 38.2, valid_loss: 0.3095, valid_acc: 91.45, valid_micro_fscore: 60.45, valid_macro_fscore: 40.77, test_loss: 1.8013, test_acc: 25.4, test_micro_fscore: 12.69, test_macro_fscore: 15.11, time: 36.68 sec
[2022-06-21 08:50:25,303][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1274, train_acc: 95.62, train_micro_fscore: 86.08, train_macro_fscore: 77.64, valid_loss: 0.2749, valid_acc: 91.25, valid_micro_fscore: 60.98, valid_macro_fscore: 47.36, test_loss: 1.3222, test_acc: 53.7, test_micro_fscore: 47.28, test_macro_fscore: 38.87, time: 48.81 sec
[2022-06-21 08:50:58,660][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1256, train_acc: 95.58, train_micro_fscore: 85.92, train_macro_fscore: 77.84, valid_loss: 0.2896, valid_acc: 91.28, valid_micro_fscore: 61.39, valid_macro_fscore: 47.23, test_loss: 1.3226, test_acc: 54.13, test_micro_fscore: 48.89, test_macro_fscore: 40.72, time: 33.36 sec
[2022-06-21 08:51:32,301][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1241, train_acc: 95.7, train_micro_fscore: 86.32, train_macro_fscore: 78.87, valid_loss: 0.2961, valid_acc: 91.34, valid_micro_fscore: 60.65, valid_macro_fscore: 42.92, test_loss: 1.4361, test_acc: 48.27, test_micro_fscore: 42.34, test_macro_fscore: 33.97, time: 33.64 sec
[2022-06-21 08:52:19,942][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1234, train_acc: 95.68, train_micro_fscore: 86.34, train_macro_fscore: 79.37, valid_loss: 0.3193, valid_acc: 90.61, valid_micro_fscore: 60.5, valid_macro_fscore: 47.07, test_loss: 1.4592, test_acc: 48.77, test_micro_fscore: 42.19, test_macro_fscore: 29.66, time: 47.64 sec
[2022-06-21 08:52:57,163][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1232, train_acc: 95.66, train_micro_fscore: 86.21, train_macro_fscore: 78.49, valid_loss: 0.2898, valid_acc: 91.32, valid_micro_fscore: 60.75, valid_macro_fscore: 46.98, test_loss: 1.3422, test_acc: 52.9, test_micro_fscore: 47.2, test_macro_fscore: 39.04, time: 37.22 sec
[2022-06-21 08:53:55,501][run.py][line:158][INFO] Epoch: 17, train_loss: 0.121, train_acc: 95.73, train_micro_fscore: 86.53, train_macro_fscore: 79.3, valid_loss: 0.2907, valid_acc: 91.23, valid_micro_fscore: 60.62, valid_macro_fscore: 47.78, test_loss: 1.4752, test_acc: 49.51, test_micro_fscore: 41.86, test_macro_fscore: 29.89, time: 58.34 sec
[2022-06-21 08:54:43,805][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1202, train_acc: 95.73, train_micro_fscore: 86.49, train_macro_fscore: 79.2, valid_loss: 0.2924, valid_acc: 91.32, valid_micro_fscore: 60.53, valid_macro_fscore: 47.06, test_loss: 1.4854, test_acc: 53.33, test_micro_fscore: 46.66, test_macro_fscore: 36.72, time: 48.3 sec
[2022-06-21 08:55:26,588][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1183, train_acc: 95.79, train_micro_fscore: 86.68, train_macro_fscore: 79.5, valid_loss: 0.2946, valid_acc: 91.32, valid_micro_fscore: 61.55, valid_macro_fscore: 48.01, test_loss: 1.382, test_acc: 55.67, test_micro_fscore: 51.16, test_macro_fscore: 41.9, time: 42.78 sec
[2022-06-21 08:55:58,000][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1179, train_acc: 95.75, train_micro_fscore: 86.61, train_macro_fscore: 79.91, valid_loss: 0.3049, valid_acc: 91.56, valid_micro_fscore: 61.44, valid_macro_fscore: 48.1, test_loss: 1.9023, test_acc: 41.31, test_micro_fscore: 31.8, test_macro_fscore: 27.2, time: 31.41 sec
[2022-06-21 08:56:39,453][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1171, train_acc: 95.82, train_micro_fscore: 86.86, train_macro_fscore: 80.82, valid_loss: 0.2948, valid_acc: 91.3, valid_micro_fscore: 61.52, valid_macro_fscore: 48.01, test_loss: 1.6617, test_acc: 49.2, test_micro_fscore: 42.51, test_macro_fscore: 40.45, time: 41.45 sec
[2022-06-21 08:57:22,363][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1155, train_acc: 95.86, train_micro_fscore: 86.96, train_macro_fscore: 80.37, valid_loss: 0.3036, valid_acc: 90.54, valid_micro_fscore: 60.63, valid_macro_fscore: 46.63, test_loss: 1.6296, test_acc: 45.75, test_micro_fscore: 38.99, test_macro_fscore: 30.58, time: 42.91 sec
[2022-06-21 08:57:58,689][run.py][line:158][INFO] Epoch: 23, train_loss: 0.113, train_acc: 95.85, train_micro_fscore: 86.99, train_macro_fscore: 80.5, valid_loss: 0.3218, valid_acc: 91.32, valid_micro_fscore: 61.11, valid_macro_fscore: 46.37, test_loss: 1.7006, test_acc: 48.4, test_micro_fscore: 41.68, test_macro_fscore: 33.88, time: 36.32 sec
[2022-06-21 08:58:41,996][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1123, train_acc: 95.85, train_micro_fscore: 86.99, train_macro_fscore: 80.89, valid_loss: 0.3335, valid_acc: 91.45, valid_micro_fscore: 60.93, valid_macro_fscore: 45.97, test_loss: 1.7553, test_acc: 47.78, test_micro_fscore: 41.66, test_macro_fscore: 34.75, time: 43.31 sec
[2022-06-21 08:59:40,994][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1111, train_acc: 95.9, train_micro_fscore: 87.16, train_macro_fscore: 81.04, valid_loss: 0.2847, valid_acc: 91.35, valid_micro_fscore: 60.66, valid_macro_fscore: 47.47, test_loss: 1.5963, test_acc: 48.95, test_micro_fscore: 42.35, test_macro_fscore: 42.5, time: 59.0 sec
[2022-06-21 09:00:30,681][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1102, train_acc: 95.97, train_micro_fscore: 87.46, train_macro_fscore: 82.84, valid_loss: 0.2986, valid_acc: 91.15, valid_micro_fscore: 60.93, valid_macro_fscore: 47.71, test_loss: 1.7979, test_acc: 44.02, test_micro_fscore: 35.89, test_macro_fscore: 26.58, time: 49.68 sec
[2022-06-21 09:01:17,949][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1077, train_acc: 96.0, train_micro_fscore: 87.55, train_macro_fscore: 82.11, valid_loss: 0.2939, valid_acc: 91.42, valid_micro_fscore: 61.27, valid_macro_fscore: 48.21, test_loss: 1.5523, test_acc: 52.4, test_micro_fscore: 47.0, test_macro_fscore: 35.35, time: 47.27 sec
[2022-06-21 09:02:08,055][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1072, train_acc: 95.99, train_micro_fscore: 87.49, train_macro_fscore: 82.25, valid_loss: 0.3098, valid_acc: 91.24, valid_micro_fscore: 61.63, valid_macro_fscore: 48.48, test_loss: 1.7905, test_acc: 47.29, test_micro_fscore: 40.22, test_macro_fscore: 37.08, time: 50.11 sec
[2022-06-21 09:02:46,730][run.py][line:158][INFO] Epoch: 29, train_loss: 0.105, train_acc: 96.09, train_micro_fscore: 87.79, train_macro_fscore: 82.99, valid_loss: 0.3286, valid_acc: 91.28, valid_micro_fscore: 60.11, valid_macro_fscore: 43.82, test_loss: 1.7651, test_acc: 53.45, test_micro_fscore: 47.75, test_macro_fscore: 43.96, time: 38.67 sec
[2022-06-21 09:03:19,046][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1035, train_acc: 96.08, train_micro_fscore: 87.88, train_macro_fscore: 83.61, valid_loss: 0.3381, valid_acc: 91.25, valid_micro_fscore: 60.82, valid_macro_fscore: 45.33, test_loss: 2.1305, test_acc: 42.36, test_micro_fscore: 34.29, test_macro_fscore: 27.31, time: 32.32 sec
[2022-06-21 09:03:19,047][run.py][line:184][INFO] finish training!
[2022-06-21 09:03:19,047][run.py][line:196][INFO] Best micro/macro F-Score based on validation:38.34/27.83
[2022-06-21 09:03:19,047][run.py][line:198][INFO] Best micro/macro F-Score based on test:51.16/41.9
