[2022-06-21 21:47:29,970][run.py][line:117][INFO] start training on GPU 0!
[2022-06-21 21:47:29,971][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=6e-05, dropout=0.7, batch_size=32, epochs=30, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-21 21:48:03,095][run.py][line:158][INFO] Epoch: 1, train_loss: 0.4045, train_acc: 89.09, train_micro_fscore: 58.31, train_macro_fscore: 28.25, valid_loss: 0.3229, valid_acc: 90.57, valid_micro_fscore: 56.64, valid_macro_fscore: 28.39, test_loss: 1.844, test_acc: 18.68, test_micro_fscore: 5.16, test_macro_fscore: 8.89, time: 15.26 sec
[2022-06-21 21:51:58,897][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1404, train_acc: 95.38, train_micro_fscore: 85.1, train_macro_fscore: 69.02, valid_loss: 0.2901, valid_acc: 91.24, valid_micro_fscore: 60.36, valid_macro_fscore: 41.37, test_loss: 1.4157, test_acc: 46.67, test_micro_fscore: 41.95, test_macro_fscore: 33.37, time: 32.64 sec
[2022-06-21 21:52:23,536][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1387, train_acc: 95.48, train_micro_fscore: 85.51, train_macro_fscore: 71.49, valid_loss: 0.2986, valid_acc: 91.04, valid_micro_fscore: 61.03, valid_macro_fscore: 43.64, test_loss: 1.401, test_acc: 49.01, test_micro_fscore: 43.39, test_macro_fscore: 34.05, time: 24.64 sec
[2022-06-21 21:52:45,800][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1371, train_acc: 95.51, train_micro_fscore: 85.55, train_macro_fscore: 72.73, valid_loss: 0.2945, valid_acc: 91.19, valid_micro_fscore: 60.45, valid_macro_fscore: 41.64, test_loss: 1.4373, test_acc: 47.97, test_micro_fscore: 43.01, test_macro_fscore: 33.49, time: 22.26 sec
[2022-06-21 21:53:12,169][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1364, train_acc: 95.44, train_micro_fscore: 85.42, train_macro_fscore: 73.1, valid_loss: 0.3232, valid_acc: 90.38, valid_micro_fscore: 60.07, valid_macro_fscore: 44.46, test_loss: 1.3828, test_acc: 50.8, test_micro_fscore: 45.86, test_macro_fscore: 39.41, time: 26.37 sec
[2022-06-21 21:53:42,731][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1366, train_acc: 95.45, train_micro_fscore: 85.46, train_macro_fscore: 73.93, valid_loss: 0.2769, valid_acc: 91.39, valid_micro_fscore: 60.14, valid_macro_fscore: 45.49, test_loss: 1.4624, test_acc: 48.4, test_micro_fscore: 42.34, test_macro_fscore: 32.97, time: 30.56 sec
[2022-06-21 21:54:14,458][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1356, train_acc: 95.56, train_micro_fscore: 85.82, train_macro_fscore: 75.43, valid_loss: 0.2816, valid_acc: 91.18, valid_micro_fscore: 61.59, valid_macro_fscore: 47.87, test_loss: 1.3776, test_acc: 51.79, test_micro_fscore: 46.29, test_macro_fscore: 39.44, time: 31.72 sec
[2022-06-21 21:54:42,884][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1328, train_acc: 95.51, train_micro_fscore: 85.72, train_macro_fscore: 75.06, valid_loss: 0.3025, valid_acc: 90.98, valid_micro_fscore: 61.2, valid_macro_fscore: 48.03, test_loss: 1.4471, test_acc: 48.83, test_micro_fscore: 41.59, test_macro_fscore: 37.29, time: 28.43 sec
[2022-06-21 21:55:01,875][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1314, train_acc: 95.58, train_micro_fscore: 85.9, train_macro_fscore: 76.05, valid_loss: 0.2929, valid_acc: 91.14, valid_micro_fscore: 61.58, valid_macro_fscore: 46.4, test_loss: 1.4223, test_acc: 52.84, test_micro_fscore: 47.23, test_macro_fscore: 41.71, time: 18.99 sec
[2022-06-21 21:55:36,012][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1338, train_acc: 95.53, train_micro_fscore: 85.77, train_macro_fscore: 75.85, valid_loss: 0.3015, valid_acc: 91.37, valid_micro_fscore: 60.48, valid_macro_fscore: 44.73, test_loss: 1.4401, test_acc: 52.28, test_micro_fscore: 46.02, test_macro_fscore: 41.59, time: 34.14 sec
[2022-06-21 21:56:08,884][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1305, train_acc: 95.63, train_micro_fscore: 86.09, train_macro_fscore: 77.34, valid_loss: 0.304, valid_acc: 91.21, valid_micro_fscore: 61.05, valid_macro_fscore: 44.52, test_loss: 1.3855, test_acc: 53.82, test_micro_fscore: 49.18, test_macro_fscore: 43.9, time: 32.87 sec
[2022-06-21 21:56:37,552][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1301, train_acc: 95.64, train_micro_fscore: 86.2, train_macro_fscore: 77.59, valid_loss: 0.3075, valid_acc: 90.38, valid_micro_fscore: 60.88, valid_macro_fscore: 47.96, test_loss: 1.4137, test_acc: 50.0, test_micro_fscore: 45.27, test_macro_fscore: 40.22, time: 28.67 sec
[2022-06-21 21:56:59,860][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1295, train_acc: 95.63, train_micro_fscore: 86.18, train_macro_fscore: 77.51, valid_loss: 0.298, valid_acc: 91.23, valid_micro_fscore: 60.9, valid_macro_fscore: 47.5, test_loss: 1.4983, test_acc: 47.41, test_micro_fscore: 40.0, test_macro_fscore: 35.61, time: 22.31 sec
[2022-06-21 21:57:25,980][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1279, train_acc: 95.68, train_micro_fscore: 86.33, train_macro_fscore: 78.75, valid_loss: 0.3207, valid_acc: 91.16, valid_micro_fscore: 61.01, valid_macro_fscore: 46.76, test_loss: 1.4974, test_acc: 48.77, test_micro_fscore: 41.93, test_macro_fscore: 35.88, time: 26.12 sec
[2022-06-21 21:57:50,695][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1272, train_acc: 95.64, train_micro_fscore: 86.16, train_macro_fscore: 77.35, valid_loss: 0.2785, valid_acc: 91.49, valid_micro_fscore: 60.38, valid_macro_fscore: 47.53, test_loss: 1.523, test_acc: 48.21, test_micro_fscore: 42.97, test_macro_fscore: 40.36, time: 24.71 sec
[2022-06-21 21:58:19,808][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1268, train_acc: 95.74, train_micro_fscore: 86.49, train_macro_fscore: 78.87, valid_loss: 0.3006, valid_acc: 91.19, valid_micro_fscore: 61.33, valid_macro_fscore: 47.3, test_loss: 1.4611, test_acc: 47.1, test_micro_fscore: 40.15, test_macro_fscore: 34.99, time: 29.11 sec
[2022-06-21 21:58:48,387][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1254, train_acc: 95.71, train_micro_fscore: 86.44, train_macro_fscore: 78.94, valid_loss: 0.2998, valid_acc: 91.45, valid_micro_fscore: 60.26, valid_macro_fscore: 47.33, test_loss: 1.6776, test_acc: 42.48, test_micro_fscore: 35.29, test_macro_fscore: 27.96, time: 28.58 sec
[2022-06-21 21:59:16,298][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1237, train_acc: 95.77, train_micro_fscore: 86.59, train_macro_fscore: 79.39, valid_loss: 0.3088, valid_acc: 91.21, valid_micro_fscore: 61.55, valid_macro_fscore: 47.89, test_loss: 1.6913, test_acc: 44.45, test_micro_fscore: 38.78, test_macro_fscore: 37.4, time: 27.91 sec
[2022-06-21 21:59:41,099][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1224, train_acc: 95.79, train_micro_fscore: 86.7, train_macro_fscore: 79.59, valid_loss: 0.3124, valid_acc: 91.08, valid_micro_fscore: 60.93, valid_macro_fscore: 47.47, test_loss: 1.7038, test_acc: 41.06, test_micro_fscore: 32.06, test_macro_fscore: 27.48, time: 24.8 sec
[2022-06-21 22:00:12,159][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1221, train_acc: 95.74, train_micro_fscore: 86.62, train_macro_fscore: 79.81, valid_loss: 0.315, valid_acc: 91.0, valid_micro_fscore: 60.37, valid_macro_fscore: 44.77, test_loss: 1.6711, test_acc: 43.28, test_micro_fscore: 37.12, test_macro_fscore: 34.64, time: 31.06 sec
[2022-06-21 22:00:12,159][run.py][line:184][INFO] finish training!
[2022-06-21 22:00:12,159][run.py][line:196][INFO] Best micro/macro F-Score based on validation:39.07/30.92
[2022-06-21 22:00:12,159][run.py][line:198][INFO] Best micro/macro F-Score based on test:49.18/43.9
