[2022-06-20 21:59:35,278][run.py][line:117][INFO] start training on GPU 0!
[2022-06-20 21:59:35,278][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.0, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-20 22:00:57,887][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2481, train_acc: 92.67, train_micro_fscore: 73.96, train_macro_fscore: 42.59, valid_loss: 0.3079, valid_acc: 91.42, valid_micro_fscore: 60.5, valid_macro_fscore: 42.4, test_loss: 1.7148, test_acc: 37.24, test_micro_fscore: 27.56, test_macro_fscore: 19.55, time: 65.02 sec
[2022-06-20 22:14:49,129][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1255, train_acc: 95.61, train_micro_fscore: 86.1, train_macro_fscore: 78.01, valid_loss: 0.2882, valid_acc: 91.4, valid_micro_fscore: 60.85, valid_macro_fscore: 46.98, test_loss: 1.3068, test_acc: 55.24, test_micro_fscore: 49.28, test_macro_fscore: 46.72, time: 73.01 sec
[2022-06-20 22:16:13,008][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1245, train_acc: 95.65, train_micro_fscore: 86.18, train_macro_fscore: 78.48, valid_loss: 0.2946, valid_acc: 90.84, valid_micro_fscore: 60.94, valid_macro_fscore: 47.4, test_loss: 1.2618, test_acc: 55.98, test_micro_fscore: 50.34, test_macro_fscore: 48.13, time: 83.88 sec
[2022-06-20 22:17:32,777][run.py][line:158][INFO] Epoch: 14, train_loss: 0.123, train_acc: 95.68, train_micro_fscore: 86.31, train_macro_fscore: 78.8, valid_loss: 0.2889, valid_acc: 91.4, valid_micro_fscore: 61.29, valid_macro_fscore: 46.51, test_loss: 1.3059, test_acc: 54.81, test_micro_fscore: 49.45, test_macro_fscore: 46.97, time: 79.77 sec
[2022-06-20 22:18:43,423][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1221, train_acc: 95.7, train_micro_fscore: 86.38, train_macro_fscore: 79.53, valid_loss: 0.3193, valid_acc: 90.92, valid_micro_fscore: 60.94, valid_macro_fscore: 47.04, test_loss: 1.4289, test_acc: 52.59, test_micro_fscore: 46.84, test_macro_fscore: 43.69, time: 70.65 sec
[2022-06-20 22:20:09,720][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1213, train_acc: 95.71, train_micro_fscore: 86.44, train_macro_fscore: 79.05, valid_loss: 0.2948, valid_acc: 91.23, valid_micro_fscore: 60.84, valid_macro_fscore: 46.74, test_loss: 1.3143, test_acc: 54.69, test_micro_fscore: 48.77, test_macro_fscore: 45.07, time: 86.3 sec
[2022-06-20 22:21:16,107][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1201, train_acc: 95.75, train_micro_fscore: 86.59, train_macro_fscore: 79.11, valid_loss: 0.2935, valid_acc: 91.41, valid_micro_fscore: 61.97, valid_macro_fscore: 50.6, test_loss: 1.5051, test_acc: 48.95, test_micro_fscore: 41.08, test_macro_fscore: 36.41, time: 66.39 sec
[2022-06-20 22:22:39,592][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1179, train_acc: 95.82, train_micro_fscore: 86.8, train_macro_fscore: 79.66, valid_loss: 0.2863, valid_acc: 91.16, valid_micro_fscore: 60.46, valid_macro_fscore: 46.59, test_loss: 1.4643, test_acc: 56.17, test_micro_fscore: 50.04, test_macro_fscore: 47.74, time: 83.48 sec
[2022-06-20 22:24:03,043][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1168, train_acc: 95.76, train_micro_fscore: 86.65, train_macro_fscore: 79.7, valid_loss: 0.2904, valid_acc: 91.13, valid_micro_fscore: 61.71, valid_macro_fscore: 48.56, test_loss: 1.367, test_acc: 55.06, test_micro_fscore: 49.82, test_macro_fscore: 39.87, time: 83.45 sec
[2022-06-20 22:25:20,710][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1158, train_acc: 95.82, train_micro_fscore: 86.89, train_macro_fscore: 81.11, valid_loss: 0.3049, valid_acc: 91.55, valid_micro_fscore: 60.76, valid_macro_fscore: 48.01, test_loss: 1.6693, test_acc: 42.79, test_micro_fscore: 33.36, test_macro_fscore: 30.88, time: 77.67 sec
[2022-06-20 22:26:41,547][run.py][line:158][INFO] Epoch: 21, train_loss: 0.116, train_acc: 95.85, train_micro_fscore: 86.95, train_macro_fscore: 80.94, valid_loss: 0.3014, valid_acc: 91.21, valid_micro_fscore: 60.87, valid_macro_fscore: 45.3, test_loss: 1.6663, test_acc: 50.06, test_micro_fscore: 43.58, test_macro_fscore: 41.87, time: 80.84 sec
[2022-06-20 22:27:49,329][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1135, train_acc: 95.83, train_micro_fscore: 86.95, train_macro_fscore: 80.42, valid_loss: 0.3008, valid_acc: 91.03, valid_micro_fscore: 61.38, valid_macro_fscore: 47.92, test_loss: 1.7032, test_acc: 48.77, test_micro_fscore: 42.12, test_macro_fscore: 34.81, time: 67.78 sec
[2022-06-20 22:29:04,006][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1118, train_acc: 95.89, train_micro_fscore: 87.14, train_macro_fscore: 81.31, valid_loss: 0.3281, valid_acc: 91.32, valid_micro_fscore: 61.51, valid_macro_fscore: 46.2, test_loss: 1.6413, test_acc: 50.49, test_micro_fscore: 44.18, test_macro_fscore: 36.34, time: 74.68 sec
[2022-06-20 22:29:57,668][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1109, train_acc: 95.94, train_micro_fscore: 87.28, train_macro_fscore: 81.86, valid_loss: 0.3274, valid_acc: 91.11, valid_micro_fscore: 61.52, valid_macro_fscore: 46.98, test_loss: 1.666, test_acc: 52.4, test_micro_fscore: 47.75, test_macro_fscore: 38.59, time: 53.66 sec
[2022-06-20 22:30:51,303][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1094, train_acc: 95.88, train_micro_fscore: 87.14, train_macro_fscore: 81.67, valid_loss: 0.2876, valid_acc: 91.35, valid_micro_fscore: 61.12, valid_macro_fscore: 48.31, test_loss: 1.5417, test_acc: 55.49, test_micro_fscore: 50.44, test_macro_fscore: 47.05, time: 53.63 sec
[2022-06-20 22:32:06,191][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1088, train_acc: 96.02, train_micro_fscore: 87.6, train_macro_fscore: 83.15, valid_loss: 0.3015, valid_acc: 91.42, valid_micro_fscore: 61.0, valid_macro_fscore: 47.45, test_loss: 1.6752, test_acc: 49.51, test_micro_fscore: 42.99, test_macro_fscore: 38.47, time: 74.89 sec
[2022-06-20 22:33:12,080][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1059, train_acc: 96.03, train_micro_fscore: 87.69, train_macro_fscore: 82.87, valid_loss: 0.2976, valid_acc: 91.19, valid_micro_fscore: 61.19, valid_macro_fscore: 48.27, test_loss: 1.462, test_acc: 56.23, test_micro_fscore: 51.18, test_macro_fscore: 46.84, time: 65.89 sec
[2022-06-20 22:34:54,952][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1061, train_acc: 96.01, train_micro_fscore: 87.58, train_macro_fscore: 82.57, valid_loss: 0.324, valid_acc: 91.29, valid_micro_fscore: 60.98, valid_macro_fscore: 47.67, test_loss: 1.7127, test_acc: 51.6, test_micro_fscore: 46.21, test_macro_fscore: 42.85, time: 102.87 sec
[2022-06-20 22:36:12,924][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1033, train_acc: 96.07, train_micro_fscore: 87.73, train_macro_fscore: 83.19, valid_loss: 0.3306, valid_acc: 91.56, valid_micro_fscore: 59.98, valid_macro_fscore: 45.35, test_loss: 1.7076, test_acc: 55.24, test_micro_fscore: 50.3, test_macro_fscore: 45.94, time: 77.97 sec
[2022-06-20 22:37:26,500][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1016, train_acc: 96.08, train_micro_fscore: 87.82, train_macro_fscore: 83.78, valid_loss: 0.3298, valid_acc: 91.3, valid_micro_fscore: 60.83, valid_macro_fscore: 45.56, test_loss: 2.2888, test_acc: 43.53, test_micro_fscore: 35.57, test_macro_fscore: 28.93, time: 73.58 sec
[2022-06-20 22:38:39,153][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1016, train_acc: 96.16, train_micro_fscore: 88.06, train_macro_fscore: 84.18, valid_loss: 0.3609, valid_acc: 91.29, valid_micro_fscore: 60.21, valid_macro_fscore: 42.67, test_loss: 2.117, test_acc: 47.9, test_micro_fscore: 40.33, test_macro_fscore: 38.34, time: 72.65 sec
[2022-06-20 22:39:56,262][run.py][line:158][INFO] Epoch: 32, train_loss: 0.0999, train_acc: 96.21, train_micro_fscore: 88.33, train_macro_fscore: 85.17, valid_loss: 0.3427, valid_acc: 91.44, valid_micro_fscore: 61.29, valid_macro_fscore: 46.16, test_loss: 1.9723, test_acc: 52.9, test_micro_fscore: 47.32, test_macro_fscore: 44.56, time: 77.11 sec
[2022-06-20 22:41:38,052][run.py][line:158][INFO] Epoch: 33, train_loss: 0.0983, train_acc: 96.19, train_micro_fscore: 88.27, train_macro_fscore: 84.75, valid_loss: 0.3433, valid_acc: 91.37, valid_micro_fscore: 60.62, valid_macro_fscore: 47.46, test_loss: 1.8239, test_acc: 53.51, test_micro_fscore: 48.89, test_macro_fscore: 44.39, time: 101.79 sec
[2022-06-20 22:42:57,847][run.py][line:158][INFO] Epoch: 34, train_loss: 0.0964, train_acc: 96.26, train_micro_fscore: 88.52, train_macro_fscore: 85.54, valid_loss: 0.3411, valid_acc: 91.54, valid_micro_fscore: 60.48, valid_macro_fscore: 45.6, test_loss: 1.8845, test_acc: 52.65, test_micro_fscore: 47.09, test_macro_fscore: 43.29, time: 79.79 sec
[2022-06-20 22:44:21,694][run.py][line:158][INFO] Epoch: 35, train_loss: 0.0951, train_acc: 96.25, train_micro_fscore: 88.49, train_macro_fscore: 86.12, valid_loss: 0.356, valid_acc: 90.62, valid_micro_fscore: 60.95, valid_macro_fscore: 47.56, test_loss: 2.0109, test_acc: 52.84, test_micro_fscore: 47.55, test_macro_fscore: 45.11, time: 83.85 sec
[2022-06-20 22:45:41,578][run.py][line:158][INFO] Epoch: 36, train_loss: 0.0938, train_acc: 96.35, train_micro_fscore: 88.79, train_macro_fscore: 85.78, valid_loss: 0.3927, valid_acc: 91.03, valid_micro_fscore: 61.27, valid_macro_fscore: 47.86, test_loss: 2.3009, test_acc: 51.66, test_micro_fscore: 46.53, test_macro_fscore: 44.05, time: 79.88 sec
[2022-06-20 22:46:38,295][run.py][line:158][INFO] Epoch: 37, train_loss: 0.0935, train_acc: 96.31, train_micro_fscore: 88.69, train_macro_fscore: 85.76, valid_loss: 0.3568, valid_acc: 90.92, valid_micro_fscore: 61.17, valid_macro_fscore: 47.84, test_loss: 1.9401, test_acc: 50.31, test_micro_fscore: 47.19, test_macro_fscore: 44.28, time: 56.72 sec
[2022-06-20 22:47:34,003][run.py][line:158][INFO] Epoch: 38, train_loss: 0.091, train_acc: 96.4, train_micro_fscore: 88.98, train_macro_fscore: 86.37, valid_loss: 0.3863, valid_acc: 90.85, valid_micro_fscore: 61.22, valid_macro_fscore: 47.72, test_loss: 2.7654, test_acc: 44.45, test_micro_fscore: 37.75, test_macro_fscore: 36.78, time: 55.71 sec
[2022-06-20 22:48:37,775][run.py][line:158][INFO] Epoch: 39, train_loss: 0.0913, train_acc: 96.38, train_micro_fscore: 88.93, train_macro_fscore: 86.67, valid_loss: 0.3901, valid_acc: 91.16, valid_micro_fscore: 60.9, valid_macro_fscore: 47.36, test_loss: 1.9804, test_acc: 53.27, test_micro_fscore: 48.24, test_macro_fscore: 45.56, time: 63.77 sec
[2022-06-20 22:49:45,410][run.py][line:158][INFO] Epoch: 40, train_loss: 0.0881, train_acc: 96.37, train_micro_fscore: 88.9, train_macro_fscore: 86.38, valid_loss: 0.3981, valid_acc: 90.87, valid_micro_fscore: 61.07, valid_macro_fscore: 47.51, test_loss: 2.1984, test_acc: 50.49, test_micro_fscore: 45.52, test_macro_fscore: 42.69, time: 67.63 sec
[2022-06-20 22:50:49,012][run.py][line:158][INFO] Epoch: 41, train_loss: 0.0875, train_acc: 96.46, train_micro_fscore: 89.16, train_macro_fscore: 86.74, valid_loss: 0.3924, valid_acc: 91.05, valid_micro_fscore: 61.03, valid_macro_fscore: 48.67, test_loss: 2.3654, test_acc: 51.6, test_micro_fscore: 47.33, test_macro_fscore: 43.74, time: 63.6 sec
[2022-06-20 22:51:48,375][run.py][line:158][INFO] Epoch: 42, train_loss: 0.0863, train_acc: 96.51, train_micro_fscore: 89.34, train_macro_fscore: 87.21, valid_loss: 0.4079, valid_acc: 90.49, valid_micro_fscore: 60.36, valid_macro_fscore: 46.9, test_loss: 2.5145, test_acc: 49.63, test_micro_fscore: 44.75, test_macro_fscore: 41.94, time: 59.36 sec
[2022-06-20 22:53:04,673][run.py][line:158][INFO] Epoch: 43, train_loss: 0.0843, train_acc: 96.58, train_micro_fscore: 89.58, train_macro_fscore: 87.87, valid_loss: 0.4195, valid_acc: 91.26, valid_micro_fscore: 61.12, valid_macro_fscore: 47.52, test_loss: 2.6908, test_acc: 49.69, test_micro_fscore: 43.96, test_macro_fscore: 40.74, time: 76.3 sec
[2022-06-20 22:54:09,350][run.py][line:158][INFO] Epoch: 44, train_loss: 0.0829, train_acc: 96.58, train_micro_fscore: 89.63, train_macro_fscore: 88.02, valid_loss: 0.4247, valid_acc: 90.63, valid_micro_fscore: 60.69, valid_macro_fscore: 46.6, test_loss: 2.423, test_acc: 49.51, test_micro_fscore: 44.78, test_macro_fscore: 42.58, time: 64.68 sec
[2022-06-20 22:55:09,415][run.py][line:158][INFO] Epoch: 45, train_loss: 0.0812, train_acc: 96.66, train_micro_fscore: 89.81, train_macro_fscore: 88.03, valid_loss: 0.4674, valid_acc: 90.67, valid_micro_fscore: 60.22, valid_macro_fscore: 46.39, test_loss: 3.4163, test_acc: 43.59, test_micro_fscore: 36.99, test_macro_fscore: 34.47, time: 60.06 sec
[2022-06-20 22:56:08,323][run.py][line:158][INFO] Epoch: 46, train_loss: 0.0803, train_acc: 96.71, train_micro_fscore: 90.03, train_macro_fscore: 88.64, valid_loss: 0.4142, valid_acc: 90.97, valid_micro_fscore: 60.93, valid_macro_fscore: 47.23, test_loss: 2.8838, test_acc: 49.75, test_micro_fscore: 45.06, test_macro_fscore: 42.46, time: 58.91 sec
[2022-06-20 22:57:16,924][run.py][line:158][INFO] Epoch: 47, train_loss: 0.0793, train_acc: 96.71, train_micro_fscore: 89.96, train_macro_fscore: 88.03, valid_loss: 0.4353, valid_acc: 90.74, valid_micro_fscore: 60.93, valid_macro_fscore: 47.06, test_loss: 2.6536, test_acc: 51.29, test_micro_fscore: 45.27, test_macro_fscore: 42.85, time: 68.6 sec
[2022-06-20 22:58:29,867][run.py][line:158][INFO] Epoch: 48, train_loss: 0.078, train_acc: 96.73, train_micro_fscore: 90.06, train_macro_fscore: 88.64, valid_loss: 0.457, valid_acc: 90.23, valid_micro_fscore: 59.6, valid_macro_fscore: 45.08, test_loss: 3.121, test_acc: 46.67, test_micro_fscore: 41.44, test_macro_fscore: 40.2, time: 72.94 sec
[2022-06-20 22:59:46,820][run.py][line:158][INFO] Epoch: 49, train_loss: 0.0771, train_acc: 96.72, train_micro_fscore: 90.07, train_macro_fscore: 88.65, valid_loss: 0.428, valid_acc: 90.93, valid_micro_fscore: 60.17, valid_macro_fscore: 44.89, test_loss: 3.2004, test_acc: 46.24, test_micro_fscore: 39.56, test_macro_fscore: 37.08, time: 76.95 sec
[2022-06-20 23:01:31,850][run.py][line:158][INFO] Epoch: 50, train_loss: 0.0755, train_acc: 96.79, train_micro_fscore: 90.23, train_macro_fscore: 88.87, valid_loss: 0.457, valid_acc: 91.09, valid_micro_fscore: 60.29, valid_macro_fscore: 47.15, test_loss: 3.1828, test_acc: 45.56, test_micro_fscore: 39.36, test_macro_fscore: 37.92, time: 105.03 sec
[2022-06-20 23:01:31,851][run.py][line:184][INFO] finish training!
[2022-06-20 23:01:31,851][run.py][line:196][INFO] Best micro/macro F-Score based on validation:41.08/36.41
[2022-06-20 23:01:31,851][run.py][line:198][INFO] Best micro/macro F-Score based on test:51.18/46.84
