[2022-06-22 07:51:42,908][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 07:51:42,908][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=8e-06, dropout=0.7, batch_size=16, epochs=100, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 07:52:47,360][run.py][line:158][INFO] Epoch: 1, train_loss: 0.6671, train_acc: 83.05, train_micro_fscore: 25.62, train_macro_fscore: 18.38, valid_loss: 0.3667, valid_acc: 90.04, valid_micro_fscore: 52.4, valid_macro_fscore: 22.34, test_loss: 1.9275, test_acc: 18.62, test_micro_fscore: 4.71, test_macro_fscore: 11.42, time: 38.24 sec
[2022-06-22 07:58:17,635][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1632, train_acc: 94.74, train_micro_fscore: 82.14, train_macro_fscore: 54.01, valid_loss: 0.2907, valid_acc: 91.28, valid_micro_fscore: 60.77, valid_macro_fscore: 42.46, test_loss: 1.7754, test_acc: 29.35, test_micro_fscore: 18.34, test_macro_fscore: 17.09, time: 37.94 sec
[2022-06-22 07:58:59,929][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1597, train_acc: 94.92, train_micro_fscore: 82.89, train_macro_fscore: 55.56, valid_loss: 0.298, valid_acc: 90.87, valid_micro_fscore: 60.3, valid_macro_fscore: 42.2, test_loss: 1.7572, test_acc: 32.12, test_micro_fscore: 22.59, test_macro_fscore: 18.6, time: 42.29 sec
[2022-06-22 07:59:51,028][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1567, train_acc: 94.99, train_micro_fscore: 83.29, train_macro_fscore: 56.58, valid_loss: 0.2966, valid_acc: 91.31, valid_micro_fscore: 60.7, valid_macro_fscore: 42.46, test_loss: 1.724, test_acc: 33.66, test_micro_fscore: 24.02, test_macro_fscore: 18.98, time: 51.1 sec
[2022-06-22 08:00:24,600][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1559, train_acc: 94.97, train_micro_fscore: 83.18, train_macro_fscore: 56.48, valid_loss: 0.311, valid_acc: 90.9, valid_micro_fscore: 60.96, valid_macro_fscore: 42.72, test_loss: 1.7053, test_acc: 34.71, test_micro_fscore: 26.08, test_macro_fscore: 19.73, time: 33.57 sec
[2022-06-22 08:00:54,198][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1541, train_acc: 95.05, train_micro_fscore: 83.58, train_macro_fscore: 57.23, valid_loss: 0.2906, valid_acc: 91.25, valid_micro_fscore: 60.2, valid_macro_fscore: 42.69, test_loss: 1.6717, test_acc: 36.25, test_micro_fscore: 27.09, test_macro_fscore: 20.04, time: 29.6 sec
[2022-06-22 08:01:40,574][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1522, train_acc: 95.01, train_micro_fscore: 83.45, train_macro_fscore: 57.23, valid_loss: 0.2984, valid_acc: 91.25, valid_micro_fscore: 61.05, valid_macro_fscore: 43.27, test_loss: 1.6426, test_acc: 36.93, test_micro_fscore: 28.78, test_macro_fscore: 20.39, time: 46.38 sec
[2022-06-22 08:02:26,018][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1511, train_acc: 95.09, train_micro_fscore: 83.83, train_macro_fscore: 57.67, valid_loss: 0.3044, valid_acc: 91.09, valid_micro_fscore: 60.86, valid_macro_fscore: 42.77, test_loss: 1.6257, test_acc: 36.81, test_micro_fscore: 28.79, test_macro_fscore: 20.34, time: 45.44 sec
[2022-06-22 08:02:47,907][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1505, train_acc: 95.17, train_micro_fscore: 84.08, train_macro_fscore: 57.91, valid_loss: 0.2923, valid_acc: 90.88, valid_micro_fscore: 60.94, valid_macro_fscore: 42.9, test_loss: 1.6046, test_acc: 36.81, test_micro_fscore: 28.95, test_macro_fscore: 20.47, time: 21.89 sec
[2022-06-22 08:03:13,850][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1498, train_acc: 95.19, train_micro_fscore: 84.17, train_macro_fscore: 58.37, valid_loss: 0.3061, valid_acc: 91.05, valid_micro_fscore: 60.95, valid_macro_fscore: 43.14, test_loss: 1.6003, test_acc: 36.93, test_micro_fscore: 28.96, test_macro_fscore: 20.3, time: 25.94 sec
[2022-06-22 08:03:57,248][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1488, train_acc: 95.17, train_micro_fscore: 84.12, train_macro_fscore: 58.79, valid_loss: 0.3046, valid_acc: 91.11, valid_micro_fscore: 61.4, valid_macro_fscore: 43.24, test_loss: 1.5658, test_acc: 36.74, test_micro_fscore: 28.6, test_macro_fscore: 23.42, time: 43.4 sec
[2022-06-22 08:04:30,042][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1492, train_acc: 95.23, train_micro_fscore: 84.36, train_macro_fscore: 59.88, valid_loss: 0.3003, valid_acc: 91.03, valid_micro_fscore: 61.49, valid_macro_fscore: 43.63, test_loss: 1.5797, test_acc: 36.93, test_micro_fscore: 29.11, test_macro_fscore: 23.71, time: 32.79 sec
[2022-06-22 08:05:15,153][run.py][line:158][INFO] Epoch: 23, train_loss: 0.146, train_acc: 95.24, train_micro_fscore: 84.35, train_macro_fscore: 59.14, valid_loss: 0.3044, valid_acc: 91.04, valid_micro_fscore: 60.96, valid_macro_fscore: 43.05, test_loss: 1.559, test_acc: 37.11, test_micro_fscore: 29.43, test_macro_fscore: 23.56, time: 45.11 sec
[2022-06-22 08:05:53,924][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1463, train_acc: 95.22, train_micro_fscore: 84.38, train_macro_fscore: 60.62, valid_loss: 0.3108, valid_acc: 91.2, valid_micro_fscore: 61.23, valid_macro_fscore: 43.24, test_loss: 1.5318, test_acc: 37.18, test_micro_fscore: 29.5, test_macro_fscore: 23.51, time: 38.77 sec
[2022-06-22 08:06:16,069][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1451, train_acc: 95.23, train_micro_fscore: 84.42, train_macro_fscore: 61.3, valid_loss: 0.2878, valid_acc: 91.34, valid_micro_fscore: 60.3, valid_macro_fscore: 43.04, test_loss: 1.5404, test_acc: 37.36, test_micro_fscore: 29.38, test_macro_fscore: 22.81, time: 22.14 sec
[2022-06-22 08:06:59,158][run.py][line:158][INFO] Epoch: 26, train_loss: 0.145, train_acc: 95.29, train_micro_fscore: 84.52, train_macro_fscore: 61.25, valid_loss: 0.3013, valid_acc: 91.25, valid_micro_fscore: 61.16, valid_macro_fscore: 43.42, test_loss: 1.5275, test_acc: 37.18, test_micro_fscore: 29.52, test_macro_fscore: 23.27, time: 43.09 sec
[2022-06-22 08:07:43,295][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1441, train_acc: 95.29, train_micro_fscore: 84.62, train_macro_fscore: 61.48, valid_loss: 0.2991, valid_acc: 91.37, valid_micro_fscore: 60.66, valid_macro_fscore: 43.31, test_loss: 1.5236, test_acc: 37.18, test_micro_fscore: 29.18, test_macro_fscore: 22.57, time: 44.14 sec
[2022-06-22 08:08:17,926][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1438, train_acc: 95.33, train_micro_fscore: 84.76, train_macro_fscore: 62.74, valid_loss: 0.2989, valid_acc: 91.14, valid_micro_fscore: 61.3, valid_macro_fscore: 43.51, test_loss: 1.5193, test_acc: 36.99, test_micro_fscore: 29.45, test_macro_fscore: 23.39, time: 34.63 sec
[2022-06-22 08:08:47,364][run.py][line:158][INFO] Epoch: 29, train_loss: 0.144, train_acc: 95.29, train_micro_fscore: 84.53, train_macro_fscore: 61.92, valid_loss: 0.2969, valid_acc: 90.98, valid_micro_fscore: 60.74, valid_macro_fscore: 43.35, test_loss: 1.5117, test_acc: 37.42, test_micro_fscore: 29.76, test_macro_fscore: 23.33, time: 29.44 sec
[2022-06-22 08:09:27,853][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1422, train_acc: 95.33, train_micro_fscore: 84.77, train_macro_fscore: 62.78, valid_loss: 0.3006, valid_acc: 91.32, valid_micro_fscore: 61.07, valid_macro_fscore: 43.21, test_loss: 1.5238, test_acc: 37.48, test_micro_fscore: 29.66, test_macro_fscore: 23.73, time: 40.49 sec
[2022-06-22 08:09:57,477][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1435, train_acc: 95.32, train_micro_fscore: 84.78, train_macro_fscore: 63.76, valid_loss: 0.3086, valid_acc: 91.06, valid_micro_fscore: 61.0, valid_macro_fscore: 43.25, test_loss: 1.5287, test_acc: 37.11, test_micro_fscore: 29.69, test_macro_fscore: 23.52, time: 29.62 sec
[2022-06-22 08:10:21,881][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1422, train_acc: 95.4, train_micro_fscore: 85.04, train_macro_fscore: 64.35, valid_loss: 0.292, valid_acc: 91.14, valid_micro_fscore: 61.26, valid_macro_fscore: 43.49, test_loss: 1.4972, test_acc: 37.61, test_micro_fscore: 30.09, test_macro_fscore: 23.79, time: 24.4 sec
[2022-06-22 08:11:04,675][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1419, train_acc: 95.34, train_micro_fscore: 84.84, train_macro_fscore: 63.74, valid_loss: 0.2999, valid_acc: 91.15, valid_micro_fscore: 61.12, valid_macro_fscore: 43.67, test_loss: 1.4768, test_acc: 37.61, test_micro_fscore: 30.07, test_macro_fscore: 23.72, time: 42.79 sec
[2022-06-22 08:11:51,122][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1414, train_acc: 95.37, train_micro_fscore: 85.01, train_macro_fscore: 65.01, valid_loss: 0.2958, valid_acc: 91.11, valid_micro_fscore: 60.89, valid_macro_fscore: 43.44, test_loss: 1.4845, test_acc: 37.61, test_micro_fscore: 30.12, test_macro_fscore: 23.66, time: 46.45 sec
[2022-06-22 08:12:16,064][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1409, train_acc: 95.39, train_micro_fscore: 85.13, train_macro_fscore: 65.42, valid_loss: 0.2981, valid_acc: 91.04, valid_micro_fscore: 60.92, valid_macro_fscore: 43.31, test_loss: 1.4621, test_acc: 37.73, test_micro_fscore: 30.51, test_macro_fscore: 24.06, time: 24.94 sec
[2022-06-22 08:12:35,116][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1411, train_acc: 95.36, train_micro_fscore: 84.91, train_macro_fscore: 64.57, valid_loss: 0.3028, valid_acc: 91.08, valid_micro_fscore: 61.18, valid_macro_fscore: 43.56, test_loss: 1.4747, test_acc: 37.98, test_micro_fscore: 30.74, test_macro_fscore: 24.62, time: 19.05 sec
[2022-06-22 08:13:00,805][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1389, train_acc: 95.39, train_micro_fscore: 85.05, train_macro_fscore: 65.21, valid_loss: 0.3005, valid_acc: 90.92, valid_micro_fscore: 60.9, valid_macro_fscore: 43.23, test_loss: 1.4649, test_acc: 37.92, test_micro_fscore: 30.79, test_macro_fscore: 24.76, time: 25.69 sec
[2022-06-22 08:13:44,594][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1396, train_acc: 95.47, train_micro_fscore: 85.31, train_macro_fscore: 65.92, valid_loss: 0.3032, valid_acc: 91.0, valid_micro_fscore: 60.77, valid_macro_fscore: 43.24, test_loss: 1.4534, test_acc: 37.92, test_micro_fscore: 30.85, test_macro_fscore: 24.53, time: 43.79 sec
[2022-06-22 08:14:29,327][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1411, train_acc: 95.45, train_micro_fscore: 85.25, train_macro_fscore: 65.51, valid_loss: 0.2985, valid_acc: 91.36, valid_micro_fscore: 60.54, valid_macro_fscore: 43.37, test_loss: 1.4664, test_acc: 38.35, test_micro_fscore: 31.14, test_macro_fscore: 24.33, time: 44.73 sec
[2022-06-22 08:15:14,299][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1398, train_acc: 95.45, train_micro_fscore: 85.26, train_macro_fscore: 66.25, valid_loss: 0.2939, valid_acc: 91.13, valid_micro_fscore: 60.88, valid_macro_fscore: 43.2, test_loss: 1.4442, test_acc: 38.16, test_micro_fscore: 31.09, test_macro_fscore: 24.78, time: 44.97 sec
[2022-06-22 08:15:58,882][run.py][line:158][INFO] Epoch: 41, train_loss: 0.1375, train_acc: 95.45, train_micro_fscore: 85.34, train_macro_fscore: 66.03, valid_loss: 0.2921, valid_acc: 91.03, valid_micro_fscore: 60.9, valid_macro_fscore: 45.18, test_loss: 1.4301, test_acc: 38.22, test_micro_fscore: 31.15, test_macro_fscore: 25.29, time: 44.58 sec
[2022-06-22 08:16:43,477][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1377, train_acc: 95.43, train_micro_fscore: 85.24, train_macro_fscore: 66.06, valid_loss: 0.2999, valid_acc: 91.11, valid_micro_fscore: 61.48, valid_macro_fscore: 43.8, test_loss: 1.4669, test_acc: 38.22, test_micro_fscore: 31.04, test_macro_fscore: 24.76, time: 44.59 sec
[2022-06-22 08:17:12,222][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1382, train_acc: 95.48, train_micro_fscore: 85.36, train_macro_fscore: 66.11, valid_loss: 0.2978, valid_acc: 91.09, valid_micro_fscore: 61.01, valid_macro_fscore: 43.57, test_loss: 1.4472, test_acc: 38.47, test_micro_fscore: 31.24, test_macro_fscore: 25.54, time: 28.74 sec
[2022-06-22 08:17:32,046][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1375, train_acc: 95.48, train_micro_fscore: 85.39, train_macro_fscore: 66.89, valid_loss: 0.2955, valid_acc: 91.04, valid_micro_fscore: 60.53, valid_macro_fscore: 43.09, test_loss: 1.4579, test_acc: 38.66, test_micro_fscore: 31.31, test_macro_fscore: 25.29, time: 19.82 sec
[2022-06-22 08:17:52,552][run.py][line:158][INFO] Epoch: 45, train_loss: 0.136, train_acc: 95.51, train_micro_fscore: 85.52, train_macro_fscore: 67.01, valid_loss: 0.3076, valid_acc: 90.94, valid_micro_fscore: 60.98, valid_macro_fscore: 43.58, test_loss: 1.452, test_acc: 38.29, test_micro_fscore: 31.01, test_macro_fscore: 25.39, time: 20.51 sec
[2022-06-22 08:18:25,258][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1372, train_acc: 95.5, train_micro_fscore: 85.46, train_macro_fscore: 66.85, valid_loss: 0.2876, valid_acc: 91.04, valid_micro_fscore: 60.53, valid_macro_fscore: 43.15, test_loss: 1.4242, test_acc: 40.01, test_micro_fscore: 33.48, test_macro_fscore: 27.52, time: 32.71 sec
[2022-06-22 08:19:07,879][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1369, train_acc: 95.52, train_micro_fscore: 85.55, train_macro_fscore: 66.91, valid_loss: 0.2993, valid_acc: 90.79, valid_micro_fscore: 60.6, valid_macro_fscore: 43.38, test_loss: 1.4158, test_acc: 39.03, test_micro_fscore: 32.11, test_macro_fscore: 26.52, time: 42.62 sec
[2022-06-22 08:19:52,464][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1361, train_acc: 95.54, train_micro_fscore: 85.57, train_macro_fscore: 67.24, valid_loss: 0.3103, valid_acc: 90.9, valid_micro_fscore: 60.63, valid_macro_fscore: 43.14, test_loss: 1.4497, test_acc: 39.21, test_micro_fscore: 32.3, test_macro_fscore: 26.58, time: 44.58 sec
[2022-06-22 08:20:38,246][run.py][line:158][INFO] Epoch: 49, train_loss: 0.136, train_acc: 95.52, train_micro_fscore: 85.59, train_macro_fscore: 67.43, valid_loss: 0.2901, valid_acc: 91.01, valid_micro_fscore: 60.79, valid_macro_fscore: 43.54, test_loss: 1.428, test_acc: 40.07, test_micro_fscore: 33.27, test_macro_fscore: 27.75, time: 45.78 sec
[2022-06-22 08:21:23,394][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1357, train_acc: 95.54, train_micro_fscore: 85.63, train_macro_fscore: 67.89, valid_loss: 0.2943, valid_acc: 91.0, valid_micro_fscore: 60.62, valid_macro_fscore: 43.19, test_loss: 1.4271, test_acc: 40.51, test_micro_fscore: 34.12, test_macro_fscore: 28.07, time: 45.15 sec
[2022-06-22 08:22:06,909][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1347, train_acc: 95.51, train_micro_fscore: 85.55, train_macro_fscore: 67.31, valid_loss: 0.3059, valid_acc: 91.01, valid_micro_fscore: 60.61, valid_macro_fscore: 43.02, test_loss: 1.4552, test_acc: 39.27, test_micro_fscore: 32.35, test_macro_fscore: 26.82, time: 43.51 sec
[2022-06-22 08:22:30,597][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1346, train_acc: 95.58, train_micro_fscore: 85.72, train_macro_fscore: 67.63, valid_loss: 0.2993, valid_acc: 91.08, valid_micro_fscore: 61.19, valid_macro_fscore: 43.94, test_loss: 1.422, test_acc: 40.57, test_micro_fscore: 33.95, test_macro_fscore: 28.17, time: 23.69 sec
[2022-06-22 08:23:05,183][run.py][line:158][INFO] Epoch: 53, train_loss: 0.1342, train_acc: 95.58, train_micro_fscore: 85.76, train_macro_fscore: 68.34, valid_loss: 0.3027, valid_acc: 91.01, valid_micro_fscore: 60.94, valid_macro_fscore: 43.68, test_loss: 1.4404, test_acc: 42.29, test_micro_fscore: 36.15, test_macro_fscore: 29.69, time: 34.58 sec
[2022-06-22 08:23:44,069][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1345, train_acc: 95.63, train_micro_fscore: 85.95, train_macro_fscore: 70.24, valid_loss: 0.2963, valid_acc: 91.14, valid_micro_fscore: 60.63, valid_macro_fscore: 43.43, test_loss: 1.4482, test_acc: 41.49, test_micro_fscore: 34.82, test_macro_fscore: 28.87, time: 38.89 sec
[2022-06-22 08:24:24,863][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1332, train_acc: 95.57, train_micro_fscore: 85.71, train_macro_fscore: 69.36, valid_loss: 0.3015, valid_acc: 90.93, valid_micro_fscore: 60.9, valid_macro_fscore: 43.78, test_loss: 1.4111, test_acc: 42.6, test_micro_fscore: 36.59, test_macro_fscore: 30.02, time: 40.79 sec
[2022-06-22 08:24:51,456][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1328, train_acc: 95.61, train_micro_fscore: 85.92, train_macro_fscore: 70.31, valid_loss: 0.3003, valid_acc: 90.94, valid_micro_fscore: 60.93, valid_macro_fscore: 43.53, test_loss: 1.4335, test_acc: 43.59, test_micro_fscore: 37.94, test_macro_fscore: 30.8, time: 26.59 sec
[2022-06-22 08:25:36,393][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1325, train_acc: 95.61, train_micro_fscore: 85.88, train_macro_fscore: 69.03, valid_loss: 0.2985, valid_acc: 91.2, valid_micro_fscore: 60.5, valid_macro_fscore: 43.04, test_loss: 1.4299, test_acc: 43.22, test_micro_fscore: 37.47, test_macro_fscore: 30.39, time: 44.94 sec
[2022-06-22 08:26:04,437][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1323, train_acc: 95.59, train_micro_fscore: 85.76, train_macro_fscore: 69.28, valid_loss: 0.2948, valid_acc: 90.97, valid_micro_fscore: 61.11, valid_macro_fscore: 43.6, test_loss: 1.4036, test_acc: 44.94, test_micro_fscore: 39.62, test_macro_fscore: 32.01, time: 28.04 sec
[2022-06-22 08:26:39,284][run.py][line:158][INFO] Epoch: 59, train_loss: 0.132, train_acc: 95.59, train_micro_fscore: 85.8, train_macro_fscore: 70.17, valid_loss: 0.2932, valid_acc: 90.97, valid_micro_fscore: 60.43, valid_macro_fscore: 43.21, test_loss: 1.4123, test_acc: 43.83, test_micro_fscore: 38.09, test_macro_fscore: 31.11, time: 34.85 sec
[2022-06-22 08:27:01,692][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1318, train_acc: 95.6, train_micro_fscore: 85.89, train_macro_fscore: 70.65, valid_loss: 0.3131, valid_acc: 91.09, valid_micro_fscore: 61.05, valid_macro_fscore: 43.62, test_loss: 1.4182, test_acc: 45.07, test_micro_fscore: 39.72, test_macro_fscore: 31.92, time: 22.41 sec
[2022-06-22 08:27:36,821][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1315, train_acc: 95.61, train_micro_fscore: 85.91, train_macro_fscore: 70.05, valid_loss: 0.3048, valid_acc: 91.18, valid_micro_fscore: 60.83, valid_macro_fscore: 43.88, test_loss: 1.4383, test_acc: 45.5, test_micro_fscore: 40.05, test_macro_fscore: 32.27, time: 35.13 sec
[2022-06-22 08:28:10,127][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1307, train_acc: 95.66, train_micro_fscore: 86.04, train_macro_fscore: 71.49, valid_loss: 0.2978, valid_acc: 90.83, valid_micro_fscore: 60.92, valid_macro_fscore: 43.87, test_loss: 1.4254, test_acc: 45.99, test_micro_fscore: 40.89, test_macro_fscore: 32.91, time: 33.31 sec
[2022-06-22 08:28:55,692][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1314, train_acc: 95.7, train_micro_fscore: 86.12, train_macro_fscore: 70.37, valid_loss: 0.2958, valid_acc: 90.94, valid_micro_fscore: 60.72, valid_macro_fscore: 43.49, test_loss: 1.4203, test_acc: 45.07, test_micro_fscore: 39.44, test_macro_fscore: 32.02, time: 45.56 sec
[2022-06-22 08:29:42,213][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1304, train_acc: 95.73, train_micro_fscore: 86.26, train_macro_fscore: 72.51, valid_loss: 0.3114, valid_acc: 90.82, valid_micro_fscore: 61.08, valid_macro_fscore: 43.64, test_loss: 1.4422, test_acc: 45.38, test_micro_fscore: 39.8, test_macro_fscore: 32.51, time: 46.52 sec
[2022-06-22 08:30:14,075][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1303, train_acc: 95.66, train_micro_fscore: 85.99, train_macro_fscore: 70.15, valid_loss: 0.3032, valid_acc: 90.94, valid_micro_fscore: 60.5, valid_macro_fscore: 43.4, test_loss: 1.436, test_acc: 46.24, test_micro_fscore: 40.78, test_macro_fscore: 32.72, time: 31.86 sec
[2022-06-22 08:30:58,571][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1306, train_acc: 95.66, train_micro_fscore: 86.05, train_macro_fscore: 72.12, valid_loss: 0.3006, valid_acc: 91.01, valid_micro_fscore: 60.84, valid_macro_fscore: 43.7, test_loss: 1.4346, test_acc: 45.93, test_micro_fscore: 40.56, test_macro_fscore: 32.55, time: 44.5 sec
[2022-06-22 08:31:44,181][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1287, train_acc: 95.68, train_micro_fscore: 86.13, train_macro_fscore: 71.99, valid_loss: 0.3056, valid_acc: 90.73, valid_micro_fscore: 61.01, valid_macro_fscore: 44.05, test_loss: 1.4524, test_acc: 45.44, test_micro_fscore: 39.97, test_macro_fscore: 32.45, time: 45.61 sec
