[2022-06-22 14:24:23,015][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 14:24:23,016][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=1e-05, dropout=0.8, batch_size=16, epochs=70, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 14:25:35,051][run.py][line:158][INFO] Epoch: 1, train_loss: 0.621, train_acc: 83.4, train_micro_fscore: 26.91, train_macro_fscore: 18.62, valid_loss: 0.3701, valid_acc: 89.86, valid_micro_fscore: 52.19, valid_macro_fscore: 22.27, test_loss: 1.9115, test_acc: 18.56, test_micro_fscore: 4.71, test_macro_fscore: 12.41, time: 44.89 sec
[2022-06-22 14:34:57,276][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1586, train_acc: 95.0, train_micro_fscore: 83.43, train_macro_fscore: 57.0, valid_loss: 0.3027, valid_acc: 90.97, valid_micro_fscore: 60.47, valid_macro_fscore: 42.5, test_loss: 1.6518, test_acc: 35.45, test_micro_fscore: 26.41, test_macro_fscore: 22.5, time: 27.0 sec
[2022-06-22 14:35:17,085][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1583, train_acc: 95.04, train_micro_fscore: 83.59, train_macro_fscore: 56.94, valid_loss: 0.3068, valid_acc: 90.93, valid_micro_fscore: 60.78, valid_macro_fscore: 42.93, test_loss: 1.6355, test_acc: 35.51, test_micro_fscore: 26.88, test_macro_fscore: 22.91, time: 19.81 sec
[2022-06-22 14:35:50,484][run.py][line:158][INFO] Epoch: 19, train_loss: 0.1583, train_acc: 95.06, train_micro_fscore: 83.7, train_macro_fscore: 57.29, valid_loss: 0.29, valid_acc: 90.9, valid_micro_fscore: 61.1, valid_macro_fscore: 43.37, test_loss: 1.6091, test_acc: 36.5, test_micro_fscore: 28.49, test_macro_fscore: 25.48, time: 33.4 sec
[2022-06-22 14:36:17,383][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1569, train_acc: 95.08, train_micro_fscore: 83.74, train_macro_fscore: 57.31, valid_loss: 0.3079, valid_acc: 91.03, valid_micro_fscore: 61.08, valid_macro_fscore: 43.28, test_loss: 1.614, test_acc: 35.64, test_micro_fscore: 27.29, test_macro_fscore: 22.76, time: 26.9 sec
[2022-06-22 14:36:54,808][run.py][line:158][INFO] Epoch: 21, train_loss: 0.1552, train_acc: 95.1, train_micro_fscore: 83.87, train_macro_fscore: 57.79, valid_loss: 0.308, valid_acc: 91.06, valid_micro_fscore: 61.16, valid_macro_fscore: 43.16, test_loss: 1.594, test_acc: 38.16, test_micro_fscore: 30.21, test_macro_fscore: 28.71, time: 37.42 sec
[2022-06-22 14:37:14,942][run.py][line:158][INFO] Epoch: 22, train_loss: 0.1553, train_acc: 95.12, train_micro_fscore: 83.91, train_macro_fscore: 57.82, valid_loss: 0.3029, valid_acc: 91.0, valid_micro_fscore: 61.45, valid_macro_fscore: 43.43, test_loss: 1.5776, test_acc: 36.56, test_micro_fscore: 28.66, test_macro_fscore: 23.46, time: 20.13 sec
[2022-06-22 14:37:35,029][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1526, train_acc: 95.16, train_micro_fscore: 84.05, train_macro_fscore: 57.82, valid_loss: 0.3049, valid_acc: 90.98, valid_micro_fscore: 60.99, valid_macro_fscore: 43.25, test_loss: 1.565, test_acc: 37.42, test_micro_fscore: 29.6, test_macro_fscore: 23.67, time: 20.09 sec
[2022-06-22 14:38:05,835][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1521, train_acc: 95.18, train_micro_fscore: 84.21, train_macro_fscore: 58.52, valid_loss: 0.3144, valid_acc: 91.23, valid_micro_fscore: 61.24, valid_macro_fscore: 43.28, test_loss: 1.54, test_acc: 37.79, test_micro_fscore: 29.93, test_macro_fscore: 23.93, time: 30.81 sec
[2022-06-22 14:38:36,878][run.py][line:158][INFO] Epoch: 25, train_loss: 0.151, train_acc: 95.18, train_micro_fscore: 84.17, train_macro_fscore: 58.39, valid_loss: 0.2886, valid_acc: 91.26, valid_micro_fscore: 60.51, valid_macro_fscore: 43.24, test_loss: 1.5552, test_acc: 37.36, test_micro_fscore: 29.9, test_macro_fscore: 22.87, time: 31.04 sec
[2022-06-22 14:38:59,455][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1506, train_acc: 95.18, train_micro_fscore: 84.13, train_macro_fscore: 58.67, valid_loss: 0.3043, valid_acc: 91.19, valid_micro_fscore: 61.24, valid_macro_fscore: 43.44, test_loss: 1.5308, test_acc: 37.3, test_micro_fscore: 29.78, test_macro_fscore: 22.96, time: 22.57 sec
[2022-06-22 14:39:38,485][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1499, train_acc: 95.25, train_micro_fscore: 84.45, train_macro_fscore: 59.18, valid_loss: 0.3013, valid_acc: 91.32, valid_micro_fscore: 60.58, valid_macro_fscore: 43.13, test_loss: 1.532, test_acc: 38.04, test_micro_fscore: 29.9, test_macro_fscore: 23.13, time: 39.03 sec
[2022-06-22 14:40:23,342][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1492, train_acc: 95.22, train_micro_fscore: 84.35, train_macro_fscore: 59.23, valid_loss: 0.3043, valid_acc: 91.04, valid_micro_fscore: 61.44, valid_macro_fscore: 43.85, test_loss: 1.5264, test_acc: 37.11, test_micro_fscore: 29.57, test_macro_fscore: 22.9, time: 44.86 sec
[2022-06-22 14:40:45,346][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1496, train_acc: 95.22, train_micro_fscore: 84.26, train_macro_fscore: 59.17, valid_loss: 0.2996, valid_acc: 90.97, valid_micro_fscore: 60.87, valid_macro_fscore: 43.14, test_loss: 1.5258, test_acc: 37.3, test_micro_fscore: 29.93, test_macro_fscore: 22.59, time: 22.0 sec
[2022-06-22 14:41:13,192][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1477, train_acc: 95.25, train_micro_fscore: 84.42, train_macro_fscore: 59.69, valid_loss: 0.3021, valid_acc: 91.26, valid_micro_fscore: 61.14, valid_macro_fscore: 43.35, test_loss: 1.5264, test_acc: 36.99, test_micro_fscore: 29.65, test_macro_fscore: 22.36, time: 27.85 sec
[2022-06-22 14:41:41,118][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1487, train_acc: 95.26, train_micro_fscore: 84.41, train_macro_fscore: 60.78, valid_loss: 0.3096, valid_acc: 91.1, valid_micro_fscore: 61.41, valid_macro_fscore: 43.82, test_loss: 1.5317, test_acc: 36.81, test_micro_fscore: 29.42, test_macro_fscore: 22.48, time: 27.93 sec
[2022-06-22 14:42:26,242][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1469, train_acc: 95.3, train_micro_fscore: 84.58, train_macro_fscore: 60.9, valid_loss: 0.2954, valid_acc: 91.06, valid_micro_fscore: 61.34, valid_macro_fscore: 43.55, test_loss: 1.5076, test_acc: 37.48, test_micro_fscore: 30.23, test_macro_fscore: 23.0, time: 45.12 sec
[2022-06-22 14:42:47,180][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1469, train_acc: 95.27, train_micro_fscore: 84.51, train_macro_fscore: 60.66, valid_loss: 0.2994, valid_acc: 91.14, valid_micro_fscore: 61.04, valid_macro_fscore: 43.41, test_loss: 1.502, test_acc: 37.61, test_micro_fscore: 30.45, test_macro_fscore: 22.91, time: 20.94 sec
[2022-06-22 14:43:19,638][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1471, train_acc: 95.29, train_micro_fscore: 84.62, train_macro_fscore: 61.55, valid_loss: 0.2984, valid_acc: 91.1, valid_micro_fscore: 61.13, valid_macro_fscore: 43.56, test_loss: 1.5005, test_acc: 37.67, test_micro_fscore: 30.83, test_macro_fscore: 23.1, time: 32.46 sec
[2022-06-22 14:43:40,342][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1456, train_acc: 95.3, train_micro_fscore: 84.72, train_macro_fscore: 61.99, valid_loss: 0.2996, valid_acc: 91.11, valid_micro_fscore: 61.44, valid_macro_fscore: 43.86, test_loss: 1.4757, test_acc: 37.73, test_micro_fscore: 31.12, test_macro_fscore: 23.71, time: 20.7 sec
[2022-06-22 14:44:20,027][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1462, train_acc: 95.31, train_micro_fscore: 84.71, train_macro_fscore: 62.13, valid_loss: 0.3061, valid_acc: 91.03, valid_micro_fscore: 61.16, valid_macro_fscore: 43.43, test_loss: 1.4857, test_acc: 37.92, test_micro_fscore: 31.03, test_macro_fscore: 23.71, time: 39.68 sec
[2022-06-22 14:45:05,656][run.py][line:158][INFO] Epoch: 37, train_loss: 0.1437, train_acc: 95.33, train_micro_fscore: 84.82, train_macro_fscore: 63.18, valid_loss: 0.3043, valid_acc: 90.98, valid_micro_fscore: 61.41, valid_macro_fscore: 43.97, test_loss: 1.4852, test_acc: 37.85, test_micro_fscore: 31.08, test_macro_fscore: 23.84, time: 45.63 sec
[2022-06-22 14:45:41,881][run.py][line:158][INFO] Epoch: 38, train_loss: 0.1449, train_acc: 95.37, train_micro_fscore: 84.9, train_macro_fscore: 62.9, valid_loss: 0.3083, valid_acc: 90.89, valid_micro_fscore: 60.89, valid_macro_fscore: 43.45, test_loss: 1.4926, test_acc: 37.85, test_micro_fscore: 31.13, test_macro_fscore: 23.91, time: 36.22 sec
[2022-06-22 14:46:03,108][run.py][line:158][INFO] Epoch: 39, train_loss: 0.1461, train_acc: 95.38, train_micro_fscore: 85.02, train_macro_fscore: 62.91, valid_loss: 0.3035, valid_acc: 91.31, valid_micro_fscore: 60.98, valid_macro_fscore: 43.46, test_loss: 1.4988, test_acc: 38.35, test_micro_fscore: 31.07, test_macro_fscore: 24.39, time: 21.23 sec
[2022-06-22 14:46:31,761][run.py][line:158][INFO] Epoch: 40, train_loss: 0.1444, train_acc: 95.35, train_micro_fscore: 84.9, train_macro_fscore: 63.39, valid_loss: 0.2993, valid_acc: 91.15, valid_micro_fscore: 61.43, valid_macro_fscore: 43.63, test_loss: 1.4755, test_acc: 38.04, test_micro_fscore: 31.67, test_macro_fscore: 24.36, time: 28.65 sec
[2022-06-22 14:47:13,750][run.py][line:158][INFO] Epoch: 41, train_loss: 0.143, train_acc: 95.36, train_micro_fscore: 84.91, train_macro_fscore: 63.63, valid_loss: 0.2946, valid_acc: 91.0, valid_micro_fscore: 61.22, valid_macro_fscore: 43.86, test_loss: 1.4518, test_acc: 38.04, test_micro_fscore: 31.44, test_macro_fscore: 24.56, time: 41.99 sec
[2022-06-22 14:47:52,245][run.py][line:158][INFO] Epoch: 42, train_loss: 0.1422, train_acc: 95.37, train_micro_fscore: 85.02, train_macro_fscore: 64.12, valid_loss: 0.3038, valid_acc: 90.95, valid_micro_fscore: 61.2, valid_macro_fscore: 43.59, test_loss: 1.49, test_acc: 37.98, test_micro_fscore: 30.97, test_macro_fscore: 24.52, time: 38.49 sec
[2022-06-22 14:48:48,304][run.py][line:158][INFO] Epoch: 43, train_loss: 0.1424, train_acc: 95.4, train_micro_fscore: 85.13, train_macro_fscore: 64.68, valid_loss: 0.3041, valid_acc: 90.99, valid_micro_fscore: 61.05, valid_macro_fscore: 43.45, test_loss: 1.4661, test_acc: 37.67, test_micro_fscore: 30.81, test_macro_fscore: 24.47, time: 56.06 sec
[2022-06-22 14:49:45,087][run.py][line:158][INFO] Epoch: 44, train_loss: 0.1425, train_acc: 95.43, train_micro_fscore: 85.2, train_macro_fscore: 65.06, valid_loss: 0.297, valid_acc: 90.97, valid_micro_fscore: 60.66, valid_macro_fscore: 43.38, test_loss: 1.4915, test_acc: 37.98, test_micro_fscore: 30.65, test_macro_fscore: 24.85, time: 56.78 sec
[2022-06-22 14:50:26,657][run.py][line:158][INFO] Epoch: 45, train_loss: 0.1407, train_acc: 95.44, train_micro_fscore: 85.22, train_macro_fscore: 64.71, valid_loss: 0.3067, valid_acc: 90.73, valid_micro_fscore: 60.65, valid_macro_fscore: 43.39, test_loss: 1.4897, test_acc: 38.22, test_micro_fscore: 30.89, test_macro_fscore: 25.21, time: 41.57 sec
[2022-06-22 14:51:13,095][run.py][line:158][INFO] Epoch: 46, train_loss: 0.1416, train_acc: 95.43, train_micro_fscore: 85.26, train_macro_fscore: 65.31, valid_loss: 0.2902, valid_acc: 91.01, valid_micro_fscore: 61.14, valid_macro_fscore: 43.75, test_loss: 1.4583, test_acc: 37.85, test_micro_fscore: 30.86, test_macro_fscore: 24.97, time: 46.44 sec
[2022-06-22 14:51:58,430][run.py][line:158][INFO] Epoch: 47, train_loss: 0.1407, train_acc: 95.46, train_micro_fscore: 85.29, train_macro_fscore: 65.19, valid_loss: 0.3047, valid_acc: 90.73, valid_micro_fscore: 60.87, valid_macro_fscore: 46.26, test_loss: 1.4759, test_acc: 37.79, test_micro_fscore: 30.55, test_macro_fscore: 24.96, time: 45.33 sec
[2022-06-22 14:52:35,300][run.py][line:158][INFO] Epoch: 48, train_loss: 0.1406, train_acc: 95.44, train_micro_fscore: 85.17, train_macro_fscore: 65.21, valid_loss: 0.3163, valid_acc: 90.84, valid_micro_fscore: 60.94, valid_macro_fscore: 43.36, test_loss: 1.5042, test_acc: 37.79, test_micro_fscore: 30.59, test_macro_fscore: 25.13, time: 36.87 sec
[2022-06-22 14:53:16,566][run.py][line:158][INFO] Epoch: 49, train_loss: 0.1398, train_acc: 95.5, train_micro_fscore: 85.37, train_macro_fscore: 65.29, valid_loss: 0.2953, valid_acc: 91.03, valid_micro_fscore: 61.47, valid_macro_fscore: 44.19, test_loss: 1.4815, test_acc: 38.04, test_micro_fscore: 30.7, test_macro_fscore: 25.34, time: 41.26 sec
[2022-06-22 14:53:54,407][run.py][line:158][INFO] Epoch: 50, train_loss: 0.1402, train_acc: 95.49, train_micro_fscore: 85.39, train_macro_fscore: 65.69, valid_loss: 0.3007, valid_acc: 91.06, valid_micro_fscore: 61.07, valid_macro_fscore: 43.55, test_loss: 1.4825, test_acc: 38.29, test_micro_fscore: 31.21, test_macro_fscore: 25.79, time: 37.84 sec
[2022-06-22 14:54:23,566][run.py][line:158][INFO] Epoch: 51, train_loss: 0.1389, train_acc: 95.49, train_micro_fscore: 85.42, train_macro_fscore: 66.0, valid_loss: 0.3153, valid_acc: 91.1, valid_micro_fscore: 61.2, valid_macro_fscore: 43.57, test_loss: 1.5063, test_acc: 37.98, test_micro_fscore: 30.89, test_macro_fscore: 25.29, time: 29.16 sec
[2022-06-22 14:55:00,102][run.py][line:158][INFO] Epoch: 52, train_loss: 0.1396, train_acc: 95.49, train_micro_fscore: 85.39, train_macro_fscore: 66.47, valid_loss: 0.3061, valid_acc: 90.95, valid_micro_fscore: 61.19, valid_macro_fscore: 43.67, test_loss: 1.4636, test_acc: 38.47, test_micro_fscore: 31.15, test_macro_fscore: 26.55, time: 36.54 sec
[2022-06-22 14:55:26,119][run.py][line:158][INFO] Epoch: 53, train_loss: 0.137, train_acc: 95.52, train_micro_fscore: 85.44, train_macro_fscore: 65.87, valid_loss: 0.3082, valid_acc: 91.0, valid_micro_fscore: 60.89, valid_macro_fscore: 43.74, test_loss: 1.4682, test_acc: 39.64, test_micro_fscore: 32.82, test_macro_fscore: 27.44, time: 26.02 sec
[2022-06-22 14:55:52,425][run.py][line:158][INFO] Epoch: 54, train_loss: 0.1389, train_acc: 95.57, train_micro_fscore: 85.68, train_macro_fscore: 66.71, valid_loss: 0.2988, valid_acc: 91.06, valid_micro_fscore: 60.81, valid_macro_fscore: 43.83, test_loss: 1.4958, test_acc: 38.72, test_micro_fscore: 30.76, test_macro_fscore: 26.09, time: 26.31 sec
[2022-06-22 14:56:34,900][run.py][line:158][INFO] Epoch: 55, train_loss: 0.1375, train_acc: 95.52, train_micro_fscore: 85.45, train_macro_fscore: 65.71, valid_loss: 0.306, valid_acc: 90.95, valid_micro_fscore: 61.09, valid_macro_fscore: 43.55, test_loss: 1.4685, test_acc: 38.72, test_micro_fscore: 31.43, test_macro_fscore: 26.73, time: 42.47 sec
[2022-06-22 14:57:00,611][run.py][line:158][INFO] Epoch: 56, train_loss: 0.1379, train_acc: 95.51, train_micro_fscore: 85.43, train_macro_fscore: 66.28, valid_loss: 0.3038, valid_acc: 90.84, valid_micro_fscore: 61.08, valid_macro_fscore: 43.78, test_loss: 1.4693, test_acc: 39.7, test_micro_fscore: 33.0, test_macro_fscore: 27.57, time: 25.71 sec
[2022-06-22 14:57:24,350][run.py][line:158][INFO] Epoch: 57, train_loss: 0.1372, train_acc: 95.55, train_micro_fscore: 85.61, train_macro_fscore: 66.62, valid_loss: 0.3057, valid_acc: 91.23, valid_micro_fscore: 60.77, valid_macro_fscore: 43.27, test_loss: 1.5021, test_acc: 40.2, test_micro_fscore: 32.52, test_macro_fscore: 27.87, time: 23.74 sec
[2022-06-22 14:58:11,961][run.py][line:158][INFO] Epoch: 58, train_loss: 0.1365, train_acc: 95.55, train_micro_fscore: 85.59, train_macro_fscore: 66.44, valid_loss: 0.2943, valid_acc: 90.97, valid_micro_fscore: 61.2, valid_macro_fscore: 43.83, test_loss: 1.4236, test_acc: 40.94, test_micro_fscore: 34.13, test_macro_fscore: 29.12, time: 47.61 sec
[2022-06-22 14:58:55,870][run.py][line:158][INFO] Epoch: 59, train_loss: 0.1367, train_acc: 95.57, train_micro_fscore: 85.72, train_macro_fscore: 67.14, valid_loss: 0.3002, valid_acc: 90.9, valid_micro_fscore: 60.63, valid_macro_fscore: 43.23, test_loss: 1.4779, test_acc: 41.68, test_micro_fscore: 34.5, test_macro_fscore: 29.39, time: 43.91 sec
[2022-06-22 14:59:32,582][run.py][line:158][INFO] Epoch: 60, train_loss: 0.1356, train_acc: 95.55, train_micro_fscore: 85.59, train_macro_fscore: 66.56, valid_loss: 0.3226, valid_acc: 91.13, valid_micro_fscore: 61.15, valid_macro_fscore: 43.48, test_loss: 1.484, test_acc: 41.43, test_micro_fscore: 34.68, test_macro_fscore: 29.08, time: 36.71 sec
[2022-06-22 15:00:14,342][run.py][line:158][INFO] Epoch: 61, train_loss: 0.1356, train_acc: 95.57, train_micro_fscore: 85.7, train_macro_fscore: 67.45, valid_loss: 0.3071, valid_acc: 91.13, valid_micro_fscore: 60.7, valid_macro_fscore: 44.03, test_loss: 1.47, test_acc: 42.85, test_micro_fscore: 35.66, test_macro_fscore: 30.07, time: 41.76 sec
[2022-06-22 15:00:47,753][run.py][line:158][INFO] Epoch: 62, train_loss: 0.1346, train_acc: 95.56, train_micro_fscore: 85.63, train_macro_fscore: 66.69, valid_loss: 0.3014, valid_acc: 90.59, valid_micro_fscore: 60.49, valid_macro_fscore: 43.55, test_loss: 1.4883, test_acc: 41.62, test_micro_fscore: 35.07, test_macro_fscore: 29.12, time: 33.41 sec
[2022-06-22 15:01:16,686][run.py][line:158][INFO] Epoch: 63, train_loss: 0.1354, train_acc: 95.69, train_micro_fscore: 86.07, train_macro_fscore: 68.13, valid_loss: 0.3019, valid_acc: 90.9, valid_micro_fscore: 60.98, valid_macro_fscore: 43.76, test_loss: 1.4588, test_acc: 42.36, test_micro_fscore: 35.6, test_macro_fscore: 30.44, time: 28.93 sec
[2022-06-22 15:01:53,547][run.py][line:158][INFO] Epoch: 64, train_loss: 0.1348, train_acc: 95.64, train_micro_fscore: 85.9, train_macro_fscore: 67.74, valid_loss: 0.3155, valid_acc: 90.78, valid_micro_fscore: 60.91, valid_macro_fscore: 43.66, test_loss: 1.5058, test_acc: 41.92, test_micro_fscore: 35.6, test_macro_fscore: 29.67, time: 36.86 sec
[2022-06-22 15:02:38,542][run.py][line:158][INFO] Epoch: 65, train_loss: 0.1339, train_acc: 95.62, train_micro_fscore: 85.88, train_macro_fscore: 67.8, valid_loss: 0.3121, valid_acc: 91.08, valid_micro_fscore: 60.9, valid_macro_fscore: 43.76, test_loss: 1.5004, test_acc: 42.91, test_micro_fscore: 35.96, test_macro_fscore: 30.59, time: 44.99 sec
[2022-06-22 15:03:24,422][run.py][line:158][INFO] Epoch: 66, train_loss: 0.1345, train_acc: 95.58, train_micro_fscore: 85.69, train_macro_fscore: 67.61, valid_loss: 0.308, valid_acc: 90.93, valid_micro_fscore: 61.03, valid_macro_fscore: 43.79, test_loss: 1.5007, test_acc: 43.83, test_micro_fscore: 38.18, test_macro_fscore: 31.58, time: 45.88 sec
[2022-06-22 15:04:07,610][run.py][line:158][INFO] Epoch: 67, train_loss: 0.1335, train_acc: 95.61, train_micro_fscore: 85.83, train_macro_fscore: 67.97, valid_loss: 0.311, valid_acc: 90.63, valid_micro_fscore: 60.72, valid_macro_fscore: 44.1, test_loss: 1.5019, test_acc: 42.36, test_micro_fscore: 36.21, test_macro_fscore: 30.28, time: 43.19 sec
