[2022-06-22 16:37:32,723][run.py][line:117][INFO] start training on GPU 0!
[2022-06-22 16:37:32,724][run.py][line:118][INFO] Namespace(bert_model_dir='', bert_tokenizer_dir='', bert_dim=1024, hidden_dim=300, gnn_hidden_dim=300, code_dim=192, feat_dim=1024, mlp_layers=2, gnn_layers=1, emb_dim=1024, iemocaptest=True, attn_type='rgcn', no_rel_attn=False, max_sent_len=200, no_cuda=False, dataset_name='DailyDialog', windowp=3, windowf=0, withvae=True, max_grad_norm=5.0, lr=4e-05, dropout=0.5, batch_size=8, epochs=50, tensorboard=False, nodal_att_type=None, cuda=True)
[2022-06-22 16:38:51,807][run.py][line:158][INFO] Epoch: 1, train_loss: 0.2643, train_acc: 92.17, train_micro_fscore: 71.68, train_macro_fscore: 36.31, valid_loss: 0.3237, valid_acc: 91.35, valid_micro_fscore: 59.07, valid_macro_fscore: 37.46, test_loss: 1.8265, test_acc: 19.73, test_micro_fscore: 3.7, test_macro_fscore: 10.48, time: 53.04 sec
[2022-06-22 16:48:46,718][run.py][line:158][INFO] Epoch: 12, train_loss: 0.1325, train_acc: 95.53, train_micro_fscore: 85.72, train_macro_fscore: 76.36, valid_loss: 0.2892, valid_acc: 91.41, valid_micro_fscore: 60.93, valid_macro_fscore: 47.48, test_loss: 1.2667, test_acc: 58.51, test_micro_fscore: 53.48, test_macro_fscore: 51.57, time: 56.8 sec
[2022-06-22 16:49:34,855][run.py][line:158][INFO] Epoch: 13, train_loss: 0.1311, train_acc: 95.61, train_micro_fscore: 85.97, train_macro_fscore: 78.02, valid_loss: 0.2952, valid_acc: 91.03, valid_micro_fscore: 61.26, valid_macro_fscore: 47.7, test_loss: 1.3106, test_acc: 55.61, test_micro_fscore: 49.68, test_macro_fscore: 45.72, time: 48.14 sec
[2022-06-22 16:50:14,344][run.py][line:158][INFO] Epoch: 14, train_loss: 0.1297, train_acc: 95.61, train_micro_fscore: 86.02, train_macro_fscore: 77.31, valid_loss: 0.2891, valid_acc: 91.36, valid_micro_fscore: 61.1, valid_macro_fscore: 47.33, test_loss: 1.3852, test_acc: 53.27, test_micro_fscore: 46.54, test_macro_fscore: 43.33, time: 39.49 sec
[2022-06-22 16:50:52,803][run.py][line:158][INFO] Epoch: 15, train_loss: 0.1296, train_acc: 95.61, train_micro_fscore: 86.05, train_macro_fscore: 77.68, valid_loss: 0.3179, valid_acc: 90.79, valid_micro_fscore: 60.78, valid_macro_fscore: 47.04, test_loss: 1.4039, test_acc: 50.86, test_micro_fscore: 44.5, test_macro_fscore: 38.54, time: 38.46 sec
[2022-06-22 16:51:37,468][run.py][line:158][INFO] Epoch: 16, train_loss: 0.1273, train_acc: 95.63, train_micro_fscore: 86.1, train_macro_fscore: 78.03, valid_loss: 0.301, valid_acc: 91.19, valid_micro_fscore: 60.73, valid_macro_fscore: 47.23, test_loss: 1.3246, test_acc: 56.78, test_micro_fscore: 51.3, test_macro_fscore: 49.56, time: 44.67 sec
[2022-06-22 16:52:24,780][run.py][line:158][INFO] Epoch: 17, train_loss: 0.1272, train_acc: 95.66, train_micro_fscore: 86.23, train_macro_fscore: 78.46, valid_loss: 0.2902, valid_acc: 91.28, valid_micro_fscore: 61.17, valid_macro_fscore: 48.71, test_loss: 1.473, test_acc: 49.94, test_micro_fscore: 42.42, test_macro_fscore: 37.58, time: 47.31 sec
[2022-06-22 16:53:23,859][run.py][line:158][INFO] Epoch: 18, train_loss: 0.1248, train_acc: 95.71, train_micro_fscore: 86.42, train_macro_fscore: 78.91, valid_loss: 0.2882, valid_acc: 91.19, valid_micro_fscore: 60.58, valid_macro_fscore: 47.14, test_loss: 1.5023, test_acc: 50.49, test_micro_fscore: 43.13, test_macro_fscore: 37.33, time: 59.08 sec
[2022-06-22 16:54:29,225][run.py][line:158][INFO] Epoch: 19, train_loss: 0.124, train_acc: 95.73, train_micro_fscore: 86.48, train_macro_fscore: 78.82, valid_loss: 0.2946, valid_acc: 90.97, valid_micro_fscore: 61.2, valid_macro_fscore: 47.94, test_loss: 1.3797, test_acc: 55.49, test_micro_fscore: 49.56, test_macro_fscore: 47.82, time: 65.36 sec
[2022-06-22 16:55:28,040][run.py][line:158][INFO] Epoch: 20, train_loss: 0.1234, train_acc: 95.75, train_micro_fscore: 86.61, train_macro_fscore: 79.59, valid_loss: 0.3078, valid_acc: 91.63, valid_micro_fscore: 60.8, valid_macro_fscore: 47.64, test_loss: 1.6409, test_acc: 47.9, test_micro_fscore: 40.03, test_macro_fscore: 33.92, time: 58.82 sec
[2022-06-22 16:56:11,251][run.py][line:158][INFO] Epoch: 21, train_loss: 0.123, train_acc: 95.74, train_micro_fscore: 86.52, train_macro_fscore: 79.05, valid_loss: 0.3029, valid_acc: 91.3, valid_micro_fscore: 61.32, valid_macro_fscore: 47.62, test_loss: 1.5491, test_acc: 50.86, test_micro_fscore: 43.75, test_macro_fscore: 42.03, time: 43.21 sec
[2022-06-22 16:56:49,701][run.py][line:158][INFO] Epoch: 22, train_loss: 0.121, train_acc: 95.79, train_micro_fscore: 86.73, train_macro_fscore: 79.48, valid_loss: 0.3049, valid_acc: 90.93, valid_micro_fscore: 61.2, valid_macro_fscore: 47.36, test_loss: 1.4962, test_acc: 53.33, test_micro_fscore: 47.55, test_macro_fscore: 45.97, time: 38.45 sec
[2022-06-22 16:57:38,917][run.py][line:158][INFO] Epoch: 23, train_loss: 0.1189, train_acc: 95.85, train_micro_fscore: 86.95, train_macro_fscore: 80.32, valid_loss: 0.3328, valid_acc: 91.3, valid_micro_fscore: 61.52, valid_macro_fscore: 48.35, test_loss: 1.6435, test_acc: 51.6, test_micro_fscore: 44.63, test_macro_fscore: 43.2, time: 49.22 sec
[2022-06-22 16:58:32,876][run.py][line:158][INFO] Epoch: 24, train_loss: 0.1183, train_acc: 95.87, train_micro_fscore: 87.04, train_macro_fscore: 80.56, valid_loss: 0.3274, valid_acc: 91.03, valid_micro_fscore: 61.0, valid_macro_fscore: 47.07, test_loss: 1.6926, test_acc: 49.38, test_micro_fscore: 42.85, test_macro_fscore: 37.16, time: 53.96 sec
[2022-06-22 16:59:35,139][run.py][line:158][INFO] Epoch: 25, train_loss: 0.1174, train_acc: 95.82, train_micro_fscore: 86.88, train_macro_fscore: 80.87, valid_loss: 0.2855, valid_acc: 91.25, valid_micro_fscore: 60.23, valid_macro_fscore: 47.21, test_loss: 1.4089, test_acc: 53.14, test_micro_fscore: 47.35, test_macro_fscore: 48.54, time: 62.26 sec
[2022-06-22 17:00:16,873][run.py][line:158][INFO] Epoch: 26, train_loss: 0.1167, train_acc: 95.86, train_micro_fscore: 87.0, train_macro_fscore: 81.33, valid_loss: 0.2961, valid_acc: 91.25, valid_micro_fscore: 60.61, valid_macro_fscore: 47.24, test_loss: 1.5631, test_acc: 48.27, test_micro_fscore: 41.46, test_macro_fscore: 31.13, time: 41.73 sec
[2022-06-22 17:01:07,506][run.py][line:158][INFO] Epoch: 27, train_loss: 0.1142, train_acc: 95.93, train_micro_fscore: 87.26, train_macro_fscore: 81.4, valid_loss: 0.2894, valid_acc: 91.15, valid_micro_fscore: 60.78, valid_macro_fscore: 47.95, test_loss: 1.4637, test_acc: 49.69, test_micro_fscore: 42.56, test_macro_fscore: 40.5, time: 50.63 sec
[2022-06-22 17:01:39,864][run.py][line:158][INFO] Epoch: 28, train_loss: 0.1133, train_acc: 95.96, train_micro_fscore: 87.38, train_macro_fscore: 81.48, valid_loss: 0.3087, valid_acc: 91.32, valid_micro_fscore: 60.88, valid_macro_fscore: 47.61, test_loss: 1.5682, test_acc: 49.38, test_micro_fscore: 41.99, test_macro_fscore: 43.59, time: 32.36 sec
[2022-06-22 17:02:16,160][run.py][line:158][INFO] Epoch: 29, train_loss: 0.1114, train_acc: 95.96, train_micro_fscore: 87.36, train_macro_fscore: 81.92, valid_loss: 0.3212, valid_acc: 91.54, valid_micro_fscore: 60.34, valid_macro_fscore: 46.68, test_loss: 1.8448, test_acc: 47.6, test_micro_fscore: 39.65, test_macro_fscore: 37.56, time: 36.3 sec
[2022-06-22 17:03:05,062][run.py][line:158][INFO] Epoch: 30, train_loss: 0.1099, train_acc: 95.97, train_micro_fscore: 87.42, train_macro_fscore: 82.38, valid_loss: 0.3324, valid_acc: 91.31, valid_micro_fscore: 60.48, valid_macro_fscore: 43.12, test_loss: 1.8584, test_acc: 44.02, test_micro_fscore: 36.53, test_macro_fscore: 28.76, time: 48.9 sec
[2022-06-22 17:03:59,303][run.py][line:158][INFO] Epoch: 31, train_loss: 0.1094, train_acc: 96.11, train_micro_fscore: 87.84, train_macro_fscore: 82.95, valid_loss: 0.3543, valid_acc: 91.36, valid_micro_fscore: 60.8, valid_macro_fscore: 43.58, test_loss: 1.9225, test_acc: 45.31, test_micro_fscore: 37.95, test_macro_fscore: 28.04, time: 54.24 sec
[2022-06-22 17:05:09,471][run.py][line:158][INFO] Epoch: 32, train_loss: 0.1079, train_acc: 96.05, train_micro_fscore: 87.78, train_macro_fscore: 83.22, valid_loss: 0.3298, valid_acc: 91.31, valid_micro_fscore: 61.17, valid_macro_fscore: 48.56, test_loss: 1.8138, test_acc: 47.53, test_micro_fscore: 39.92, test_macro_fscore: 40.85, time: 70.17 sec
[2022-06-22 17:05:50,072][run.py][line:158][INFO] Epoch: 33, train_loss: 0.1066, train_acc: 96.09, train_micro_fscore: 87.82, train_macro_fscore: 83.24, valid_loss: 0.3393, valid_acc: 91.32, valid_micro_fscore: 60.18, valid_macro_fscore: 47.44, test_loss: 1.9769, test_acc: 48.83, test_micro_fscore: 41.56, test_macro_fscore: 39.29, time: 40.6 sec
[2022-06-22 17:06:55,522][run.py][line:158][INFO] Epoch: 34, train_loss: 0.1057, train_acc: 96.15, train_micro_fscore: 88.06, train_macro_fscore: 82.99, valid_loss: 0.3244, valid_acc: 91.47, valid_micro_fscore: 60.18, valid_macro_fscore: 45.21, test_loss: 1.833, test_acc: 48.64, test_micro_fscore: 41.92, test_macro_fscore: 39.66, time: 65.45 sec
[2022-06-22 17:07:58,016][run.py][line:158][INFO] Epoch: 35, train_loss: 0.1037, train_acc: 96.12, train_micro_fscore: 88.01, train_macro_fscore: 84.31, valid_loss: 0.3529, valid_acc: 90.73, valid_micro_fscore: 61.03, valid_macro_fscore: 47.92, test_loss: 1.7344, test_acc: 50.49, test_micro_fscore: 44.63, test_macro_fscore: 45.44, time: 62.49 sec
[2022-06-22 17:08:31,895][run.py][line:158][INFO] Epoch: 36, train_loss: 0.1025, train_acc: 96.15, train_micro_fscore: 88.14, train_macro_fscore: 84.3, valid_loss: 0.3653, valid_acc: 90.85, valid_micro_fscore: 60.71, valid_macro_fscore: 45.25, test_loss: 2.5233, test_acc: 45.62, test_micro_fscore: 38.79, test_macro_fscore: 38.0, time: 33.88 sec
[2022-06-22 17:09:52,822][run.py][line:158][INFO] Epoch: 37, train_loss: 0.102, train_acc: 96.23, train_micro_fscore: 88.34, train_macro_fscore: 84.22, valid_loss: 0.3555, valid_acc: 90.78, valid_micro_fscore: 60.73, valid_macro_fscore: 47.16, test_loss: 1.653, test_acc: 51.79, test_micro_fscore: 46.8, test_macro_fscore: 42.7, time: 80.93 sec
[2022-06-22 17:11:18,453][run.py][line:158][INFO] Epoch: 38, train_loss: 0.0996, train_acc: 96.18, train_micro_fscore: 88.21, train_macro_fscore: 85.19, valid_loss: 0.3518, valid_acc: 90.93, valid_micro_fscore: 60.41, valid_macro_fscore: 47.63, test_loss: 2.099, test_acc: 47.97, test_micro_fscore: 41.67, test_macro_fscore: 36.25, time: 85.63 sec
[2022-06-22 17:12:38,921][run.py][line:158][INFO] Epoch: 39, train_loss: 0.0997, train_acc: 96.21, train_micro_fscore: 88.37, train_macro_fscore: 85.41, valid_loss: 0.3679, valid_acc: 91.3, valid_micro_fscore: 60.56, valid_macro_fscore: 46.76, test_loss: 1.8183, test_acc: 48.34, test_micro_fscore: 43.46, test_macro_fscore: 43.32, time: 80.47 sec
[2022-06-22 17:13:55,031][run.py][line:158][INFO] Epoch: 40, train_loss: 0.0968, train_acc: 96.28, train_micro_fscore: 88.5, train_macro_fscore: 85.12, valid_loss: 0.3689, valid_acc: 90.97, valid_micro_fscore: 61.04, valid_macro_fscore: 47.89, test_loss: 1.7865, test_acc: 50.06, test_micro_fscore: 44.54, test_macro_fscore: 39.58, time: 76.11 sec
[2022-06-22 17:15:14,514][run.py][line:158][INFO] Epoch: 41, train_loss: 0.0963, train_acc: 96.31, train_micro_fscore: 88.64, train_macro_fscore: 85.06, valid_loss: 0.3601, valid_acc: 90.99, valid_micro_fscore: 60.88, valid_macro_fscore: 47.22, test_loss: 1.9471, test_acc: 48.15, test_micro_fscore: 42.04, test_macro_fscore: 43.34, time: 79.48 sec
[2022-06-22 17:16:46,688][run.py][line:158][INFO] Epoch: 42, train_loss: 0.0953, train_acc: 96.34, train_micro_fscore: 88.77, train_macro_fscore: 86.32, valid_loss: 0.3712, valid_acc: 90.44, valid_micro_fscore: 59.55, valid_macro_fscore: 44.57, test_loss: 2.0416, test_acc: 47.35, test_micro_fscore: 41.28, test_macro_fscore: 43.37, time: 92.17 sec
[2022-06-22 17:18:03,724][run.py][line:158][INFO] Epoch: 43, train_loss: 0.0938, train_acc: 96.32, train_micro_fscore: 88.73, train_macro_fscore: 85.49, valid_loss: 0.3863, valid_acc: 91.18, valid_micro_fscore: 60.72, valid_macro_fscore: 48.36, test_loss: 2.3654, test_acc: 49.08, test_micro_fscore: 44.0, test_macro_fscore: 42.46, time: 77.04 sec
[2022-06-22 17:19:18,377][run.py][line:158][INFO] Epoch: 44, train_loss: 0.0923, train_acc: 96.45, train_micro_fscore: 89.14, train_macro_fscore: 86.23, valid_loss: 0.3859, valid_acc: 90.79, valid_micro_fscore: 60.94, valid_macro_fscore: 48.23, test_loss: 2.4668, test_acc: 50.86, test_micro_fscore: 45.9, test_macro_fscore: 44.19, time: 74.65 sec
[2022-06-22 17:20:36,439][run.py][line:158][INFO] Epoch: 45, train_loss: 0.0903, train_acc: 96.47, train_micro_fscore: 89.22, train_macro_fscore: 86.94, valid_loss: 0.4135, valid_acc: 90.59, valid_micro_fscore: 59.96, valid_macro_fscore: 46.32, test_loss: 2.6953, test_acc: 42.73, test_micro_fscore: 36.27, test_macro_fscore: 31.72, time: 78.06 sec
[2022-06-22 17:21:43,277][run.py][line:158][INFO] Epoch: 46, train_loss: 0.0894, train_acc: 96.5, train_micro_fscore: 89.3, train_macro_fscore: 86.43, valid_loss: 0.3695, valid_acc: 90.99, valid_micro_fscore: 60.85, valid_macro_fscore: 45.73, test_loss: 2.336, test_acc: 49.75, test_micro_fscore: 44.51, test_macro_fscore: 37.1, time: 66.84 sec
[2022-06-22 17:22:44,166][run.py][line:158][INFO] Epoch: 47, train_loss: 0.0881, train_acc: 96.54, train_micro_fscore: 89.38, train_macro_fscore: 86.87, valid_loss: 0.3976, valid_acc: 90.97, valid_micro_fscore: 61.25, valid_macro_fscore: 48.07, test_loss: 2.421, test_acc: 49.57, test_micro_fscore: 44.99, test_macro_fscore: 44.29, time: 60.89 sec
[2022-06-22 17:23:59,761][run.py][line:158][INFO] Epoch: 48, train_loss: 0.0866, train_acc: 96.56, train_micro_fscore: 89.48, train_macro_fscore: 87.45, valid_loss: 0.421, valid_acc: 90.35, valid_micro_fscore: 60.52, valid_macro_fscore: 46.38, test_loss: 2.8872, test_acc: 48.83, test_micro_fscore: 43.57, test_macro_fscore: 40.78, time: 75.59 sec
[2022-06-22 17:25:12,833][run.py][line:158][INFO] Epoch: 49, train_loss: 0.0859, train_acc: 96.57, train_micro_fscore: 89.55, train_macro_fscore: 87.48, valid_loss: 0.389, valid_acc: 90.75, valid_micro_fscore: 60.14, valid_macro_fscore: 44.99, test_loss: 2.3939, test_acc: 44.45, test_micro_fscore: 38.43, test_macro_fscore: 31.84, time: 73.07 sec
[2022-06-22 17:26:30,405][run.py][line:158][INFO] Epoch: 50, train_loss: 0.0846, train_acc: 96.66, train_micro_fscore: 89.81, train_macro_fscore: 87.7, valid_loss: 0.4149, valid_acc: 91.1, valid_micro_fscore: 60.99, valid_macro_fscore: 46.92, test_loss: 3.1046, test_acc: 42.79, test_micro_fscore: 35.71, test_macro_fscore: 34.67, time: 77.57 sec
[2022-06-22 17:26:30,406][run.py][line:184][INFO] finish training!
[2022-06-22 17:26:30,406][run.py][line:196][INFO] Best micro/macro F-Score based on validation:43.14/35.3
[2022-06-22 17:26:30,406][run.py][line:198][INFO] Best micro/macro F-Score based on test:53.48/51.57
